season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2012-13,2013-03-09,1255028,1,0,1,Miami (FL),Clemson,Hurricanes,Tigers,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Julian Gamble,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-09,1255028,1,0,1,Miami (FL),Clemson,Hurricanes,Tigers,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Reggie Johnson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-09,1255028,1,0,1,Miami (FL),Clemson,Hurricanes,Tigers,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Kenny Kadji,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-09,1255028,1,0,1,Miami (FL),Clemson,Hurricanes,Tigers,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Trey McKinney Jones,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-09,1255028,1,0,1,Miami (FL),Clemson,Hurricanes,Tigers,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Durand Scott,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-09,1255028,1,0,1,Miami (FL),Clemson,Hurricanes,Tigers,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Devin Booker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-09,1255028,1,0,1,Miami (FL),Clemson,Hurricanes,Tigers,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Milton Jennings,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-09,1255028,1,0,1,Miami (FL),Clemson,Hurricanes,Tigers,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Rod Hall,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-09,1255028,1,0,1,Miami (FL),Clemson,Hurricanes,Tigers,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Damarcus Harrison,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-09,1255028,1,0,1,Miami (FL),Clemson,Hurricanes,Tigers,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Jordan Roper,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-09,1255028,2,0,1,Miami (FL),Clemson,Hurricanes,Tigers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Clemson,1
2012-13,2013-03-09,1255028,11,0,1,Miami (FL),Clemson,Hurricanes,Tigers,4,4,0,2,-2,1355,Clemson,2390,1190,10,Jordan Roper makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,699944,Jordan Roper,NA,0,Clemson,Miami (FL),1
2012-13,2013-03-09,1255028,18,0,1,Miami (FL),Clemson,Hurricanes,Tigers,4,4,0,2,-2,1496,Miami (FL),2361,1161,29,Jordan Roper steals the ball from Reggie Johnson.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (FL),Clemson,2
2012-13,2013-03-09,1255028,21,0,1,Miami (FL),Clemson,Hurricanes,Tigers,4,4,0,2,-2,1355,Clemson,2340,1140,21,Milton Jennings misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,36,29.25,510768,Milton Jennings,NA,0,Clemson,Clemson,3
2012-13,2013-03-09,1255028,21.5,0,1,Miami (FL),Clemson,Hurricanes,Tigers,4,4,0,2,-2,1355,Clemson,2340,1140,0,Devin Booker with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Clemson,Clemson,3
2012-13,2013-03-09,1255028,22,0,1,Miami (FL),Clemson,Hurricanes,Tigers,4,4,0,2,-2,1355,Clemson,2307,1107,33,Julian Gamble blocks a Devin Booker layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,510766,Devin Booker,NA,0,Clemson,Clemson,3
2012-13,2013-03-09,1255028,23,0,1,Miami (FL),Clemson,Hurricanes,Tigers,4,4,0,2,-2,1496,Miami (FL),2307,1107,0,Kenny Kadji with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Clemson,Miami (FL),3
2012-13,2013-03-09,1255028,28,0,1,Miami (FL),Clemson,Hurricanes,Tigers,4,4,0,2,-2,1496,Miami (FL),2307,1107,0,Durand Scott misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,502845,Durand Scott,NA,0,Miami (FL),Miami (FL),4
2012-13,2013-03-09,1255028,29,0,1,Miami (FL),Clemson,Hurricanes,Tigers,4,4,0,2,-2,1496,Miami (FL),2307,1107,0,Reggie Johnson with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (FL),Miami (FL),4
2012-13,2013-03-09,1255028,30,0,1,Miami (FL),Clemson,Hurricanes,Tigers,4,4,0,2,-2,1355,Clemson,2307,1107,0,Shooting foul committed by Devin Booker.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (FL),Miami (FL),4
2012-13,2013-03-09,1255028,31,0,1,Miami (FL),Clemson,Hurricanes,Tigers,4,4,0,2,-2,1496,Miami (FL),2307,1107,0,Reggie Johnson misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (FL),Miami (FL),4
2012-13,2013-03-09,1255028,33,0,1,Miami (FL),Clemson,Hurricanes,Tigers,4,4,1,2,-1,1496,Miami (FL),2307,1107,0,Reggie Johnson makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (FL),Clemson,4
2012-13,2013-03-09,1255028,59,0,1,Miami (FL),Clemson,Hurricanes,Tigers,4,4,1,5,-4,1355,Clemson,2294,1094,13,Jordan Roper makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,4.300000000000001,16.55,699944,Jordan Roper,NA,0,Clemson,Miami (FL),5
2012-13,2013-03-09,1255028,78,0,1,Miami (FL),Clemson,Hurricanes,Tigers,4,4,3,5,-2,1496,Miami (FL),2275,1075,19,Kenny Kadji dunks. Trey McKinney Jones with the assist.,made,FALSE,FALSE,Dunk Shot,25,5.25,460854,Kenny Kadji,Trey McKinney Jones,0,Miami (FL),Clemson,6
2012-13,2013-03-09,1255028,94,0,1,Miami (FL),Clemson,Hurricanes,Tigers,4,4,3,5,-2,1496,Miami (FL),2256,1056,19,Shooting foul committed by Trey McKinney Jones.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Clemson,Clemson,7
2012-13,2013-03-09,1255028,95,0,1,Miami (FL),Clemson,Hurricanes,Tigers,4,4,3,5,-2,1355,Clemson,2256,1056,0,Jordan Roper misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Clemson,Clemson,7
2012-13,2013-03-09,1255028,97,0,1,Miami (FL),Clemson,Hurricanes,Tigers,4,4,3,5,-2,1355,Clemson,2256,1056,0,Jordan Roper misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Clemson,Clemson,7
2012-13,2013-03-09,1255028,98,0,1,Miami (FL),Clemson,Hurricanes,Tigers,4,4,3,5,-2,1496,Miami (FL),2256,1056,0,Kenny Kadji with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Clemson,Miami (FL),7
2012-13,2013-03-09,1255028,104,0,1,Miami (FL),Clemson,Hurricanes,Tigers,4,4,6,5,1,1496,Miami (FL),2233,1033,23,Kenny Kadji makes a 3-point jump shot from 25 feet out. Julian Gamble with the assist.,made,FALSE,TRUE,Jump Shot,38.5,25.75,460854,Kenny Kadji,Julian Gamble,0,Miami (FL),Clemson,8
