season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2012-13,2013-01-19,1253917,1,0,1,Arizona State,Arizona,Sun Devils,Wildcats,4,4,0,0,0,1291,Arizona,NA,NA,NA,Starting Lineup - Mark Lyons,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Evan Gordon,Jordan Bachynski,Carrick Felix,Jahii Carson,Jonathan Gilling,Mark Lyons,Solomon Hill,Nick Johnson,Brandon Ashley,Kaleb Tarczewski
2012-13,2013-01-19,1253917,1,0,1,Arizona State,Arizona,Sun Devils,Wildcats,4,4,0,0,0,1292,Arizona State,NA,NA,NA,Starting Lineup - Evan Gordon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Evan Gordon,Jordan Bachynski,Carrick Felix,Jahii Carson,Jonathan Gilling,Mark Lyons,Solomon Hill,Nick Johnson,Brandon Ashley,Kaleb Tarczewski
2012-13,2013-01-19,1253917,1,0,1,Arizona State,Arizona,Sun Devils,Wildcats,4,4,0,0,0,1291,Arizona,NA,NA,NA,Starting Lineup - Solomon Hill,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Evan Gordon,Jordan Bachynski,Carrick Felix,Jahii Carson,Jonathan Gilling,Mark Lyons,Solomon Hill,Nick Johnson,Brandon Ashley,Kaleb Tarczewski
2012-13,2013-01-19,1253917,1,0,1,Arizona State,Arizona,Sun Devils,Wildcats,4,4,0,0,0,1292,Arizona State,NA,NA,NA,Starting Lineup - Jordan Bachynski,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Evan Gordon,Jordan Bachynski,Carrick Felix,Jahii Carson,Jonathan Gilling,Mark Lyons,Solomon Hill,Nick Johnson,Brandon Ashley,Kaleb Tarczewski
2012-13,2013-01-19,1253917,1,0,1,Arizona State,Arizona,Sun Devils,Wildcats,4,4,0,0,0,1292,Arizona State,NA,NA,NA,Starting Lineup - Carrick Felix,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Evan Gordon,Jordan Bachynski,Carrick Felix,Jahii Carson,Jonathan Gilling,Mark Lyons,Solomon Hill,Nick Johnson,Brandon Ashley,Kaleb Tarczewski
2012-13,2013-01-19,1253917,1,0,1,Arizona State,Arizona,Sun Devils,Wildcats,4,4,0,0,0,1291,Arizona,NA,NA,NA,Starting Lineup - Nick Johnson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Evan Gordon,Jordan Bachynski,Carrick Felix,Jahii Carson,Jonathan Gilling,Mark Lyons,Solomon Hill,Nick Johnson,Brandon Ashley,Kaleb Tarczewski
2012-13,2013-01-19,1253917,1,0,1,Arizona State,Arizona,Sun Devils,Wildcats,4,4,0,0,0,1292,Arizona State,NA,NA,NA,Starting Lineup - Jahii Carson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Evan Gordon,Jordan Bachynski,Carrick Felix,Jahii Carson,Jonathan Gilling,Mark Lyons,Solomon Hill,Nick Johnson,Brandon Ashley,Kaleb Tarczewski
2012-13,2013-01-19,1253917,1,0,1,Arizona State,Arizona,Sun Devils,Wildcats,4,4,0,0,0,1292,Arizona State,NA,NA,NA,Starting Lineup - Jonathan Gilling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Evan Gordon,Jordan Bachynski,Carrick Felix,Jahii Carson,Jonathan Gilling,Mark Lyons,Solomon Hill,Nick Johnson,Brandon Ashley,Kaleb Tarczewski
2012-13,2013-01-19,1253917,1,0,1,Arizona State,Arizona,Sun Devils,Wildcats,4,4,0,0,0,1291,Arizona,NA,NA,NA,Starting Lineup - Brandon Ashley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Evan Gordon,Jordan Bachynski,Carrick Felix,Jahii Carson,Jonathan Gilling,Mark Lyons,Solomon Hill,Nick Johnson,Brandon Ashley,Kaleb Tarczewski
2012-13,2013-01-19,1253917,1,0,1,Arizona State,Arizona,Sun Devils,Wildcats,4,4,0,0,0,1291,Arizona,NA,NA,NA,Starting Lineup - Kaleb Tarczewski,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Evan Gordon,Jordan Bachynski,Carrick Felix,Jahii Carson,Jonathan Gilling,Mark Lyons,Solomon Hill,Nick Johnson,Brandon Ashley,Kaleb Tarczewski
