season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2012-13,2013-02-13,1253885,1,0,1,Washington State,Oregon State,Cougars,Beavers,4,4,0,0,0,1686,Washington State,NA,NA,NA,Starting Lineup - Brock Motum,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-02-13,1253885,1,0,1,Washington State,Oregon State,Cougars,Beavers,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Joe Burton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-02-13,1253885,1,0,1,Washington State,Oregon State,Cougars,Beavers,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Roberto Nelson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-02-13,1253885,1,0,1,Washington State,Oregon State,Cougars,Beavers,4,4,0,0,0,1686,Washington State,NA,NA,NA,Starting Lineup - D.J. Shelton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-02-13,1253885,1,0,1,Washington State,Oregon State,Cougars,Beavers,4,4,0,0,0,1686,Washington State,NA,NA,NA,Starting Lineup - Dexter Kernich-Drew,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-02-13,1253885,1,0,1,Washington State,Oregon State,Cougars,Beavers,4,4,0,0,0,1686,Washington State,NA,NA,NA,Starting Lineup - Royce Woolridge,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-02-13,1253885,1,0,1,Washington State,Oregon State,Cougars,Beavers,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Ahmad Starks,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-02-13,1253885,1,0,1,Washington State,Oregon State,Cougars,Beavers,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Eric Moreland,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-02-13,1253885,1,0,1,Washington State,Oregon State,Cougars,Beavers,4,4,0,0,0,1686,Washington State,NA,NA,NA,Starting Lineup - DaVonte Lacy,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-02-13,1253885,1,0,1,Washington State,Oregon State,Cougars,Beavers,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Challe Barton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-02-13,1253885,2,0,1,Washington State,Oregon State,Cougars,Beavers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Oregon State,1
2012-13,2013-02-13,1253885,4,0,1,Washington State,Oregon State,Cougars,Beavers,4,4,0,2,-2,1563,Oregon State,2362,1162,38,Challe Barton makes a jump shot from 8 feet out.,made,FALSE,FALSE,Jump Shot,26.4,13.35,610609,Challe Barton,NA,0,Oregon State,Washington State,1
2012-13,2013-02-13,1253885,7,0,1,Washington State,Oregon State,Cougars,Beavers,4,4,0,2,-2,1563,Oregon State,2350,1150,12,Personal foul committed by Ahmad Starks.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Washington State,2
2012-13,2013-02-13,1253885,9,0,1,Washington State,Oregon State,Cougars,Beavers,4,4,0,2,-2,1686,Washington State,2331,1131,19,Brock Motum misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,3.299999999999997,10.25,512749,Brock Motum,NA,0,Washington State,Washington State,2
2012-13,2013-02-13,1253885,10,0,1,Washington State,Oregon State,Cougars,Beavers,4,4,0,2,-2,1563,Oregon State,2331,1131,0,Eric Moreland with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Oregon State,2
2012-13,2013-02-13,1253885,11,0,1,Washington State,Oregon State,Cougars,Beavers,4,4,0,2,-2,1563,Oregon State,2313,1113,18,Ahmad Starks misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,6.899999999999999,21.45,553540,Ahmad Starks,NA,0,Oregon State,Oregon State,3
2012-13,2013-02-13,1253885,12,0,1,Washington State,Oregon State,Cougars,Beavers,4,4,0,2,-2,1686,Washington State,2313,1113,0,DaVonte Lacy with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon State,Washington State,3
2012-13,2013-02-13,1253885,13,0,1,Washington State,Oregon State,Cougars,Beavers,4,4,0,2,-2,1686,Washington State,2292,1092,21,Brock Motum misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,15.399999999999999,8.349999999999994,512749,Brock Motum,NA,0,Washington State,Washington State,4
2012-13,2013-02-13,1253885,14,0,1,Washington State,Oregon State,Cougars,Beavers,4,4,0,2,-2,1563,Oregon State,2292,1092,0,Eric Moreland with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Oregon State,4
2012-13,2013-02-13,1253885,15,0,1,Washington State,Oregon State,Cougars,Beavers,4,4,0,2,-2,1563,Oregon State,2272,1072,20,Joe Burton misses a hook shot from 7 feet out.,missed,FALSE,FALSE,Hook Shot,25.4,11.75,513338,Joe Burton,NA,0,Oregon State,Oregon State,5
2012-13,2013-02-13,1253885,16,0,1,Washington State,Oregon State,Cougars,Beavers,4,4,0,2,-2,1686,Washington State,2272,1072,0,Brock Motum with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon State,Washington State,5
2012-13,2013-02-13,1253885,17,0,1,Washington State,Oregon State,Cougars,Beavers,4,4,0,2,-2,1686,Washington State,2250,1050,22,Brock Motum misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,41.1,23.849999999999994,512749,Brock Motum,NA,0,Washington State,Washington State,6
2012-13,2013-02-13,1253885,18,0,1,Washington State,Oregon State,Cougars,Beavers,4,4,0,2,-2,1563,Oregon State,2250,1050,0,Eric Moreland with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Oregon State,6
2012-13,2013-02-13,1253885,19,0,1,Washington State,Oregon State,Cougars,Beavers,4,4,0,2,-2,1563,Oregon State,2235,1035,15,Joe Burton misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,513338,Joe Burton,NA,0,Oregon State,Oregon State,7
2012-13,2013-02-13,1253885,20,0,1,Washington State,Oregon State,Cougars,Beavers,4,4,0,2,-2,1686,Washington State,2235,1035,0,Brock Motum with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon State,Washington State,7
2012-13,2013-02-13,1253885,21,0,1,Washington State,Oregon State,Cougars,Beavers,4,4,3,2,1,1686,Washington State,2208,1008,27,Royce Woolridge makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,6,19.25,553135,Royce Woolridge,NA,0,Washington State,Oregon State,8
