season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2012-13,2013-01-29,1265920,1,0,1,Wichita State,Indiana State,Shockers,Sycamores,4,4,0,0,0,1698,Wichita State,NA,NA,NA,Starting Lineup - Ehimen Orukpe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-29,1265920,1,0,1,Wichita State,Indiana State,Shockers,Sycamores,4,4,0,0,0,1447,Indiana State,NA,NA,NA,Starting Lineup - RJ Mahurin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-29,1265920,1,0,1,Wichita State,Indiana State,Shockers,Sycamores,4,4,0,0,0,1447,Indiana State,NA,NA,NA,Starting Lineup - Jake Odum,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-29,1265920,1,0,1,Wichita State,Indiana State,Shockers,Sycamores,4,4,0,0,0,1698,Wichita State,NA,NA,NA,Starting Lineup - Malcolm Armstead,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-29,1265920,1,0,1,Wichita State,Indiana State,Shockers,Sycamores,4,4,0,0,0,1447,Indiana State,NA,NA,NA,Starting Lineup - Manny Arop,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-29,1265920,1,0,1,Wichita State,Indiana State,Shockers,Sycamores,4,4,0,0,0,1698,Wichita State,NA,NA,NA,Starting Lineup - Demetric Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-29,1265920,1,0,1,Wichita State,Indiana State,Shockers,Sycamores,4,4,0,0,0,1447,Indiana State,NA,NA,NA,Starting Lineup - Devonte Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-29,1265920,1,0,1,Wichita State,Indiana State,Shockers,Sycamores,4,4,0,0,0,1447,Indiana State,NA,NA,NA,Starting Lineup - Justin Gant,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-29,1265920,1,0,1,Wichita State,Indiana State,Shockers,Sycamores,4,4,0,0,0,1698,Wichita State,NA,NA,NA,Starting Lineup - Tekele Cotton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-29,1265920,1,0,1,Wichita State,Indiana State,Shockers,Sycamores,4,4,0,0,0,1698,Wichita State,NA,NA,NA,Starting Lineup - Cleanthony Early,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-29,1265920,2,0,1,Wichita State,Indiana State,Shockers,Sycamores,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Wichita State,1
2012-13,2013-01-29,1265920,4,0,1,Wichita State,Indiana State,Shockers,Sycamores,4,4,0,0,0,1698,Wichita State,2375,1175,25,Ehimen Orukpe misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,8.899999999999999,8.549999999999997,401609,Ehimen Orukpe,NA,0,Wichita State,Wichita State,1
2012-13,2013-01-29,1265920,5,0,1,Wichita State,Indiana State,Shockers,Sycamores,4,4,0,0,0,1447,Indiana State,2375,1175,0,Manny Arop with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wichita State,Indiana State,1
2012-13,2013-01-29,1265920,6,0,1,Wichita State,Indiana State,Shockers,Sycamores,4,4,0,0,0,1447,Indiana State,2357,1157,18,RJ Mahurin misses a 3-point jump shot from 29 feet out.,missed,FALSE,TRUE,Jump Shot,3.5,25.25,508770,RJ Mahurin,NA,0,Indiana State,Indiana State,2
2012-13,2013-01-29,1265920,7,0,1,Wichita State,Indiana State,Shockers,Sycamores,4,4,0,0,0,1698,Wichita State,2357,1157,0,Malcolm Armstead with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Indiana State,Wichita State,2
