season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2012-13,2013-01-12,1253858,1,0,1,Stanford,Washington,Cardinal,Huskies,4,4,0,0,0,1685,Washington,NA,NA,NA,Starting Lineup - Scott Suggs,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-12,1253858,1,0,1,Stanford,Washington,Cardinal,Huskies,4,4,0,0,0,1685,Washington,NA,NA,NA,Starting Lineup - Abdul Gaddy,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-12,1253858,1,0,1,Stanford,Washington,Cardinal,Huskies,4,4,0,0,0,1685,Washington,NA,NA,NA,Starting Lineup - C.J. Wilcox,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-12,1253858,1,0,1,Stanford,Washington,Cardinal,Huskies,4,4,0,0,0,1627,Stanford,NA,NA,NA,Starting Lineup - Andy Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-12,1253858,1,0,1,Stanford,Washington,Cardinal,Huskies,4,4,0,0,0,1627,Stanford,NA,NA,NA,Starting Lineup - Gabriel Harris,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-12,1253858,1,0,1,Stanford,Washington,Cardinal,Huskies,4,4,0,0,0,1685,Washington,NA,NA,NA,Starting Lineup - Aziz N'Diaye,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-12,1253858,1,0,1,Stanford,Washington,Cardinal,Huskies,4,4,0,0,0,1685,Washington,NA,NA,NA,Starting Lineup - Desmond Simmons,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-12,1253858,1,0,1,Stanford,Washington,Cardinal,Huskies,4,4,0,0,0,1627,Stanford,NA,NA,NA,Starting Lineup - Aaron Bright,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-12,1253858,1,0,1,Stanford,Washington,Cardinal,Huskies,4,4,0,0,0,1627,Stanford,NA,NA,NA,Starting Lineup - Josh Huestis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-12,1253858,1,0,1,Stanford,Washington,Cardinal,Huskies,4,4,0,0,0,1627,Stanford,NA,NA,NA,Starting Lineup - Dwight Powell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-12,1253858,2,0,1,Stanford,Washington,Cardinal,Huskies,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Stanford,1
2012-13,2013-01-12,1253858,7,0,1,Stanford,Washington,Cardinal,Huskies,4,4,2,0,2,1627,Stanford,2384,1184,16,Josh Huestis makes a jump shot from 17 feet out.,made,FALSE,FALSE,Jump Shot,17.6,20.650000000000006,552307,Josh Huestis,NA,0,Stanford,Washington,1
2012-13,2013-01-12,1253858,8,0,1,Stanford,Washington,Cardinal,Huskies,4,4,2,2,0,1685,Washington,2358,1158,26,Abdul Gaddy makes a jump shot from 17 feet out.,made,FALSE,FALSE,Jump Shot,16.4,19.75,509348,Abdul Gaddy,NA,0,Washington,Stanford,2
2012-13,2013-01-12,1253858,9,0,1,Stanford,Washington,Cardinal,Huskies,4,4,2,2,0,1627,Stanford,2339,1139,19,Josh Huestis misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,16.4,19.650000000000006,552307,Josh Huestis,NA,0,Stanford,Stanford,3
2012-13,2013-01-12,1253858,10,0,1,Stanford,Washington,Cardinal,Huskies,4,4,2,2,0,1685,Washington,2339,1139,0,CJ Wilcox with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Washington,3
2012-13,2013-01-12,1253858,13,0,1,Stanford,Washington,Cardinal,Huskies,4,4,2,2,0,1627,Stanford,2327,1127,12,Personal foul committed by Aaron Bright.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington,Washington,4
2012-13,2013-01-12,1253858,21,0,1,Stanford,Washington,Cardinal,Huskies,4,4,2,2,0,1685,Washington,2313,1113,14,Aziz N'Diaye with a turnover - Traveling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington,Stanford,4
2012-13,2013-01-12,1253858,27,0,1,Stanford,Washington,Cardinal,Huskies,4,4,2,2,0,1627,Stanford,2292,1092,21,Josh Huestis misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,39,15.25,552307,Josh Huestis,NA,0,Stanford,Stanford,5
2012-13,2013-01-12,1253858,27.5,0,1,Stanford,Washington,Cardinal,Huskies,4,4,2,2,0,1685,Washington,2292,1092,0,CJ Wilcox with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Washington,5
2012-13,2013-01-12,1253858,28,0,1,Stanford,Washington,Cardinal,Huskies,4,4,2,4,-2,1685,Washington,2282,1082,10,Scott Suggs makes a jump shot from 7 feet out.,made,FALSE,FALSE,Jump Shot,27.8,11.95,457606,Scott Suggs,NA,0,Washington,Stanford,6
