season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2012-13,2012-12-15,1252710,1,0,1,Iowa State,Drake,Cyclones,Bulldogs,4,4,0,0,0,1450,Iowa State,NA,NA,NA,Starting Lineup - Chris Babb,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Chris Babb,Korie Lucious,Will Clyburn,Percy Gibson,Georges Niang,Jordan Clarke,Chris Hines,Ben Simons,Seth VanDeest,Richard Carter
2012-13,2012-12-15,1252710,1,0,1,Iowa State,Drake,Cyclones,Bulldogs,4,4,0,0,0,1386,Drake,NA,NA,NA,Starting Lineup - Jordan Clarke,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Chris Babb,Korie Lucious,Will Clyburn,Percy Gibson,Georges Niang,Jordan Clarke,Chris Hines,Ben Simons,Seth VanDeest,Richard Carter
2012-13,2012-12-15,1252710,1,0,1,Iowa State,Drake,Cyclones,Bulldogs,4,4,0,0,0,1386,Drake,NA,NA,NA,Starting Lineup - Chris Hines,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Chris Babb,Korie Lucious,Will Clyburn,Percy Gibson,Georges Niang,Jordan Clarke,Chris Hines,Ben Simons,Seth VanDeest,Richard Carter
2012-13,2012-12-15,1252710,1,0,1,Iowa State,Drake,Cyclones,Bulldogs,4,4,0,0,0,1450,Iowa State,NA,NA,NA,Starting Lineup - Korie Lucious,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Chris Babb,Korie Lucious,Will Clyburn,Percy Gibson,Georges Niang,Jordan Clarke,Chris Hines,Ben Simons,Seth VanDeest,Richard Carter
2012-13,2012-12-15,1252710,1,0,1,Iowa State,Drake,Cyclones,Bulldogs,4,4,0,0,0,1386,Drake,NA,NA,NA,Starting Lineup - Ben Simons,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Chris Babb,Korie Lucious,Will Clyburn,Percy Gibson,Georges Niang,Jordan Clarke,Chris Hines,Ben Simons,Seth VanDeest,Richard Carter
2012-13,2012-12-15,1252710,1,0,1,Iowa State,Drake,Cyclones,Bulldogs,4,4,0,0,0,1386,Drake,NA,NA,NA,Starting Lineup - Seth VanDeest,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Chris Babb,Korie Lucious,Will Clyburn,Percy Gibson,Georges Niang,Jordan Clarke,Chris Hines,Ben Simons,Seth VanDeest,Richard Carter
2012-13,2012-12-15,1252710,1,0,1,Iowa State,Drake,Cyclones,Bulldogs,4,4,0,0,0,1450,Iowa State,NA,NA,NA,Starting Lineup - Will Clyburn,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Chris Babb,Korie Lucious,Will Clyburn,Percy Gibson,Georges Niang,Jordan Clarke,Chris Hines,Ben Simons,Seth VanDeest,Richard Carter
2012-13,2012-12-15,1252710,1,0,1,Iowa State,Drake,Cyclones,Bulldogs,4,4,0,0,0,1450,Iowa State,NA,NA,NA,Starting Lineup - Percy Gibson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Chris Babb,Korie Lucious,Will Clyburn,Percy Gibson,Georges Niang,Jordan Clarke,Chris Hines,Ben Simons,Seth VanDeest,Richard Carter
2012-13,2012-12-15,1252710,1,0,1,Iowa State,Drake,Cyclones,Bulldogs,4,4,0,0,0,1450,Iowa State,NA,NA,NA,Starting Lineup - Georges Niang,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Chris Babb,Korie Lucious,Will Clyburn,Percy Gibson,Georges Niang,Jordan Clarke,Chris Hines,Ben Simons,Seth VanDeest,Richard Carter
2012-13,2012-12-15,1252710,1,0,1,Iowa State,Drake,Cyclones,Bulldogs,4,4,0,0,0,1386,Drake,NA,NA,NA,Starting Lineup - Richard Carter,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Chris Babb,Korie Lucious,Will Clyburn,Percy Gibson,Georges Niang,Jordan Clarke,Chris Hines,Ben Simons,Seth VanDeest,Richard Carter
