season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2012-13,2013-01-30,1252690,1,0,1,Baylor,Oklahoma,Bears,Sooners,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Romero Osby,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,A.J. Walton,Cory Jefferson,Brady Heslip,Pierre Jackson,Isaiah Austin,Romero Osby,Amath M'Baye,Steven Pledger,Buddy Hield,Je'lon Hornbeak
2012-13,2013-01-30,1252690,1,0,1,Baylor,Oklahoma,Bears,Sooners,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Amath M'Baye,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,A.J. Walton,Cory Jefferson,Brady Heslip,Pierre Jackson,Isaiah Austin,Romero Osby,Amath M'Baye,Steven Pledger,Buddy Hield,Je'lon Hornbeak
2012-13,2013-01-30,1252690,1,0,1,Baylor,Oklahoma,Bears,Sooners,4,4,0,0,0,1313,Baylor,NA,NA,NA,Starting Lineup - A.J. Walton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,A.J. Walton,Cory Jefferson,Brady Heslip,Pierre Jackson,Isaiah Austin,Romero Osby,Amath M'Baye,Steven Pledger,Buddy Hield,Je'lon Hornbeak
2012-13,2013-01-30,1252690,1,0,1,Baylor,Oklahoma,Bears,Sooners,4,4,0,0,0,1313,Baylor,NA,NA,NA,Starting Lineup - Cory Jefferson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,A.J. Walton,Cory Jefferson,Brady Heslip,Pierre Jackson,Isaiah Austin,Romero Osby,Amath M'Baye,Steven Pledger,Buddy Hield,Je'lon Hornbeak
2012-13,2013-01-30,1252690,1,0,1,Baylor,Oklahoma,Bears,Sooners,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Steven Pledger,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,A.J. Walton,Cory Jefferson,Brady Heslip,Pierre Jackson,Isaiah Austin,Romero Osby,Amath M'Baye,Steven Pledger,Buddy Hield,Je'lon Hornbeak
2012-13,2013-01-30,1252690,1,0,1,Baylor,Oklahoma,Bears,Sooners,4,4,0,0,0,1313,Baylor,NA,NA,NA,Starting Lineup - Brady Heslip,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,A.J. Walton,Cory Jefferson,Brady Heslip,Pierre Jackson,Isaiah Austin,Romero Osby,Amath M'Baye,Steven Pledger,Buddy Hield,Je'lon Hornbeak
2012-13,2013-01-30,1252690,1,0,1,Baylor,Oklahoma,Bears,Sooners,4,4,0,0,0,1313,Baylor,NA,NA,NA,Starting Lineup - Pierre Jackson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,A.J. Walton,Cory Jefferson,Brady Heslip,Pierre Jackson,Isaiah Austin,Romero Osby,Amath M'Baye,Steven Pledger,Buddy Hield,Je'lon Hornbeak
2012-13,2013-01-30,1252690,1,0,1,Baylor,Oklahoma,Bears,Sooners,4,4,0,0,0,1313,Baylor,NA,NA,NA,Starting Lineup - Isaiah Austin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,A.J. Walton,Cory Jefferson,Brady Heslip,Pierre Jackson,Isaiah Austin,Romero Osby,Amath M'Baye,Steven Pledger,Buddy Hield,Je'lon Hornbeak
2012-13,2013-01-30,1252690,1,0,1,Baylor,Oklahoma,Bears,Sooners,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Buddy Hield,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,A.J. Walton,Cory Jefferson,Brady Heslip,Pierre Jackson,Isaiah Austin,Romero Osby,Amath M'Baye,Steven Pledger,Buddy Hield,Je'lon Hornbeak
2012-13,2013-01-30,1252690,1,0,1,Baylor,Oklahoma,Bears,Sooners,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Je'lon Hornbeak,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,A.J. Walton,Cory Jefferson,Brady Heslip,Pierre Jackson,Isaiah Austin,Romero Osby,Amath M'Baye,Steven Pledger,Buddy Hield,Je'lon Hornbeak
2012-13,2013-01-30,1252690,2,0,1,Baylor,Oklahoma,Bears,Sooners,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Baylor,1,NA,A.J. Walton,Cory Jefferson,Brady Heslip,Pierre Jackson,Isaiah Austin,Romero Osby,Amath M'Baye,Steven Pledger,Buddy Hield,Je'lon Hornbeak
2012-13,2013-01-30,1252690,4,0,1,Baylor,Oklahoma,Bears,Sooners,4,4,0,0,0,1313,Baylor,2381,1181,19,Cory Jefferson misses a jump shot from 12 feet out.,missed,FALSE,FALSE,Jump Shot,20.5,16.349999999999994,511659,Cory Jefferson,NA,0,Baylor,Baylor,1,NA,A.J. Walton,Cory Jefferson,Brady Heslip,Pierre Jackson,Isaiah Austin,Romero Osby,Amath M'Baye,Steven Pledger,Buddy Hield,Je'lon Hornbeak
2012-13,2013-01-30,1252690,5,0,1,Baylor,Oklahoma,Bears,Sooners,4,4,0,0,0,1558,Oklahoma,2381,1181,0,Amath M'Baye with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Baylor,Oklahoma,1,NA,A.J. Walton,Cory Jefferson,Brady Heslip,Pierre Jackson,Isaiah Austin,Romero Osby,Amath M'Baye,Steven Pledger,Buddy Hield,Je'lon Hornbeak
2012-13,2013-01-30,1252690,6,0,1,Baylor,Oklahoma,Bears,Sooners,4,4,0,2,-2,1558,Oklahoma,2369,1169,12,Amath M'Baye makes a jump shot from 5 feet out. Steven Pledger with the assist.,made,FALSE,FALSE,Jump Shot,28,10.25,508989,Amath M'Baye,Steven Pledger,0,Oklahoma,Baylor,2,NA,A.J. Walton,Cory Jefferson,Brady Heslip,Pierre Jackson,Isaiah Austin,Romero Osby,Amath M'Baye,Steven Pledger,Buddy Hield,Je'lon Hornbeak
2012-13,2013-01-30,1252690,7,0,1,Baylor,Oklahoma,Bears,Sooners,4,4,2,2,0,1313,Baylor,2350,1150,19,Isaiah Austin makes a jump shot from 16 feet out.,made,FALSE,FALSE,Jump Shot,34.3,18.75,696191,Isaiah Austin,NA,0,Baylor,Oklahoma,3,NA,A.J. Walton,Cory Jefferson,Brady Heslip,Pierre Jackson,Isaiah Austin,Romero Osby,Amath M'Baye,Steven Pledger,Buddy Hield,Je'lon Hornbeak
2012-13,2013-01-30,1252690,8,0,1,Baylor,Oklahoma,Bears,Sooners,4,4,2,2,0,1558,Oklahoma,2337,1137,13,Buddy Hield misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,12,17.95,697086,Buddy Hield,NA,0,Oklahoma,Oklahoma,4,NA,A.J. Walton,Cory Jefferson,Brady Heslip,Pierre Jackson,Isaiah Austin,Romero Osby,Amath M'Baye,Steven Pledger,Buddy Hield,Je'lon Hornbeak
2012-13,2013-01-30,1252690,9,0,1,Baylor,Oklahoma,Bears,Sooners,4,4,2,2,0,1313,Baylor,2337,1137,0,Cory Jefferson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oklahoma,Baylor,4,NA,A.J. Walton,Cory Jefferson,Brady Heslip,Pierre Jackson,Isaiah Austin,Romero Osby,Amath M'Baye,Steven Pledger,Buddy Hield,Je'lon Hornbeak
2012-13,2013-01-30,1252690,10,0,1,Baylor,Oklahoma,Bears,Sooners,4,4,4,2,2,1313,Baylor,2325,1125,12,Cory Jefferson makes a jump shot from 5 feet out. Brady Heslip with the assist.,made,FALSE,FALSE,Jump Shot,27,10.25,511659,Cory Jefferson,Brady Heslip,0,Baylor,Oklahoma,5,NA,A.J. Walton,Cory Jefferson,Brady Heslip,Pierre Jackson,Isaiah Austin,Romero Osby,Amath M'Baye,Steven Pledger,Buddy Hield,Je'lon Hornbeak
2012-13,2013-01-30,1252690,11,0,1,Baylor,Oklahoma,Bears,Sooners,4,4,4,2,2,1558,Oklahoma,2315,1115,10,Steven Pledger misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,7.199999999999999,19.65,511661,Steven Pledger,NA,0,Oklahoma,Oklahoma,6,NA,A.J. Walton,Cory Jefferson,Brady Heslip,Pierre Jackson,Isaiah Austin,Romero Osby,Amath M'Baye,Steven Pledger,Buddy Hield,Je'lon Hornbeak
2012-13,2013-01-30,1252690,12,0,1,Baylor,Oklahoma,Bears,Sooners,4,4,4,2,2,1313,Baylor,2315,1115,0,A.J. Walton with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oklahoma,Baylor,6,NA,A.J. Walton,Cory Jefferson,Brady Heslip,Pierre Jackson,Isaiah Austin,Romero Osby,Amath M'Baye,Steven Pledger,Buddy Hield,Je'lon Hornbeak
2012-13,2013-01-30,1252690,13,0,1,Baylor,Oklahoma,Bears,Sooners,4,4,4,2,2,1313,Baylor,2308,1108,7,Isaiah Austin misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,17.9,26.25,696191,Isaiah Austin,NA,0,Baylor,Baylor,7,NA,A.J. Walton,Cory Jefferson,Brady Heslip,Pierre Jackson,Isaiah Austin,Romero Osby,Amath M'Baye,Steven Pledger,Buddy Hield,Je'lon Hornbeak
2012-13,2013-01-30,1252690,14,0,1,Baylor,Oklahoma,Bears,Sooners,4,4,4,2,2,1558,Oklahoma,2308,1108,0,Amath M'Baye with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Baylor,Oklahoma,7,NA,A.J. Walton,Cory Jefferson,Brady Heslip,Pierre Jackson,Isaiah Austin,Romero Osby,Amath M'Baye,Steven Pledger,Buddy Hield,Je'lon Hornbeak
2012-13,2013-01-30,1252690,15,0,1,Baylor,Oklahoma,Bears,Sooners,4,4,4,4,0,1558,Oklahoma,2292,1092,16,Amath M'Baye makes a jump shot from 16 feet out. Buddy Hield with the assist.,made,FALSE,FALSE,Jump Shot,27,21.35,508989,Amath M'Baye,Buddy Hield,0,Oklahoma,Baylor,8,NA,A.J. Walton,Cory Jefferson,Brady Heslip,Pierre Jackson,Isaiah Austin,Romero Osby,Amath M'Baye,Steven Pledger,Buddy Hield,Je'lon Hornbeak
2012-13,2013-01-30,1252690,20,0,1,Baylor,Oklahoma,Bears,Sooners,4,4,4,4,0,1313,Baylor,2268,1068,24,Amath M'Baye steals the ball from Brady Heslip.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Baylor,Oklahoma,9,NA,A.J. Walton,Cory Jefferson,Brady Heslip,Pierre Jackson,Isaiah Austin,Romero Osby,Amath M'Baye,Steven Pledger,Buddy Hield,Je'lon Hornbeak
