season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2012-13,2013-03-12,1315535,1,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Eugene Teague,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-12,1315535,1,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Kyle Smyth,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-12,1315535,1,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Brian Oliver,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-12,1315535,1,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Toarlyn Fitzpatrick,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-12,1315535,1,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Victor Rudd,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-12,1315535,1,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Martino Brock,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-12,1315535,1,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Fuquan Edwin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-12,1315535,1,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Aaron Cosby,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-12,1315535,1,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Anthony Collins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-12,1315535,1,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Zach LeDay,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-12,1315535,2,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Seton Hall,1
2012-13,2013-03-12,1315535,4,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,0,0,0,1599,Seton Hall,2371,1171,29,Anthony Collins steals the ball from Aaron Cosby.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Seton Hall,South Florida,1
2012-13,2013-03-12,1315535,5,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,0,0,0,1612,South Florida,2366,1166,5,Martino Brock misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,523781,Martino Brock,NA,0,South Florida,South Florida,2
2012-13,2013-03-12,1315535,6,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,0,0,0,1612,South Florida,2366,1166,0,Zach LeDay with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,South Florida,South Florida,2
2012-13,2013-03-12,1315535,7,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,0,2,-2,1612,South Florida,2362,1162,4,Zach LeDay makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,697322,Zach LeDay,NA,0,South Florida,Seton Hall,2
2012-13,2013-03-12,1315535,8,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,0,2,-2,1599,Seton Hall,2338,1138,24,Toarlyn Fitzpatrick steals the ball from Brian Oliver.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Seton Hall,South Florida,3
2012-13,2013-03-12,1315535,9,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,0,2,-2,1612,South Florida,2324,1124,14,Aaron Cosby steals the ball from Toarlyn Fitzpatrick.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,South Florida,Seton Hall,4
2012-13,2013-03-12,1315535,10,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,0,2,-2,1599,Seton Hall,2321,1121,3,Toarlyn Fitzpatrick steals the ball from Aaron Cosby.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Seton Hall,South Florida,5
2012-13,2013-03-12,1315535,11,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,0,5,-5,1612,South Florida,2315,1115,6,Victor Rudd makes a 3-point jump shot from 22 feet out. Martino Brock with the assist.,made,FALSE,TRUE,Jump Shot,45.2,15.05,509172,Victor Rudd,Martino Brock,0,South Florida,Seton Hall,6
2012-13,2013-03-12,1315535,12,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,0,5,-5,1599,Seton Hall,2294,1094,21,Zach LeDay blocks a Fuquan Edwin layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,549928,Fuquan Edwin,NA,0,Seton Hall,Seton Hall,7
2012-13,2013-03-12,1315535,13,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,0,5,-5,1599,Seton Hall,2294,1094,0,Eugene Teague with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Seton Hall,Seton Hall,7
2012-13,2013-03-12,1315535,14,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,0,5,-5,1599,Seton Hall,2291,1091,3,Brian Oliver misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,502811,Brian Oliver,NA,0,Seton Hall,Seton Hall,7
2012-13,2013-03-12,1315535,15,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,0,5,-5,1599,Seton Hall,2291,1091,0,Eugene Teague with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Seton Hall,Seton Hall,7
2012-13,2013-03-12,1315535,16,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,0,5,-5,1599,Seton Hall,2267,1067,24,Eugene Teague misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,458782,Eugene Teague,NA,0,Seton Hall,Seton Hall,7
2012-13,2013-03-12,1315535,17,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,0,5,-5,1612,South Florida,2267,1067,0,Zach LeDay with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Seton Hall,South Florida,7
2012-13,2013-03-12,1315535,18,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,0,5,-5,1612,South Florida,2248,1048,19,Anthony Collins misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,24.7,15.05,610615,Anthony Collins,NA,0,South Florida,South Florida,8
2012-13,2013-03-12,1315535,19,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,0,5,-5,1599,Seton Hall,2248,1048,0,Brian Oliver with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,South Florida,Seton Hall,8
2012-13,2013-03-12,1315535,20,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,3,5,-2,1599,Seton Hall,2223,1023,25,Aaron Cosby makes a 3-point jump shot from 23 feet out. Fuquan Edwin with the assist.,made,FALSE,TRUE,Jump Shot,20.7,28.25,601520,Aaron Cosby,Fuquan Edwin,0,Seton Hall,South Florida,9
2012-13,2013-03-12,1315535,22.5,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,3,5,-2,1612,South Florida,2196,996,27,Fuquan Edwin steals the ball from Martino Brock.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,South Florida,Seton Hall,10
2012-13,2013-03-12,1315535,24,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,3,5,-2,1599,Seton Hall,2181,981,15,Anthony Collins steals the ball from Fuquan Edwin.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Seton Hall,South Florida,11
2012-13,2013-03-12,1315535,25,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,3,5,-2,1599,Seton Hall,2180,980,1,Personal foul committed by Fuquan Edwin.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,South Florida,South Florida,12
2012-13,2013-03-12,1315535,31,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,3,5,-2,1612,South Florida,2145,945,35,Victor Rudd misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,35.3,26.75,509172,Victor Rudd,NA,0,South Florida,South Florida,12
2012-13,2013-03-12,1315535,32,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,3,5,-2,1612,South Florida,2145,945,0,Zach LeDay with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,South Florida,South Florida,12
2012-13,2013-03-12,1315535,33,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,3,5,-2,1612,South Florida,2141,941,4,Zach LeDay misses a jump shot from 2 feet out.,missed,FALSE,FALSE,Jump Shot,23.4,6.55,697322,Zach LeDay,NA,0,South Florida,South Florida,12
2012-13,2013-03-12,1315535,34,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,3,5,-2,1612,South Florida,2141,941,0,Zach LeDay with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,South Florida,South Florida,12
2012-13,2013-03-12,1315535,35,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,3,5,-2,1612,South Florida,2138,938,3,Zach LeDay misses a jump shot from 3 feet out.,missed,FALSE,FALSE,Jump Shot,23,8.25,697322,Zach LeDay,NA,0,South Florida,South Florida,12
2012-13,2013-03-12,1315535,36,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,3,5,-2,1612,South Florida,2138,938,0,Martino Brock with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,South Florida,South Florida,12
2012-13,2013-03-12,1315535,36.5,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,3,5,-2,1612,South Florida,2138,938,0,Fuquan Edwin blocks a Zach LeDay layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,697322,Zach LeDay,NA,0,South Florida,South Florida,12
2012-13,2013-03-12,1315535,36.75,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,3,5,-2,1612,South Florida,2138,938,0,Toarlyn Fitzpatrick with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,South Florida,South Florida,12
2012-13,2013-03-12,1315535,37,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,3,7,-4,1612,South Florida,2132,932,6,Martino Brock makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,523781,Martino Brock,NA,0,South Florida,Seton Hall,12
2012-13,2013-03-12,1315535,38,1,1,Seton Hall,South Florida,Pirates,Bulls,4,4,6,7,-1,1599,Seton Hall,2110,910,22,Fuquan Edwin makes a 3-point jump shot from 22 feet out. Kyle Smyth with the assist.,made,FALSE,TRUE,Jump Shot,3.1000000000000014,7.349999999999994,549928,Fuquan Edwin,Kyle Smyth,0,Seton Hall,South Florida,13
2012-13,2013-03-12,1315535,40,1,1,Seton Hall,South Florida,Pirates,Bulls,4,3,6,7,-1,1612,South Florida,2103,903,7,Bulls take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2012-13,2013-03-12,1315535,54,1,1,Seton Hall,South Florida,Pirates,Bulls,4,3,6,7,-1,1612,South Florida,2076,876,27,Aaron Geramipoor blocks a Zach LeDay jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,38,7.55,697322,Zach LeDay,NA,0,South Florida,South Florida,14
2012-13,2013-03-12,1315535,55,1,1,Seton Hall,South Florida,Pirates,Bulls,4,3,6,7,-1,1599,Seton Hall,2076,876,0,Brian Oliver with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,South Florida,Seton Hall,14
