season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2012-13,2013-01-30,1257686,1,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Jack Cooley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-30,1257686,1,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Tom Knight,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-30,1257686,1,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,4,0,0,0,1676,Villanova,NA,NA,NA,Starting Lineup - Mouphtaou Yarou,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-30,1257686,1,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,4,0,0,0,1676,Villanova,NA,NA,NA,Starting Lineup - James Bell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-30,1257686,1,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Eric Atkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-30,1257686,1,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Jerian Grant,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-30,1257686,1,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Pat Connaughton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-30,1257686,1,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,4,0,0,0,1676,Villanova,NA,NA,NA,Starting Lineup - Darrun Hilliard,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-30,1257686,1,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,4,0,0,0,1676,Villanova,NA,NA,NA,Starting Lineup - Ryan Arcidiacono,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-30,1257686,1,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,4,0,0,0,1676,Villanova,NA,NA,NA,Starting Lineup - Daniel Ochefu,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-30,1257686,2,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Notre Dame,1
2012-13,2013-01-30,1257686,8,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,4,0,0,0,1549,Notre Dame,2381,1181,19,Pat Connaughton misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,8.899999999999999,23.849999999999994,601514,Pat Connaughton,NA,0,Notre Dame,Notre Dame,1
2012-13,2013-01-30,1257686,9,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,4,0,0,0,1549,Notre Dame,2381,1181,0,Jack Cooley with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Notre Dame,Notre Dame,1
2012-13,2013-01-30,1257686,10,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,4,0,0,0,1676,Villanova,2381,1181,0,Personal foul committed by Mouphtaou Yarou.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Notre Dame,Notre Dame,1
2012-13,2013-01-30,1257686,19,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,4,2,0,2,1549,Notre Dame,2368,1168,13,Jack Cooley makes a jump shot from 15 feet out. Eric Atkins with the assist.,made,FALSE,FALSE,Jump Shot,40,6.25,511074,Jack Cooley,Eric Atkins,0,Notre Dame,Villanova,1
2012-13,2013-01-30,1257686,20,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,4,2,0,2,1676,Villanova,2346,1146,22,Mouphtaou Yarou misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,10.1,7.35,513567,Mouphtaou Yarou,NA,0,Villanova,Villanova,2
2012-13,2013-01-30,1257686,21,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,4,2,0,2,1549,Notre Dame,2346,1146,0,Pat Connaughton with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Notre Dame,2
2012-13,2013-01-30,1257686,22,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,4,5,0,5,1549,Notre Dame,2324,1124,22,Jerian Grant makes a 3-point jump shot from 25 feet out. Jack Cooley with the assist.,made,FALSE,TRUE,Jump Shot,26,30.25,552319,Jerian Grant,Jack Cooley,0,Notre Dame,Villanova,3
2012-13,2013-01-30,1257686,24,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,4,5,0,5,1549,Notre Dame,2292,1092,32,Jerian Grant misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,7,21.25,552319,Jerian Grant,NA,0,Notre Dame,Notre Dame,4
2012-13,2013-01-30,1257686,25,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,4,5,0,5,1676,Villanova,2292,1092,0,JayVaughn Pinkston with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Notre Dame,Villanova,4
2012-13,2013-01-30,1257686,26,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,4,5,2,3,1676,Villanova,2290,1090,2,Mouphtaou Yarou makes a jump shot from 17 feet out. Daniel Ochefu with the assist.,made,FALSE,FALSE,Jump Shot,37.5,16.85,513567,Mouphtaou Yarou,Daniel Ochefu,0,Villanova,Notre Dame,5
2012-13,2013-01-30,1257686,27,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,4,5,2,3,1549,Notre Dame,2290,1090,0,Personal foul committed by Jack Cooley.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,6
2012-13,2013-01-30,1257686,28,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,4,5,3,2,1676,Villanova,2290,1090,0,Mouphtaou Yarou makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Notre Dame,6
2012-13,2013-01-30,1257686,47,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,4,5,3,2,1676,Villanova,2267,1067,23,Darrun Hilliard misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,34.8,26.25,601538,Darrun Hilliard,NA,0,Villanova,Villanova,7
2012-13,2013-01-30,1257686,48,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,4,5,3,2,1549,Notre Dame,2267,1067,0,Tom Knight with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Notre Dame,7
2012-13,2013-01-30,1257686,49,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,4,7,3,4,1549,Notre Dame,2258,1058,9,Jack Cooley makes a layup. Jerian Grant with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,511074,Jack Cooley,Jerian Grant,0,Notre Dame,Villanova,8
2012-13,2013-01-30,1257686,50,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,4,7,3,4,1676,Villanova,2238,1038,20,JayVaughn Pinkston misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,29.3,29.45,551817,JayVaughn Pinkston,NA,0,Villanova,Villanova,9
2012-13,2013-01-30,1257686,51,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,4,7,3,4,1549,Notre Dame,2238,1038,0,Eric Atkins with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Notre Dame,9
2012-13,2013-01-30,1257686,55,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,4,9,3,6,1549,Notre Dame,2227,1027,11,Tom Knight makes a jump shot from 18 feet out. Jerian Grant with the assist.,made,FALSE,FALSE,Jump Shot,37.5,18.549999999999997,511075,Tom Knight,Jerian Grant,0,Notre Dame,Villanova,10
2012-13,2013-01-30,1257686,56,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,3,9,3,6,1676,Villanova,2227,1027,0,Wildcats take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2012-13,2013-01-30,1257686,70,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,3,9,3,6,1676,Villanova,2208,1008,19,Jerian Grant steals the ball from Mouphtaou Yarou.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Notre Dame,11
2012-13,2013-01-30,1257686,71,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,3,9,3,6,1549,Notre Dame,2200,1000,8,Pat Connaughton misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,39,26.25,601514,Pat Connaughton,NA,0,Notre Dame,Notre Dame,12
2012-13,2013-01-30,1257686,72,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,3,9,3,6,1676,Villanova,2200,1000,0,James Bell with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Notre Dame,Villanova,12
2012-13,2013-01-30,1257686,73,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,3,9,5,4,1676,Villanova,2188,988,12,JayVaughn Pinkston makes a jump shot from 7 feet out. Tony Chennault with the assist.,made,FALSE,FALSE,Jump Shot,24.9,11.95,551817,JayVaughn Pinkston,Tony Chennault,0,Villanova,Notre Dame,13
2012-13,2013-01-30,1257686,74,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,3,9,5,4,1549,Notre Dame,2153,953,35,Jerian Grant misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,39,24.25,552319,Jerian Grant,NA,0,Notre Dame,Villanova,14
2012-13,2013-01-30,1257686,84,0,1,Notre Dame,Villanova,Fighting Irish,Wildcats,4,3,9,5,4,NA,NA,2152,952,1,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
