season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2012-13,2012-12-01,1255999,1,0,1,Houston,Texas A&M,Cougars,Aggies,4,4,0,0,0,1652,Texas A&M,NA,NA,NA,Starting Lineup - Elston Turner,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2012-12-01,1255999,1,0,1,Houston,Texas A&M,Cougars,Aggies,4,4,0,0,0,1652,Texas A&M,NA,NA,NA,Starting Lineup - Kourtney Roberson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2012-12-01,1255999,1,0,1,Houston,Texas A&M,Cougars,Aggies,4,4,0,0,0,1652,Texas A&M,NA,NA,NA,Starting Lineup - Ray Turner,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2012-12-01,1255999,1,0,1,Houston,Texas A&M,Cougars,Aggies,4,4,0,0,0,1436,Houston,NA,NA,NA,Starting Lineup - Joseph Young,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2012-12-01,1255999,1,0,1,Houston,Texas A&M,Cougars,Aggies,4,4,0,0,0,1436,Houston,NA,NA,NA,Starting Lineup - J.J. Thompson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2012-12-01,1255999,1,0,1,Houston,Texas A&M,Cougars,Aggies,4,4,0,0,0,1436,Houston,NA,NA,NA,Starting Lineup - Leon Gibson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2012-12-01,1255999,1,0,1,Houston,Texas A&M,Cougars,Aggies,4,4,0,0,0,1436,Houston,NA,NA,NA,Starting Lineup - TaShawn Thomas,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2012-12-01,1255999,1,0,1,Houston,Texas A&M,Cougars,Aggies,4,4,0,0,0,1436,Houston,NA,NA,NA,Starting Lineup - Danuel House,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2012-12-01,1255999,1,0,1,Houston,Texas A&M,Cougars,Aggies,4,4,0,0,0,1652,Texas A&M,NA,NA,NA,Starting Lineup - J'Mychal Reese,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2012-12-01,1255999,1,0,1,Houston,Texas A&M,Cougars,Aggies,4,4,0,0,0,1652,Texas A&M,NA,NA,NA,Starting Lineup - Alex Caruso,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
