season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2012-13,2013-02-07,1254266,1,0,1,Gonzaga,Pepperdine,Bulldogs,Waves,4,4,0,0,0,1569,Pepperdine,NA,NA,NA,Starting Lineup - Lorne Jackson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kelly Olynyk,Elias Harris,Drew Barham,Kevin Pangos,"Gary Bell, Jr.",Lorne Jackson,Jordan Baker,Nikolas Skouen,Moriba De Freitas,Stacy Davis
2012-13,2013-02-07,1254266,1,0,1,Gonzaga,Pepperdine,Bulldogs,Waves,4,4,0,0,0,1423,Gonzaga,NA,NA,NA,Starting Lineup - Kelly Olynyk,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kelly Olynyk,Elias Harris,Drew Barham,Kevin Pangos,"Gary Bell, Jr.",Lorne Jackson,Jordan Baker,Nikolas Skouen,Moriba De Freitas,Stacy Davis
2012-13,2013-02-07,1254266,1,0,1,Gonzaga,Pepperdine,Bulldogs,Waves,4,4,0,0,0,1423,Gonzaga,NA,NA,NA,Starting Lineup - Elias Harris,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kelly Olynyk,Elias Harris,Drew Barham,Kevin Pangos,"Gary Bell, Jr.",Lorne Jackson,Jordan Baker,Nikolas Skouen,Moriba De Freitas,Stacy Davis
2012-13,2013-02-07,1254266,1,0,1,Gonzaga,Pepperdine,Bulldogs,Waves,4,4,0,0,0,1423,Gonzaga,NA,NA,NA,Starting Lineup - Drew Barham,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kelly Olynyk,Elias Harris,Drew Barham,Kevin Pangos,"Gary Bell, Jr.",Lorne Jackson,Jordan Baker,Nikolas Skouen,Moriba De Freitas,Stacy Davis
2012-13,2013-02-07,1254266,1,0,1,Gonzaga,Pepperdine,Bulldogs,Waves,4,4,0,0,0,1569,Pepperdine,NA,NA,NA,Starting Lineup - Jordan Baker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kelly Olynyk,Elias Harris,Drew Barham,Kevin Pangos,"Gary Bell, Jr.",Lorne Jackson,Jordan Baker,Nikolas Skouen,Moriba De Freitas,Stacy Davis
2012-13,2013-02-07,1254266,1,0,1,Gonzaga,Pepperdine,Bulldogs,Waves,4,4,0,0,0,1569,Pepperdine,NA,NA,NA,Starting Lineup - Nikolas Skouen,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kelly Olynyk,Elias Harris,Drew Barham,Kevin Pangos,"Gary Bell, Jr.",Lorne Jackson,Jordan Baker,Nikolas Skouen,Moriba De Freitas,Stacy Davis
2012-13,2013-02-07,1254266,1,0,1,Gonzaga,Pepperdine,Bulldogs,Waves,4,4,0,0,0,1569,Pepperdine,NA,NA,NA,Starting Lineup - Moriba De Freitas,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kelly Olynyk,Elias Harris,Drew Barham,Kevin Pangos,"Gary Bell, Jr.",Lorne Jackson,Jordan Baker,Nikolas Skouen,Moriba De Freitas,Stacy Davis
2012-13,2013-02-07,1254266,1,0,1,Gonzaga,Pepperdine,Bulldogs,Waves,4,4,0,0,0,1423,Gonzaga,NA,NA,NA,Starting Lineup - Kevin Pangos,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kelly Olynyk,Elias Harris,Drew Barham,Kevin Pangos,"Gary Bell, Jr.",Lorne Jackson,Jordan Baker,Nikolas Skouen,Moriba De Freitas,Stacy Davis
2012-13,2013-02-07,1254266,1,0,1,Gonzaga,Pepperdine,Bulldogs,Waves,4,4,0,0,0,1423,Gonzaga,NA,NA,NA,"Starting Lineup - Gary Bell, Jr.",NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kelly Olynyk,Elias Harris,Drew Barham,Kevin Pangos,"Gary Bell, Jr.",Lorne Jackson,Jordan Baker,Nikolas Skouen,Moriba De Freitas,Stacy Davis
2012-13,2013-02-07,1254266,1,0,1,Gonzaga,Pepperdine,Bulldogs,Waves,4,4,0,0,0,1569,Pepperdine,NA,NA,NA,Starting Lineup - Stacy Davis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kelly Olynyk,Elias Harris,Drew Barham,Kevin Pangos,"Gary Bell, Jr.",Lorne Jackson,Jordan Baker,Nikolas Skouen,Moriba De Freitas,Stacy Davis
2012-13,2013-02-07,1254266,2,0,1,Gonzaga,Pepperdine,Bulldogs,Waves,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Gonzaga,1,NA,Kelly Olynyk,Elias Harris,Drew Barham,Kevin Pangos,"Gary Bell, Jr.",Lorne Jackson,Jordan Baker,Nikolas Skouen,Moriba De Freitas,Stacy Davis
2012-13,2013-02-07,1254266,6,0,1,Gonzaga,Pepperdine,Bulldogs,Waves,4,4,0,0,0,1423,Gonzaga,2383,1183,17,Elias Harris misses a jump shot from 8 feet out.,missed,FALSE,FALSE,Jump Shot,27.3,12.650000000000006,514883,Elias Harris,NA,0,Gonzaga,Gonzaga,1,NA,Kelly Olynyk,Elias Harris,Drew Barham,Kevin Pangos,"Gary Bell, Jr.",Lorne Jackson,Jordan Baker,Nikolas Skouen,Moriba De Freitas,Stacy Davis
2012-13,2013-02-07,1254266,7,0,1,Gonzaga,Pepperdine,Bulldogs,Waves,4,4,0,0,0,1423,Gonzaga,2383,1183,0,Kelly Olynyk with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Gonzaga,Gonzaga,1,NA,Kelly Olynyk,Elias Harris,Drew Barham,Kevin Pangos,"Gary Bell, Jr.",Lorne Jackson,Jordan Baker,Nikolas Skouen,Moriba De Freitas,Stacy Davis
2012-13,2013-02-07,1254266,8,0,1,Gonzaga,Pepperdine,Bulldogs,Waves,4,4,0,0,0,1423,Gonzaga,2376,1176,7,Gary Bell Jr. misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,24.4,18.950000000000003,606933,Gary Bell Jr.,NA,0,Gonzaga,Gonzaga,1,NA,Kelly Olynyk,Elias Harris,Drew Barham,Kevin Pangos,"Gary Bell, Jr.",Lorne Jackson,Jordan Baker,Nikolas Skouen,Moriba De Freitas,Stacy Davis
2012-13,2013-02-07,1254266,9,0,1,Gonzaga,Pepperdine,Bulldogs,Waves,4,4,0,0,0,1569,Pepperdine,2376,1176,0,Moriba De Freitas with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Gonzaga,Pepperdine,1,NA,Kelly Olynyk,Elias Harris,Drew Barham,Kevin Pangos,"Gary Bell, Jr.",Lorne Jackson,Jordan Baker,Nikolas Skouen,Moriba De Freitas,Stacy Davis
2012-13,2013-02-07,1254266,10,0,1,Gonzaga,Pepperdine,Bulldogs,Waves,4,4,0,0,0,1569,Pepperdine,2347,1147,29,Kevin Pangos steals the ball from Nikolas Skouen.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Pepperdine,Gonzaga,2,NA,Kelly Olynyk,Elias Harris,Drew Barham,Kevin Pangos,"Gary Bell, Jr.",Lorne Jackson,Jordan Baker,Nikolas Skouen,Moriba De Freitas,Stacy Davis
2012-13,2013-02-07,1254266,15.5,0,1,Gonzaga,Pepperdine,Bulldogs,Waves,4,4,0,0,0,1423,Gonzaga,2334,1134,13,Moriba De Freitas blocks a Elias Harris layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,514883,Elias Harris,NA,0,Gonzaga,Gonzaga,3,NA,Kelly Olynyk,Elias Harris,Drew Barham,Kevin Pangos,"Gary Bell, Jr.",Lorne Jackson,Jordan Baker,Nikolas Skouen,Moriba De Freitas,Stacy Davis
2012-13,2013-02-07,1254266,15.75,0,1,Gonzaga,Pepperdine,Bulldogs,Waves,4,4,0,0,0,1569,Pepperdine,2334,1134,0,Stacy Davis with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Gonzaga,Pepperdine,3,NA,Kelly Olynyk,Elias Harris,Drew Barham,Kevin Pangos,"Gary Bell, Jr.",Lorne Jackson,Jordan Baker,Nikolas Skouen,Moriba De Freitas,Stacy Davis
