season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2012-13,2012-12-28,1255129,1,0,1,Rutgers,Rider,Scarlet Knights,Broncs,4,4,0,0,0,1586,Rutgers,NA,NA,NA,Starting Lineup - Wally Judge,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2012-12-28,1255129,1,0,1,Rutgers,Rider,Scarlet Knights,Broncs,4,4,0,0,0,1586,Rutgers,NA,NA,NA,Starting Lineup - Austin Johnson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2012-12-28,1255129,1,0,1,Rutgers,Rider,Scarlet Knights,Broncs,4,4,0,0,0,1584,Rider,NA,NA,NA,Starting Lineup - Anthony Myles,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2012-12-28,1255129,1,0,1,Rutgers,Rider,Scarlet Knights,Broncs,4,4,0,0,0,1584,Rider,NA,NA,NA,Starting Lineup - Daniel Stewart,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2012-12-28,1255129,1,0,1,Rutgers,Rider,Scarlet Knights,Broncs,4,4,0,0,0,1584,Rider,NA,NA,NA,Starting Lineup - Junior Fortunat,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2012-12-28,1255129,1,0,1,Rutgers,Rider,Scarlet Knights,Broncs,4,4,0,0,0,1586,Rutgers,NA,NA,NA,Starting Lineup - Eli Carter,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2012-12-28,1255129,1,0,1,Rutgers,Rider,Scarlet Knights,Broncs,4,4,0,0,0,1586,Rutgers,NA,NA,NA,Starting Lineup - Kadeem Jack,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2012-12-28,1255129,1,0,1,Rutgers,Rider,Scarlet Knights,Broncs,4,4,0,0,0,1584,Rider,NA,NA,NA,Starting Lineup - Nurideen Lindsey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2012-12-28,1255129,1,0,1,Rutgers,Rider,Scarlet Knights,Broncs,4,4,0,0,0,1584,Rider,NA,NA,NA,Starting Lineup - Myles Melville,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2012-12-28,1255129,1,0,1,Rutgers,Rider,Scarlet Knights,Broncs,4,4,0,0,0,1586,Rutgers,NA,NA,NA,Starting Lineup - Vincent Garrett,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
