season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2012-13,2012-12-29,1264425,1,0,1,Creighton,Evansville,Bluejays,Aces,4,4,0,0,0,1367,Creighton,NA,NA,NA,Starting Lineup - Grant Gibbs,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Grant Gibbs,Gregory Echenique,Jahenns Manigat,Doug McDermott,Austin Chatman,Ned Cox,Lewis Jones,Colt Ryan,Troy Taylor,Egidijus Mockevicius
2012-13,2012-12-29,1264425,1,0,1,Creighton,Evansville,Bluejays,Aces,4,4,0,0,0,1367,Creighton,NA,NA,NA,Starting Lineup - Gregory Echenique,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Grant Gibbs,Gregory Echenique,Jahenns Manigat,Doug McDermott,Austin Chatman,Ned Cox,Lewis Jones,Colt Ryan,Troy Taylor,Egidijus Mockevicius
2012-13,2012-12-29,1264425,1,0,1,Creighton,Evansville,Bluejays,Aces,4,4,0,0,0,1400,Evansville,NA,NA,NA,Starting Lineup - Ned Cox,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Grant Gibbs,Gregory Echenique,Jahenns Manigat,Doug McDermott,Austin Chatman,Ned Cox,Lewis Jones,Colt Ryan,Troy Taylor,Egidijus Mockevicius
2012-13,2012-12-29,1264425,1,0,1,Creighton,Evansville,Bluejays,Aces,4,4,0,0,0,1400,Evansville,NA,NA,NA,Starting Lineup - Lewis Jones,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Grant Gibbs,Gregory Echenique,Jahenns Manigat,Doug McDermott,Austin Chatman,Ned Cox,Lewis Jones,Colt Ryan,Troy Taylor,Egidijus Mockevicius
2012-13,2012-12-29,1264425,1,0,1,Creighton,Evansville,Bluejays,Aces,4,4,0,0,0,1400,Evansville,NA,NA,NA,Starting Lineup - Colt Ryan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Grant Gibbs,Gregory Echenique,Jahenns Manigat,Doug McDermott,Austin Chatman,Ned Cox,Lewis Jones,Colt Ryan,Troy Taylor,Egidijus Mockevicius
2012-13,2012-12-29,1264425,1,0,1,Creighton,Evansville,Bluejays,Aces,4,4,0,0,0,1400,Evansville,NA,NA,NA,Starting Lineup - Troy Taylor,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Grant Gibbs,Gregory Echenique,Jahenns Manigat,Doug McDermott,Austin Chatman,Ned Cox,Lewis Jones,Colt Ryan,Troy Taylor,Egidijus Mockevicius
2012-13,2012-12-29,1264425,1,0,1,Creighton,Evansville,Bluejays,Aces,4,4,0,0,0,1367,Creighton,NA,NA,NA,Starting Lineup - Jahenns Manigat,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Grant Gibbs,Gregory Echenique,Jahenns Manigat,Doug McDermott,Austin Chatman,Ned Cox,Lewis Jones,Colt Ryan,Troy Taylor,Egidijus Mockevicius
2012-13,2012-12-29,1264425,1,0,1,Creighton,Evansville,Bluejays,Aces,4,4,0,0,0,1367,Creighton,NA,NA,NA,Starting Lineup - Doug McDermott,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Grant Gibbs,Gregory Echenique,Jahenns Manigat,Doug McDermott,Austin Chatman,Ned Cox,Lewis Jones,Colt Ryan,Troy Taylor,Egidijus Mockevicius
2012-13,2012-12-29,1264425,1,0,1,Creighton,Evansville,Bluejays,Aces,4,4,0,0,0,1367,Creighton,NA,NA,NA,Starting Lineup - Austin Chatman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Grant Gibbs,Gregory Echenique,Jahenns Manigat,Doug McDermott,Austin Chatman,Ned Cox,Lewis Jones,Colt Ryan,Troy Taylor,Egidijus Mockevicius
2012-13,2012-12-29,1264425,1,0,1,Creighton,Evansville,Bluejays,Aces,4,4,0,0,0,1400,Evansville,NA,NA,NA,Starting Lineup - Egidijus Mockevicius,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Grant Gibbs,Gregory Echenique,Jahenns Manigat,Doug McDermott,Austin Chatman,Ned Cox,Lewis Jones,Colt Ryan,Troy Taylor,Egidijus Mockevicius
2012-13,2012-12-29,1264425,2,0,1,Creighton,Evansville,Bluejays,Aces,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Creighton,1,NA,Grant Gibbs,Gregory Echenique,Jahenns Manigat,Doug McDermott,Austin Chatman,Ned Cox,Lewis Jones,Colt Ryan,Troy Taylor,Egidijus Mockevicius
2012-13,2012-12-29,1264425,6,0,1,Creighton,Evansville,Bluejays,Aces,4,4,0,0,0,1400,Evansville,2377,1177,23,Personal foul committed by Troy Taylor.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Creighton,1,NA,Grant Gibbs,Gregory Echenique,Jahenns Manigat,Doug McDermott,Austin Chatman,Ned Cox,Lewis Jones,Colt Ryan,Troy Taylor,Egidijus Mockevicius
2012-13,2012-12-29,1264425,8,0,1,Creighton,Evansville,Bluejays,Aces,4,4,0,2,-2,1400,Evansville,2356,1156,21,Lewis Jones makes a jump shot from 7 feet out.,made,FALSE,FALSE,Jump Shot,30.6,9.25,508740,Lewis Jones,NA,0,Evansville,Creighton,1,NA,Grant Gibbs,Gregory Echenique,Jahenns Manigat,Doug McDermott,Austin Chatman,Ned Cox,Lewis Jones,Colt Ryan,Troy Taylor,Egidijus Mockevicius
2012-13,2012-12-29,1264425,16,0,1,Creighton,Evansville,Bluejays,Aces,4,4,2,2,0,1367,Creighton,2327,1127,29,Gregory Echenique makes a jump shot from 6 feet out. Jahenns Manigat with the assist.,made,FALSE,FALSE,Jump Shot,29.5,9.25,469799,Gregory Echenique,Jahenns Manigat,0,Creighton,Evansville,2,NA,Grant Gibbs,Gregory Echenique,Jahenns Manigat,Doug McDermott,Austin Chatman,Ned Cox,Lewis Jones,Colt Ryan,Troy Taylor,Egidijus Mockevicius
