season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2012-13,2013-01-16,1253356,1,0,1,Washington,Colorado,Huskies,Buffaloes,4,4,0,0,0,1685,Washington,NA,NA,NA,Starting Lineup - Scott Suggs,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-16,1253356,1,0,1,Washington,Colorado,Huskies,Buffaloes,4,4,0,0,0,1685,Washington,NA,NA,NA,Starting Lineup - Abdul Gaddy,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-16,1253356,1,0,1,Washington,Colorado,Huskies,Buffaloes,4,4,0,0,0,1685,Washington,NA,NA,NA,Starting Lineup - C.J. Wilcox,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-16,1253356,1,0,1,Washington,Colorado,Huskies,Buffaloes,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Andre Roberson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-16,1253356,1,0,1,Washington,Colorado,Huskies,Buffaloes,4,4,0,0,0,1685,Washington,NA,NA,NA,Starting Lineup - Aziz N'Diaye,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-16,1253356,1,0,1,Washington,Colorado,Huskies,Buffaloes,4,4,0,0,0,1685,Washington,NA,NA,NA,Starting Lineup - Desmond Simmons,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-16,1253356,1,0,1,Washington,Colorado,Huskies,Buffaloes,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Askia Booker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-16,1253356,1,0,1,Washington,Colorado,Huskies,Buffaloes,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Spencer Dinwiddie,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-16,1253356,1,0,1,Washington,Colorado,Huskies,Buffaloes,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Xavier Johnson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-16,1253356,1,0,1,Washington,Colorado,Huskies,Buffaloes,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Josh Scott,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-01-16,1253356,2,0,1,Washington,Colorado,Huskies,Buffaloes,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Washington,1
2012-13,2013-01-16,1253356,24,0,1,Washington,Colorado,Huskies,Buffaloes,4,4,3,0,3,1685,Washington,2376,1176,24,CJ Wilcox makes a 3-point jump shot from 23 feet out. Abdul Gaddy with the assist.,made,FALSE,TRUE,Jump Shot,36.1,25.950000000000003,509350,CJ Wilcox,Abdul Gaddy,0,Washington,Colorado,1
2012-13,2013-01-16,1253356,33,0,1,Washington,Colorado,Huskies,Buffaloes,4,4,3,0,3,1360,Colorado,2356,1156,20,Xavier Johnson with a turnover - Bad Pass,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Colorado,Washington,2
2012-13,2013-01-16,1253356,41,0,1,Washington,Colorado,Huskies,Buffaloes,4,4,5,0,5,1685,Washington,2333,1133,23,Aziz N'Diaye makes a jump shot from 17 feet out. Abdul Gaddy with the assist.,made,FALSE,FALSE,Jump Shot,36.8,17.049999999999997,550048,Aziz N'Diaye,Abdul Gaddy,0,Washington,Colorado,3
2012-13,2013-01-16,1253356,48,0,1,Washington,Colorado,Huskies,Buffaloes,4,4,5,0,5,1360,Colorado,2310,1110,23,Aziz N'Diaye blocks a Xavier Johnson jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,9.3,12.95,703445,Xavier Johnson,NA,0,Colorado,Colorado,4
2012-13,2013-01-16,1253356,60,0,1,Washington,Colorado,Huskies,Buffaloes,4,4,5,2,3,1360,Colorado,2297,1097,13,Askia Booker makes a jump shot from 19 feet out.,made,FALSE,FALSE,Jump Shot,7.899999999999999,12.45,602408,Askia Booker,NA,0,Colorado,Washington,4
2012-13,2013-01-16,1253356,64,0,1,Washington,Colorado,Huskies,Buffaloes,4,4,5,2,3,1360,Colorado,2285,1085,12,Personal foul committed by Spencer Dinwiddie.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington,Washington,5
2012-13,2013-01-16,1253356,74,0,1,Washington,Colorado,Huskies,Buffaloes,4,4,5,2,3,1685,Washington,2271,1071,14,Andre Roberson blocks a Scott Suggs jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,35.6,17.549999999999997,457606,Scott Suggs,NA,0,Washington,Washington,5
2012-13,2013-01-16,1253356,75,0,1,Washington,Colorado,Huskies,Buffaloes,4,4,5,2,3,1360,Colorado,2271,1071,0,Andre Roberson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington,Colorado,5
2012-13,2013-01-16,1253356,86,0,1,Washington,Colorado,Huskies,Buffaloes,4,4,5,4,1,1360,Colorado,2257,1057,14,Xavier Johnson dunks. Spencer Dinwiddie with the assist.,made,FALSE,FALSE,Dunk Shot,26,6.25,703445,Xavier Johnson,Spencer Dinwiddie,0,Colorado,Washington,6
2012-13,2013-01-16,1253356,94,0,1,Washington,Colorado,Huskies,Buffaloes,4,4,5,4,1,1685,Washington,2241,1041,16,Scott Suggs misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,38.2,24.849999999999994,457606,Scott Suggs,NA,0,Washington,Washington,7
2012-13,2013-01-16,1253356,95,0,1,Washington,Colorado,Huskies,Buffaloes,4,4,5,4,1,1685,Washington,2241,1041,0,Desmond Simmons with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington,Washington,7
