season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2012-13,2013-03-15,1315496,1,1,1,Miami (FL),Boston College,Hurricanes,Eagles,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Julian Gamble,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-15,1315496,1,1,1,Miami (FL),Boston College,Hurricanes,Eagles,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Kenny Kadji,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-15,1315496,1,1,1,Miami (FL),Boston College,Hurricanes,Eagles,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Trey McKinney Jones,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-15,1315496,1,1,1,Miami (FL),Boston College,Hurricanes,Eagles,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Durand Scott,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-15,1315496,1,1,1,Miami (FL),Boston College,Hurricanes,Eagles,4,4,0,0,0,1317,Boston College,NA,NA,NA,Starting Lineup - Ryan Anderson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-15,1315496,1,1,1,Miami (FL),Boston College,Hurricanes,Eagles,4,4,0,0,0,1317,Boston College,NA,NA,NA,Starting Lineup - Dennis Clifford,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-15,1315496,1,1,1,Miami (FL),Boston College,Hurricanes,Eagles,4,4,0,0,0,1317,Boston College,NA,NA,NA,Starting Lineup - Patrick Heckmann,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-15,1315496,1,1,1,Miami (FL),Boston College,Hurricanes,Eagles,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Shane Larkin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-15,1315496,1,1,1,Miami (FL),Boston College,Hurricanes,Eagles,4,4,0,0,0,1317,Boston College,NA,NA,NA,Starting Lineup - Olivier Hanlan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-15,1315496,1,1,1,Miami (FL),Boston College,Hurricanes,Eagles,4,4,0,0,0,1317,Boston College,NA,NA,NA,Starting Lineup - Joe Rahon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-15,1315496,2,1,1,Miami (FL),Boston College,Hurricanes,Eagles,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Miami (FL),1
2012-13,2013-03-15,1315496,5,1,1,Miami (FL),Boston College,Hurricanes,Eagles,4,4,0,0,0,1496,Miami (FL),2385,1185,15,Trey McKinney Jones misses a jump shot from 20 feet out.,missed,FALSE,FALSE,Jump Shot,42.3,14.549999999999997,461682,Trey McKinney Jones,NA,0,Miami (FL),Miami (FL),1
2012-13,2013-03-15,1315496,13,1,1,Miami (FL),Boston College,Hurricanes,Eagles,4,4,2,0,2,1496,Miami (FL),2381,1181,4,Shane Larkin makes a jump shot from 18 feet out.,made,FALSE,FALSE,Jump Shot,17.799999999999997,22.150000000000006,623253,Shane Larkin,NA,0,Miami (FL),Boston College,1
2012-13,2013-03-15,1315496,14,1,1,Miami (FL),Boston College,Hurricanes,Eagles,4,4,2,0,2,1317,Boston College,2357,1157,24,Eddie Odio misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,46.9,8.75,604701,Eddie Odio,NA,0,Boston College,Miami (FL),2
2012-13,2013-03-15,1315496,34,1,1,Miami (FL),Boston College,Hurricanes,Eagles,4,4,2,0,2,1317,Boston College,2334,1134,23,Shooting foul committed by Joe Rahon.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (FL),Miami (FL),3
