season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2012-13,2013-03-13,1315680,1,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,0,0,0,1661,Tulane,NA,NA,NA,Starting Lineup - Kendall Timmons,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-13,1315680,1,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,0,0,0,1661,Tulane,NA,NA,NA,Starting Lineup - Josh Davis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-13,1315680,1,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,0,0,0,1661,Tulane,NA,NA,NA,Starting Lineup - Jordan Callahan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-13,1315680,1,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - DeAndre Kane,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-13,1315680,1,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Nigel Spikes,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-13,1315680,1,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,0,0,0,1661,Tulane,NA,NA,NA,Starting Lineup - Ricky Tarrant,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-13,1315680,1,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Robert Goff,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-13,1315680,1,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Dennis Tinnon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-13,1315680,1,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Elijah Pittman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-13,1315680,1,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,0,0,0,1661,Tulane,NA,NA,NA,Starting Lineup - Trevante Drye,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-13,1315680,2,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Tulane,1
2012-13,2013-03-13,1315680,4,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,0,0,0,1661,Tulane,2374,1174,26,Ricky Tarrant Jr. misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,38.1,24.049999999999997,606640,Ricky Tarrant Jr.,NA,0,Tulane,Tulane,1
2012-13,2013-03-13,1315680,5,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,0,0,0,1486,Marshall,2374,1174,0,Robert Goff with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tulane,Marshall,1
2012-13,2013-03-13,1315680,6,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,0,0,0,1486,Marshall,2366,1166,8,Elijah Pittman misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,2.1000000000000014,6.45,692114,Elijah Pittman,NA,0,Marshall,Marshall,2
2012-13,2013-03-13,1315680,7,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,0,0,0,1661,Tulane,2366,1166,0,Jordan Callahan with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Marshall,Tulane,2
2012-13,2013-03-13,1315680,9,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,0,0,0,1661,Tulane,2350,1150,16,Nigel Spikes blocks a Trevante Drye jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,28.2,13.349999999999994,692434,Trevante Drye,NA,0,Tulane,Tulane,3
2012-13,2013-03-13,1315680,15,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,2,0,2,1661,Tulane,2345,1145,5,Josh Davis makes a jump shot from 8 feet out.,made,FALSE,FALSE,Jump Shot,31.4,10.150000000000006,502913,Josh Davis,NA,0,Tulane,Marshall,3
2012-13,2013-03-13,1315680,16,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,2,2,0,1486,Marshall,2317,1117,28,DeAndre Kane makes a layup. Elijah Pittman with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,513235,DeAndre Kane,Elijah Pittman,0,Marshall,Tulane,4
2012-13,2013-03-13,1315680,17,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,4,2,2,1661,Tulane,2300,1100,17,Kendall Timmons makes a jump shot from 8 feet out.,made,FALSE,FALSE,Jump Shot,20.3,11.650000000000006,458974,Kendall Timmons,NA,0,Tulane,Marshall,5
2012-13,2013-03-13,1315680,19,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,4,4,0,1486,Marshall,2272,1072,28,Dennis Tinnon makes a layup. Elijah Pittman with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,616523,Dennis Tinnon,Elijah Pittman,0,Marshall,Tulane,6
2012-13,2013-03-13,1315680,23,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,4,4,0,1661,Tulane,2250,1050,22,Josh Davis misses a jump shot from 7 feet out.,missed,FALSE,FALSE,Jump Shot,19.5,9.25,502913,Josh Davis,NA,0,Tulane,Tulane,7
2012-13,2013-03-13,1315680,24,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,4,4,0,1661,Tulane,2250,1050,0,Josh Davis with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tulane,Tulane,7
2012-13,2013-03-13,1315680,25,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,4,4,0,1486,Marshall,2248,1048,2,Personal foul committed by Robert Goff.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tulane,Tulane,7
2012-13,2013-03-13,1315680,30,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,4,4,0,1486,Marshall,2240,1040,8,Shooting foul committed by Robert Goff.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tulane,Tulane,7
2012-13,2013-03-13,1315680,32,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,5,4,1,1661,Tulane,2240,1040,0,Josh Davis makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Tulane,Tulane,7
2012-13,2013-03-13,1315680,33,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,6,4,2,1661,Tulane,2240,1040,0,Josh Davis makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Tulane,Marshall,7
2012-13,2013-03-13,1315680,39,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,6,4,2,1486,Marshall,2216,1016,24,Nigel Spikes with a turnover - Out of Bounds,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Marshall,Tulane,8
2012-13,2013-03-13,1315680,40,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,6,4,2,1661,Tulane,2195,995,21,Nigel Spikes blocks a Josh Davis layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,502913,Josh Davis,NA,0,Tulane,Tulane,9
2012-13,2013-03-13,1315680,41,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,6,4,2,1486,Marshall,2195,995,0,Dennis Tinnon with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tulane,Marshall,9
2012-13,2013-03-13,1315680,43,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,6,4,2,1486,Marshall,2188,988,7,DeAndre Kane misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,3,9.25,513235,DeAndre Kane,NA,0,Marshall,Marshall,10
2012-13,2013-03-13,1315680,44,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,6,4,2,1486,Marshall,2188,988,0,Nigel Spikes with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Marshall,Marshall,10
2012-13,2013-03-13,1315680,45,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,6,4,2,1661,Tulane,2187,987,1,Personal foul committed by Trevante Drye.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Marshall,Marshall,10
2012-13,2013-03-13,1315680,48,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,6,4,2,1661,Tulane,2181,981,6,Shooting foul committed by Josh Davis.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Marshall,Marshall,10
2012-13,2013-03-13,1315680,49,1,1,Tulane,Marshall,Green Wave,Thundering Herd,4,4,6,5,1,1486,Marshall,2181,981,0,Nigel Spikes makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Marshall,Marshall,10
