season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2009-10,2010-02-24,924266,1,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Mississippi State,NA
2009-10,2010-02-24,924266,4,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,0,0,0,1284,Alabama,2382,1182,18,Shooting foul committed by Crimson Tide.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Mississippi State,Mississippi State,1
2009-10,2010-02-24,924266,5,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,1,0,1,1506,Mississippi State,2382,1182,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Mississippi State,Mississippi State,1
2009-10,2010-02-24,924266,6,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,2,0,2,1506,Mississippi State,2382,1182,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Mississippi State,Alabama,1
2009-10,2010-02-24,924266,8,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,2,3,-1,1284,Alabama,2351,1151,31, makes a 3-point jump shot from 26 feet out.,made,FALSE,TRUE,Jump Shot,22.8,31.15,330414,NA,NA,0,Alabama,Mississippi State,2
2009-10,2010-02-24,924266,11,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,3,3,0,1506,Mississippi State,2325,1125,26, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Mississippi State,Mississippi State,3
2009-10,2010-02-24,924266,12,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,3,3,0,1506,Mississippi State,2325,1125,0, misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Mississippi State,Alabama,3
2009-10,2010-02-24,924266,14,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,3,3,0,1284,Alabama,2316,1116,9, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,4.5,16.25,460831,NA,NA,0,Alabama,Mississippi State,4
2009-10,2010-02-24,924266,15,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,3,3,0,1506,Mississippi State,2305,1105,11, misses a 3-point jump shot from 31 feet out.,missed,FALSE,TRUE,Jump Shot,34.2,34.45,469457,NA,NA,0,Mississippi State,Alabama,5
2009-10,2010-02-24,924266,16,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,3,5,-2,1284,Alabama,2295,1095,10, makes a hook shot from 5 feet out.,made,FALSE,FALSE,Hook Shot,23.3,10.25,512935,NA,NA,0,Alabama,Mississippi State,6
2009-10,2010-02-24,924266,19.5,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,3,5,-2,1506,Mississippi State,2276,1076,19,Personal foul committed by Bulldogs.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama,Alabama,7
2009-10,2010-02-24,924266,21,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,5,5,0,1506,Mississippi State,2276,1076,0, dunks.,made,FALSE,FALSE,Dunk Shot,25,5.25,332797,NA,NA,0,Mississippi State,Alabama,7
2009-10,2010-02-24,924266,22,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,8,5,3,1506,Mississippi State,2247,1047,29, makes a 3-point jump shot from 25 feet out.,made,FALSE,TRUE,Jump Shot,9.799999999999997,25.549999999999997,399600,NA,NA,0,Mississippi State,Alabama,8
2009-10,2010-02-24,924266,24,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,8,5,3,1284,Alabama,2217,1017,30,Offensive foul committed by Crimson Tide.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama,Mississippi State,9
2009-10,2010-02-24,924266,28,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,8,7,1,1284,Alabama,2166,966,51, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,330414,NA,NA,0,Alabama,Mississippi State,10
2009-10,2010-02-24,924266,29,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,10,7,3,1506,Mississippi State,2146,946,20, makes a jump shot from 14 feet out.,made,FALSE,FALSE,Jump Shot,13.799999999999997,13.549999999999997,332797,NA,NA,0,Mississippi State,Alabama,11
2009-10,2010-02-24,924266,30,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,10,10,0,1284,Alabama,2099,899,47, makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,13,25.75,330414,NA,NA,0,Alabama,Mississippi State,12
2009-10,2010-02-24,924266,31,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,12,10,2,1506,Mississippi State,2072,872,27, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,332797,NA,NA,0,Mississippi State,Alabama,13
2009-10,2010-02-24,924266,32,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,12,10,2,1506,Mississippi State,2048,848,24, misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,45.3,12.75,332794,NA,NA,0,Mississippi State,Alabama,14
2009-10,2010-02-24,924266,33,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,12,12,0,1284,Alabama,2038,838,10, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,330414,NA,NA,0,Alabama,Mississippi State,15
2009-10,2010-02-24,924266,35,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,12,12,0,1284,Alabama,2022,822,16,Personal foul committed by Crimson Tide.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Mississippi State,Mississippi State,16
2009-10,2010-02-24,924266,36,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,12,12,0,NA,NA,2022,822,0,Official's timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2009-10,2010-02-24,924266,40,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,12,14,-2,1284,Alabama,1985,785,37, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,330414,NA,NA,0,Alabama,Mississippi State,16
2009-10,2010-02-24,924266,44,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,12,14,-2,1284,Alabama,1967,767,18,Personal foul committed by Crimson Tide.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Mississippi State,Mississippi State,17
2009-10,2010-02-24,924266,46,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,12,14,-2,1284,Alabama,1946,746,21, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,399641,NA,NA,0,Alabama,Mississippi State,17
2009-10,2010-02-24,924266,47,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,12,14,-2,1506,Mississippi State,1937,737,9, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,44.3,18.549999999999997,399605,NA,NA,0,Mississippi State,Alabama,18
2009-10,2010-02-24,924266,53,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,12,14,-2,1506,Mississippi State,1923,723,14,Personal foul committed by Bulldogs.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama,Alabama,19
2009-10,2010-02-24,924266,54,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,12,14,-2,NA,NA,1923,723,0,Official's timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2009-10,2010-02-24,924266,56,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,12,14,-2,1284,Alabama,1909,709,14, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,460836,NA,NA,0,Alabama,Alabama,19
2009-10,2010-02-24,924266,57,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,12,14,-2,1284,Alabama,1903,703,6, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,460836,NA,NA,0,Alabama,Alabama,19
2009-10,2010-02-24,924266,61,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,12,14,-2,1284,Alabama,1884,684,19,Offensive foul committed by Crimson Tide.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama,Mississippi State,19
2009-10,2010-02-24,924266,65,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,12,14,-2,1506,Mississippi State,1856,656,28, misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,37,28.650000000000006,399605,NA,NA,0,Mississippi State,Alabama,20
2009-10,2010-02-24,924266,67,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,12,14,-2,1506,Mississippi State,1848,648,8,Shooting foul committed by Bulldogs.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama,Alabama,21
2009-10,2010-02-24,924266,68,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,12,15,-3,1284,Alabama,1848,648,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama,Alabama,21
2009-10,2010-02-24,924266,69,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,12,16,-4,1284,Alabama,1848,648,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama,Mississippi State,21
2009-10,2010-02-24,924266,71,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,12,16,-4,1284,Alabama,1820,620,28, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,399643,NA,NA,0,Alabama,Alabama,22
2009-10,2010-02-24,924266,72,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,12,16,-4,1284,Alabama,1801,601,19, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,460836,NA,NA,0,Alabama,Mississippi State,22
2009-10,2010-02-24,924266,73,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,14,16,-2,1506,Mississippi State,1796,596,5, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,332797,NA,NA,0,Mississippi State,Mississippi State,23
2009-10,2010-02-24,924266,75,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,14,16,-2,1284,Alabama,1791,591,5,Shooting foul committed by Crimson Tide.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Mississippi State,Mississippi State,23
2009-10,2010-02-24,924266,76,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,15,16,-1,1506,Mississippi State,1791,591,0, makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Mississippi State,Alabama,23
2009-10,2010-02-24,924266,80,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,15,16,-1,1284,Alabama,1778,578,13, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,460831,NA,NA,0,Alabama,Alabama,24
2009-10,2010-02-24,924266,82,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,15,16,-1,1284,Alabama,1770,570,8, misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,26,19.15,399643,NA,NA,0,Alabama,Alabama,24
2009-10,2010-02-24,924266,86,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,15,16,-1,1284,Alabama,1762,562,8, misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,11.2,13.75,460836,NA,NA,0,Alabama,Mississippi State,24
2009-10,2010-02-24,924266,87,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,17,16,1,1506,Mississippi State,1754,554,8, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,399600,NA,NA,0,Mississippi State,Alabama,25
2009-10,2010-02-24,924266,88,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,17,18,-1,1284,Alabama,1727,527,27, makes a hook shot from 5 feet out.,made,FALSE,FALSE,Hook Shot,22.2,9.55,399643,NA,NA,0,Alabama,Mississippi State,26
2009-10,2010-02-24,924266,90,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,19,18,1,1506,Mississippi State,1716,516,11, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,469453,NA,NA,0,Mississippi State,Mississippi State,27
2009-10,2010-02-24,924266,91,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,19,18,1,1284,Alabama,1716,516,0,Shooting foul committed by Crimson Tide.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Mississippi State,Mississippi State,27
2009-10,2010-02-24,924266,92,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,20,18,2,1506,Mississippi State,1716,516,0, makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Mississippi State,Alabama,27
2009-10,2010-02-24,924266,96,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,20,20,0,1284,Alabama,1708,508,8, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,460836,NA,NA,0,Alabama,Mississippi State,28
2009-10,2010-02-24,924266,98,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,20,20,0,1506,Mississippi State,1690,490,18, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,332797,NA,NA,0,Mississippi State,Mississippi State,29
2009-10,2010-02-24,924266,102,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,20,20,0,1506,Mississippi State,1676,476,14, misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,10.5,24.049999999999997,469453,NA,NA,0,Mississippi State,Mississippi State,29
2009-10,2010-02-24,924266,103,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,20,20,0,1506,Mississippi State,1671,471,5, misses a tip shot from 4 feet out.,missed,FALSE,FALSE,Tip Shot,27.5,7.75,399600,NA,NA,0,Mississippi State,Mississippi State,29
2009-10,2010-02-24,924266,105,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,20,20,0,1506,Mississippi State,1666,466,5, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,332797,NA,NA,0,Mississippi State,Mississippi State,29
2009-10,2010-02-24,924266,106,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,22,20,2,1506,Mississippi State,1666,466,0, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,399600,NA,NA,0,Mississippi State,Alabama,29
2009-10,2010-02-24,924266,107,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,23,20,3,1506,Mississippi State,1666,466,0, makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Mississippi State,Mississippi State,30
2009-10,2010-02-24,924266,108,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,23,20,3,1284,Alabama,1666,466,0,Shooting foul committed by Crimson Tide.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Mississippi State,Mississippi State,30
2009-10,2010-02-24,924266,110,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,23,20,3,1506,Mississippi State,1653,453,13, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,514907,NA,NA,0,Mississippi State,Mississippi State,30
2009-10,2010-02-24,924266,111,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,23,20,3,1506,Mississippi State,1647,447,6, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,332794,NA,NA,0,Mississippi State,Mississippi State,30
2009-10,2010-02-24,924266,112,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,25,20,5,1506,Mississippi State,1641,441,6, makes a tip shot from 3 feet out.,made,FALSE,FALSE,Tip Shot,25.7,8.349999999999994,332794,NA,NA,0,Mississippi State,Alabama,30
2009-10,2010-02-24,924266,113,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,25,23,2,1284,Alabama,1631,431,10, makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,18,26.75,330414,NA,NA,0,Alabama,Mississippi State,31
2009-10,2010-02-24,924266,114,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,25,23,2,1506,Mississippi State,1620,420,11, misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,38,26.349999999999994,399605,NA,NA,0,Mississippi State,Alabama,32
2009-10,2010-02-24,924266,116,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,25,25,0,1284,Alabama,1613,413,7, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,460831,NA,NA,0,Alabama,Mississippi State,33
2009-10,2010-02-24,924266,117,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,25,25,0,NA,NA,1613,413,0,Official's timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2009-10,2010-02-24,924266,118,0,1,Mississippi State,Alabama,Bulldogs,Crimson Tide,4,4,25,25,0,1284,Alabama,1613,413,0, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,399643,NA,NA,0,Alabama,Mississippi State,34
