season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2009-10,2010-01-25,912481,1,0,1,Kansas,Missouri,Jayhawks,Tigers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Kansas,NA
2009-10,2010-01-25,912481,7,0,1,Kansas,Missouri,Jayhawks,Tigers,4,4,0,0,0,1507,Missouri,2391,1191,9,Personal foul committed by Tigers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas,Kansas,1
2009-10,2010-01-25,912481,8,0,1,Kansas,Missouri,Jayhawks,Tigers,4,4,1,0,1,1456,Kansas,2391,1191,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas,Kansas,1
2009-10,2010-01-25,912481,9,0,1,Kansas,Missouri,Jayhawks,Tigers,4,4,1,0,1,1456,Kansas,2391,1191,0, misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas,Kansas,1
2009-10,2010-01-25,912481,10,0,1,Kansas,Missouri,Jayhawks,Tigers,4,4,1,0,1,1507,Missouri,2391,1191,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kansas,Missouri,1
2009-10,2010-01-25,912481,12,0,1,Kansas,Missouri,Jayhawks,Tigers,4,4,1,0,1,1507,Missouri,2380,1180,11, misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,38.5,9.35,330361,NA,NA,0,Missouri,Missouri,2
2009-10,2010-01-25,912481,13,0,1,Kansas,Missouri,Jayhawks,Tigers,4,4,1,0,1,1456,Kansas,2380,1180,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Missouri,Kansas,2
2009-10,2010-01-25,912481,14,0,1,Kansas,Missouri,Jayhawks,Tigers,4,4,3,0,3,1456,Kansas,2371,1171,9, makes a jump shot from 5 feet out.  with the assist.,made,FALSE,FALSE,Jump Shot,28.8,7.75,398443,NA,NA,0,Kansas,Missouri,3
2009-10,2010-01-25,912481,21,0,1,Kansas,Missouri,Jayhawks,Tigers,4,4,3,0,3,1507,Missouri,2349,1149,22, misses a jump shot from 19 feet out.,missed,FALSE,FALSE,Jump Shot,34.8,22.05,506111,NA,NA,0,Missouri,Missouri,4
2009-10,2010-01-25,912481,22,0,1,Kansas,Missouri,Jayhawks,Tigers,4,4,3,0,3,1507,Missouri,2349,1149,0, with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Missouri,Missouri,4
2009-10,2010-01-25,912481,23,0,1,Kansas,Missouri,Jayhawks,Tigers,4,4,3,3,0,1507,Missouri,2335,1135,14, makes a 3-point jump shot from 23 feet out.  with the assist.,made,FALSE,TRUE,Jump Shot,22.7,28.25,458723,NA,NA,0,Missouri,Kansas,4
2009-10,2010-01-25,912481,23.5,0,1,Kansas,Missouri,Jayhawks,Tigers,4,4,3,3,0,1507,Missouri,2309,1109,26, misses a jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,26.5,18.45,330361,NA,NA,0,Missouri,Missouri,5
2009-10,2010-01-25,912481,23.75,0,1,Kansas,Missouri,Jayhawks,Tigers,4,4,3,3,0,1456,Kansas,2309,1109,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Missouri,Kansas,5
2009-10,2010-01-25,912481,24,0,1,Kansas,Missouri,Jayhawks,Tigers,4,4,3,3,0,1456,Kansas,2309,1109,0, misses a hook shot from 8 feet out.,missed,FALSE,FALSE,Hook Shot,24.2,12.950000000000003,398443,NA,NA,0,Kansas,Kansas,6
