season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2009-10,2009-11-15,924029,1,0,1,Texas Tech,Oregon State,Red Raiders,Beavers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Oregon State,NA
2009-10,2009-11-15,924029,6,0,1,Texas Tech,Oregon State,Red Raiders,Beavers,4,4,0,0,0,1656,Texas Tech,2382,1182,18,Personal foul committed by Red Raiders.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon State,Oregon State,1
2009-10,2009-11-15,924029,7,0,1,Texas Tech,Oregon State,Red Raiders,Beavers,4,4,0,1,-1,1563,Oregon State,2382,1182,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon State,Oregon State,1
2009-10,2009-11-15,924029,8,0,1,Texas Tech,Oregon State,Red Raiders,Beavers,4,4,0,2,-2,1563,Oregon State,2382,1182,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon State,Texas Tech,1
2009-10,2009-11-15,924029,21,0,1,Texas Tech,Oregon State,Red Raiders,Beavers,4,4,0,2,-2,1656,Texas Tech,2329,1129,53, misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,17.5,12.950000000000003,469853,NA,NA,0,Texas Tech,Oregon State,2
2009-10,2009-11-15,924029,23,0,1,Texas Tech,Oregon State,Red Raiders,Beavers,4,4,0,4,-4,1563,Oregon State,2307,1107,22, makes a hook shot from 6 feet out.,made,FALSE,FALSE,Hook Shot,21.2,10.25,329971,NA,NA,0,Oregon State,Texas Tech,3
2009-10,2009-11-15,924029,24,0,1,Texas Tech,Oregon State,Red Raiders,Beavers,4,4,3,4,-1,1656,Texas Tech,2286,1086,21, makes a 3-point jump shot from 21 feet out.,made,FALSE,TRUE,Jump Shot,5.799999999999997,13.549999999999997,398445,NA,NA,0,Texas Tech,Oregon State,4
2009-10,2009-11-15,924029,27,0,1,Texas Tech,Oregon State,Red Raiders,Beavers,4,4,3,4,-1,1563,Oregon State,2267,1067,19, misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,10.3,22.05,395380,NA,NA,0,Oregon State,Texas Tech,5
2009-10,2009-11-15,924029,28,0,1,Texas Tech,Oregon State,Red Raiders,Beavers,4,4,5,4,1,1656,Texas Tech,2258,1058,9, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,398447,NA,NA,0,Texas Tech,Oregon State,6
2009-10,2009-11-15,924029,30,0,1,Texas Tech,Oregon State,Red Raiders,Beavers,4,4,5,4,1,1656,Texas Tech,2241,1041,17,Personal foul committed by Red Raiders.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon State,Oregon State,7
