season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2009-10,2009-12-16,919906,1,0,1,North Carolina Wilmington,Wake Forest,Seahawks,Demon Deacons,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,North Carolina Wilmington,NA
2009-10,2009-12-16,919906,6,0,1,North Carolina Wilmington,Wake Forest,Seahawks,Demon Deacons,4,4,0,0,0,1525,North Carolina Wilmington,2386,1186,14, misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,17.799999999999997,30.25,410758,NA,NA,0,North Carolina Wilmington,Wake Forest,1
2009-10,2009-12-16,919906,9,0,1,North Carolina Wilmington,Wake Forest,Seahawks,Demon Deacons,4,4,0,2,-2,1683,Wake Forest,2367,1167,19, makes a jump shot from 18 feet out.,made,FALSE,FALSE,Jump Shot,31.2,22.25,329874,NA,NA,0,Wake Forest,North Carolina Wilmington,2
2009-10,2009-12-16,919906,10,0,1,North Carolina Wilmington,Wake Forest,Seahawks,Demon Deacons,4,4,2,2,0,1525,North Carolina Wilmington,2333,1133,34, makes a jump shot from 16 feet out.,made,FALSE,FALSE,Jump Shot,26.7,21.349999999999994,410758,NA,NA,0,North Carolina Wilmington,Wake Forest,3
2009-10,2009-12-16,919906,11,0,1,North Carolina Wilmington,Wake Forest,Seahawks,Demon Deacons,4,4,2,2,0,1683,Wake Forest,2317,1117,16, misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,33.7,11.25,329871,NA,NA,0,Wake Forest,North Carolina Wilmington,4
2009-10,2009-12-16,919906,12,0,1,North Carolina Wilmington,Wake Forest,Seahawks,Demon Deacons,4,4,4,2,2,1525,North Carolina Wilmington,2307,1107,10, makes a jump shot from 11 feet out.,made,FALSE,FALSE,Jump Shot,35.3,9.349999999999994,410758,NA,NA,0,North Carolina Wilmington,Wake Forest,5
2009-10,2009-12-16,919906,15,0,1,North Carolina Wilmington,Wake Forest,Seahawks,Demon Deacons,4,4,4,2,2,1525,North Carolina Wilmington,2291,1091,16,Shooting foul committed by Seahawks.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wake Forest,Wake Forest,6
2009-10,2009-12-16,919906,16,0,1,North Carolina Wilmington,Wake Forest,Seahawks,Demon Deacons,4,4,4,2,2,1683,Wake Forest,2291,1091,0, misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Wake Forest,Wake Forest,6
2009-10,2009-12-16,919906,17,0,1,North Carolina Wilmington,Wake Forest,Seahawks,Demon Deacons,4,4,4,2,2,1683,Wake Forest,2291,1091,0, misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Wake Forest,Wake Forest,6
2009-10,2009-12-16,919906,20,0,1,North Carolina Wilmington,Wake Forest,Seahawks,Demon Deacons,4,4,4,2,2,1525,North Carolina Wilmington,2284,1084,7,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2009-10,2009-12-16,919906,24,0,1,North Carolina Wilmington,Wake Forest,Seahawks,Demon Deacons,4,4,4,4,0,1683,Wake Forest,2276,1076,8, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,502924,NA,NA,0,Wake Forest,North Carolina Wilmington,6
2009-10,2009-12-16,919906,26,0,1,North Carolina Wilmington,Wake Forest,Seahawks,Demon Deacons,4,4,4,4,0,1525,North Carolina Wilmington,2240,1040,36, misses a hook shot from 8 feet out.,missed,FALSE,FALSE,Hook Shot,18.2,10.049999999999997,523336,NA,NA,0,North Carolina Wilmington,Wake Forest,7
