season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2009-10,2010-01-06,919730,1,0,1,Baylor,Morgan State,Bears,Golden Bears,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Baylor,NA
2009-10,2010-01-06,919730,3,0,1,Baylor,Morgan State,Bears,Golden Bears,4,4,2,0,2,1313,Baylor,2382,1182,18, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,329668,NA,NA,0,Baylor,Morgan State,1
2009-10,2010-01-06,919730,6,0,1,Baylor,Morgan State,Bears,Golden Bears,4,4,2,0,2,1313,Baylor,2353,1153,29, misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,25,30.25,329667,NA,NA,0,Baylor,Morgan State,2
2009-10,2010-01-06,919730,7,0,1,Baylor,Morgan State,Bears,Golden Bears,4,4,2,2,0,1513,Morgan State,2340,1140,13, makes a jump shot from 8 feet out.,made,FALSE,FALSE,Jump Shot,23.5,12.95,410591,NA,NA,0,Morgan State,Baylor,3
2009-10,2010-01-06,919730,8,0,1,Baylor,Morgan State,Bears,Golden Bears,4,4,2,2,0,1313,Baylor,2324,1124,16, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,8.799999999999997,22.049999999999997,398437,NA,NA,0,Baylor,Baylor,4
2009-10,2010-01-06,919730,12,0,1,Baylor,Morgan State,Bears,Golden Bears,4,4,4,2,2,1313,Baylor,2305,1105,19, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,329667,NA,NA,0,Baylor,Morgan State,4
2009-10,2010-01-06,919730,14,0,1,Baylor,Morgan State,Bears,Golden Bears,4,4,4,2,2,1513,Morgan State,2286,1086,19, misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,16.5,29.25,339300,NA,NA,0,Morgan State,Morgan State,5
2009-10,2010-01-06,919730,15,0,1,Baylor,Morgan State,Bears,Golden Bears,4,4,4,4,0,1513,Morgan State,2272,1072,14, makes a jump shot from 18 feet out.,made,FALSE,FALSE,Jump Shot,7.199999999999999,9.35,339300,NA,NA,0,Morgan State,Baylor,5
2009-10,2010-01-06,919730,16,0,1,Baylor,Morgan State,Bears,Golden Bears,4,4,6,4,2,1313,Baylor,2251,1051,21, makes a hook shot from 9 feet out.,made,FALSE,FALSE,Hook Shot,17.299999999999997,9.849999999999994,331197,NA,NA,0,Baylor,Morgan State,6
2009-10,2010-01-06,919730,17,0,1,Baylor,Morgan State,Bears,Golden Bears,4,4,6,4,2,1513,Morgan State,2236,1036,15, misses a hook shot from 9 feet out.,missed,FALSE,FALSE,Hook Shot,27,13.75,410591,NA,NA,0,Morgan State,Morgan State,7
