season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2009-10,2009-11-15,920769,1,0,1,Virginia Tech,Brown,Hokies,Bears,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Brown,NA
2009-10,2009-11-15,920769,18,0,1,Virginia Tech,Brown,Hokies,Bears,4,4,0,0,0,1322,Brown,2373,1173,27, misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,18.8,17.65,410870,NA,NA,0,Brown,Virginia Tech,1
2009-10,2009-11-15,920769,26,0,1,Virginia Tech,Brown,Hokies,Bears,4,4,3,0,3,1678,Virginia Tech,2350,1150,23, makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,35.8,25.950000000000003,435991,NA,NA,0,Virginia Tech,Brown,2
2009-10,2009-11-15,920769,33,0,1,Virginia Tech,Brown,Hokies,Bears,4,4,3,0,3,1678,Virginia Tech,2320,1120,30,Shooting foul committed by Hokies.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Brown,Brown,3
2009-10,2009-11-15,920769,34,0,1,Virginia Tech,Brown,Hokies,Bears,4,4,3,0,3,1322,Brown,2320,1120,0, misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Brown,Brown,3
2009-10,2009-11-15,920769,36,0,1,Virginia Tech,Brown,Hokies,Bears,4,4,3,1,2,1322,Brown,2320,1120,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Brown,Virginia Tech,3
2009-10,2009-11-15,920769,38,0,1,Virginia Tech,Brown,Hokies,Bears,4,4,5,1,4,1678,Virginia Tech,2304,1104,16, makes a jump shot from 16 feet out.,made,FALSE,FALSE,Jump Shot,34,18.25,435991,NA,NA,0,Virginia Tech,Brown,4
2009-10,2009-11-15,920769,39,0,1,Virginia Tech,Brown,Hokies,Bears,4,4,5,3,2,1322,Brown,2283,1083,21, makes a jump shot from 6 feet out.,made,FALSE,FALSE,Jump Shot,20.8,9.85,339913,NA,NA,0,Brown,Virginia Tech,5
2009-10,2009-11-15,920769,41,0,1,Virginia Tech,Brown,Hokies,Bears,4,4,5,3,2,1322,Brown,2265,1065,18,Shooting foul committed by Bears.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia Tech,Virginia Tech,6
2009-10,2009-11-15,920769,42,0,1,Virginia Tech,Brown,Hokies,Bears,4,4,6,3,3,1678,Virginia Tech,2265,1065,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia Tech,Virginia Tech,6
