season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2009-10,2010-03-25,969884,1,1,1,West Virginia,Washington,Mountaineers,Huskies,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Washington,NA
2009-10,2010-03-25,969884,3,1,1,West Virginia,Washington,Mountaineers,Huskies,4,4,0,0,0,1685,Washington,2382,1182,18, misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,13.8,6.95,329825,NA,NA,0,Washington,Washington,1
2009-10,2010-03-25,969884,4,1,1,West Virginia,Washington,Mountaineers,Huskies,4,4,0,0,0,1689,West Virginia,2382,1182,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington,West Virginia,1
2009-10,2010-03-25,969884,10,1,1,West Virginia,Washington,Mountaineers,Huskies,4,4,0,0,0,1685,Washington,2350,1150,32, misses a jump shot from 19 feet out.,missed,FALSE,FALSE,Jump Shot,25,24.05,457605,NA,NA,0,Washington,West Virginia,2
2009-10,2010-03-25,969884,13,1,1,West Virginia,Washington,Mountaineers,Huskies,4,4,2,0,2,1689,West Virginia,2331,1131,19, dunks.  with the assist.,made,FALSE,FALSE,Dunk Shot,25,5.25,329846,NA,NA,0,West Virginia,Washington,3
2009-10,2010-03-25,969884,19,1,1,West Virginia,Washington,Mountaineers,Huskies,4,4,2,0,2,1689,West Virginia,2284,1084,47, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,18.7,27.650000000000006,469493,NA,NA,0,West Virginia,Washington,4
2009-10,2010-03-25,969884,25,1,1,West Virginia,Washington,Mountaineers,Huskies,4,4,2,0,2,1689,West Virginia,2275,1075,9,Personal foul committed by Mountaineers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington,Washington,5
2009-10,2010-03-25,969884,28,1,1,West Virginia,Washington,Mountaineers,Huskies,4,4,2,0,2,1685,Washington,2265,1065,10, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,395362,NA,NA,0,Washington,Washington,5
2009-10,2010-03-25,969884,29,1,1,West Virginia,Washington,Mountaineers,Huskies,4,4,2,0,2,1685,Washington,2265,1065,0, with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington,Washington,5
2009-10,2010-03-25,969884,31,1,1,West Virginia,Washington,Mountaineers,Huskies,4,4,2,0,2,1685,Washington,2263,1063,2, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,395365,NA,NA,0,Washington,West Virginia,5
2009-10,2010-03-25,969884,36,1,1,West Virginia,Washington,Mountaineers,Huskies,4,4,2,0,2,1689,West Virginia,2240,1040,23, misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,9.700000000000003,23.25,329846,NA,NA,0,West Virginia,West Virginia,6
2009-10,2010-03-25,969884,37,1,1,West Virginia,Washington,Mountaineers,Huskies,4,4,2,0,2,1685,Washington,2240,1040,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,West Virginia,Washington,6
2009-10,2010-03-25,969884,38,1,1,West Virginia,Washington,Mountaineers,Huskies,4,4,2,2,0,1685,Washington,2234,1034,6, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,457605,NA,NA,0,Washington,West Virginia,7
2009-10,2010-03-25,969884,41,1,1,West Virginia,Washington,Mountaineers,Huskies,4,4,2,2,0,1685,Washington,2204,1004,30, misses a hook shot from 3 feet out.,missed,FALSE,FALSE,Hook Shot,24.8,8.75,395362,NA,NA,0,Washington,Washington,8
2009-10,2010-03-25,969884,42,1,1,West Virginia,Washington,Mountaineers,Huskies,4,4,2,2,0,1689,West Virginia,2204,1004,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington,West Virginia,8
2009-10,2010-03-25,969884,43,1,1,West Virginia,Washington,Mountaineers,Huskies,4,4,2,4,-2,1685,Washington,2175,975,29, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,395365,NA,NA,0,Washington,West Virginia,9
2009-10,2010-03-25,969884,50,1,1,West Virginia,Washington,Mountaineers,Huskies,4,4,2,4,-2,1685,Washington,2157,957,18, misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,39,5.65,329825,NA,NA,0,Washington,West Virginia,10
2009-10,2010-03-25,969884,52,1,1,West Virginia,Washington,Mountaineers,Huskies,4,4,2,4,-2,NA,NA,2157,957,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2009-10,2010-03-25,969884,58,1,1,West Virginia,Washington,Mountaineers,Huskies,4,4,2,4,-2,1685,Washington,2131,931,26,Personal foul committed by Huskies.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,West Virginia,West Virginia,11
2009-10,2010-03-25,969884,60,1,1,West Virginia,Washington,Mountaineers,Huskies,4,4,2,4,-2,1689,West Virginia,2126,926,5, misses a 3-point jump shot from 21 feet out.,missed,FALSE,TRUE,Jump Shot,4.5,5.849999999999994,329849,NA,NA,0,West Virginia,West Virginia,11
2009-10,2010-03-25,969884,61,1,1,West Virginia,Washington,Mountaineers,Huskies,4,4,2,4,-2,1685,Washington,2126,926,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,West Virginia,Washington,11
2009-10,2010-03-25,969884,62,1,1,West Virginia,Washington,Mountaineers,Huskies,4,4,2,4,-2,1685,Washington,2114,914,12, misses a jump shot from 7 feet out.,missed,FALSE,FALSE,Jump Shot,30,10.05,395365,NA,NA,0,Washington,Washington,12
2009-10,2010-03-25,969884,63,1,1,West Virginia,Washington,Mountaineers,Huskies,4,4,2,4,-2,1689,West Virginia,2114,914,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington,West Virginia,12
2009-10,2010-03-25,969884,65,1,1,West Virginia,Washington,Mountaineers,Huskies,4,4,2,4,-2,1689,West Virginia,2107,907,7, misses a jump shot from 7 feet out.,missed,FALSE,FALSE,Jump Shot,21.3,11.049999999999997,469493,NA,NA,0,West Virginia,Washington,13
