season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2009-10,2009-11-29,914720,1,0,1,Stanford,Portland State,Cardinal,Vikings,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Stanford,NA
2009-10,2009-11-29,914720,7,0,1,Stanford,Portland State,Cardinal,Vikings,4,4,3,0,3,1627,Stanford,2391,1191,9, makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,39.7,22.650000000000006,457561,NA,NA,0,Stanford,Portland State,1
2009-10,2009-11-29,914720,9,0,1,Stanford,Portland State,Cardinal,Vikings,4,4,3,2,1,1805,Portland State,2376,1176,15, makes a jump shot from 9 feet out.,made,FALSE,FALSE,Jump Shot,25.3,14.15,329826,NA,NA,0,Portland State,Stanford,2
2009-10,2009-11-29,914720,11,0,1,Stanford,Portland State,Cardinal,Vikings,4,4,3,2,1,1627,Stanford,2356,1156,20, misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,38.2,16.450000000000003,330046,NA,NA,0,Stanford,Stanford,3
2009-10,2009-11-29,914720,13,0,1,Stanford,Portland State,Cardinal,Vikings,4,4,3,2,1,1627,Stanford,2353,1153,3, misses a jump shot from 7 feet out.,missed,FALSE,FALSE,Jump Shot,29.8,10.650000000000006,457563,NA,NA,0,Stanford,Portland State,3
2009-10,2009-11-29,914720,14,0,1,Stanford,Portland State,Cardinal,Vikings,4,4,3,4,-1,1805,Portland State,2337,1137,16, makes a tip shot from 6 feet out.,made,FALSE,FALSE,Tip Shot,29.5,9.55,304411,NA,NA,0,Portland State,Stanford,4
2009-10,2009-11-29,914720,15,0,1,Stanford,Portland State,Cardinal,Vikings,4,4,5,4,1,1627,Stanford,2324,1124,13, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,330046,NA,NA,0,Stanford,Portland State,5
2009-10,2009-11-29,914720,17,0,1,Stanford,Portland State,Cardinal,Vikings,4,4,5,4,1,1805,Portland State,2306,1106,18, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,6.800000000000001,19.35,338667,NA,NA,0,Portland State,Stanford,6
2009-10,2009-11-29,914720,18,0,1,Stanford,Portland State,Cardinal,Vikings,4,4,7,4,3,1627,Stanford,2297,1097,9, makes a jump shot from 13 feet out.,made,FALSE,FALSE,Jump Shot,11.700000000000003,6.049999999999997,330046,NA,NA,0,Stanford,Portland State,7
2009-10,2009-11-29,914720,19,0,1,Stanford,Portland State,Cardinal,Vikings,4,4,7,7,0,1805,Portland State,2284,1084,13, makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,22.5,29.25,329826,NA,NA,0,Portland State,Stanford,8
2009-10,2009-11-29,914720,20,0,1,Stanford,Portland State,Cardinal,Vikings,4,4,7,7,0,1627,Stanford,2265,1065,19, misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,13.700000000000003,6.650000000000006,457561,NA,NA,0,Stanford,Portland State,9
2009-10,2009-11-29,914720,21,0,1,Stanford,Portland State,Cardinal,Vikings,4,4,7,7,0,1805,Portland State,2255,1055,10, misses a jump shot from 4 feet out.,missed,FALSE,FALSE,Jump Shot,26.2,9.15,329826,NA,NA,0,Portland State,Stanford,10
2009-10,2009-11-29,914720,21.5,0,1,Stanford,Portland State,Cardinal,Vikings,4,4,7,7,0,1627,Stanford,2235,1035,20, misses a jump shot from 5 feet out.,missed,FALSE,FALSE,Jump Shot,21,8.549999999999997,457563,NA,NA,0,Stanford,Stanford,11
