season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2009-10,2009-12-01,922323,1,0,1,Florida,Florida A&M,Gators,Rattlers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Florida A&M,NA
2009-10,2009-12-01,922323,5,0,1,Florida,Florida A&M,Gators,Rattlers,4,4,0,0,0,1408,Florida A&M,2383,1183,17, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,478363,NA,NA,0,Florida A&M,Florida A&M,1
2009-10,2009-12-01,922323,6,0,1,Florida,Florida A&M,Gators,Rattlers,4,4,0,0,0,1407,Florida,2383,1183,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Florida A&M,Florida,1
2009-10,2009-12-01,922323,12,0,1,Florida,Florida A&M,Gators,Rattlers,4,4,3,0,3,1407,Florida,2352,1152,31, makes a 3-point jump shot from 22 feet out.  with the assist.,made,FALSE,TRUE,Jump Shot,11.200000000000003,22.849999999999994,330419,NA,NA,0,Florida,Florida A&M,2
2009-10,2009-12-01,922323,14,0,1,Florida,Florida A&M,Gators,Rattlers,4,3,3,0,3,1408,Florida A&M,2349,1149,3,Rattlers take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2009-10,2009-12-01,922323,16,0,1,Florida,Florida A&M,Gators,Rattlers,4,3,3,0,3,1408,Florida A&M,2340,1140,9, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,524858,NA,NA,0,Florida A&M,Florida A&M,3
2009-10,2009-12-01,922323,17,0,1,Florida,Florida A&M,Gators,Rattlers,4,3,3,0,3,1407,Florida,2340,1140,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Florida A&M,Florida,3
2009-10,2009-12-01,922323,18,0,1,Florida,Florida A&M,Gators,Rattlers,4,3,3,0,3,1407,Florida,2320,1120,20, misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,25.2,15.349999999999994,400602,NA,NA,0,Florida,Florida,4
2009-10,2009-12-01,922323,19,0,1,Florida,Florida A&M,Gators,Rattlers,4,3,3,0,3,1408,Florida A&M,2320,1120,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Florida,Florida A&M,4
2009-10,2009-12-01,922323,20,0,1,Florida,Florida A&M,Gators,Rattlers,4,3,3,0,3,1408,Florida A&M,2302,1102,18, misses a hook shot from 8 feet out.,missed,FALSE,FALSE,Hook Shot,21.5,12.75,478361,NA,NA,0,Florida A&M,Florida A&M,5
2009-10,2009-12-01,922323,21,0,1,Florida,Florida A&M,Gators,Rattlers,4,3,3,0,3,1407,Florida,2302,1102,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Florida A&M,Florida,5
2009-10,2009-12-01,922323,22,0,1,Florida,Florida A&M,Gators,Rattlers,4,3,3,2,1,1408,Florida A&M,2288,1088,14, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,524857,NA,NA,0,Florida A&M,Florida,6
2009-10,2009-12-01,922323,23,0,1,Florida,Florida A&M,Gators,Rattlers,4,3,5,2,3,1407,Florida,2279,1079,9, makes a jump shot from 15 feet out.,made,FALSE,FALSE,Jump Shot,26.3,19.75,330419,NA,NA,0,Florida,Florida A&M,7
