season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2009-10,2010-03-04,914794,1,0,1,Arizona State,USC,Sun Devils,Trojans,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,USC,NA
2009-10,2010-03-04,914794,3,0,1,Arizona State,USC,Sun Devils,Trojans,4,4,0,0,0,1669,USC,2368,1168,32, misses a jump shot from 8 feet out.,missed,FALSE,FALSE,Jump Shot,29.8,12.05,329673,NA,NA,0,USC,Arizona State,1
2009-10,2010-03-04,914794,4,0,1,Arizona State,USC,Sun Devils,Trojans,4,4,0,0,0,1292,Arizona State,2350,1150,18, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,395387,NA,NA,0,Arizona State,Arizona State,2
2009-10,2010-03-04,914794,5,0,1,Arizona State,USC,Sun Devils,Trojans,4,4,0,0,0,1292,Arizona State,2324,1124,26, misses a 3-point jump shot from 21 feet out.,missed,FALSE,TRUE,Jump Shot,43.7,15.849999999999994,395390,NA,NA,0,Arizona State,USC,2
2009-10,2010-03-04,914794,6,0,1,Arizona State,USC,Sun Devils,Trojans,4,4,0,2,-2,1669,USC,2304,1104,20, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,329673,NA,NA,0,USC,Arizona State,3
2009-10,2010-03-04,914794,9,0,1,Arizona State,USC,Sun Devils,Trojans,4,4,0,2,-2,1669,USC,2287,1087,17,Personal foul committed by Trojans.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona State,Arizona State,4
2009-10,2010-03-04,914794,11,0,1,Arizona State,USC,Sun Devils,Trojans,4,4,0,2,-2,1292,Arizona State,2285,1085,2, misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,9.200000000000003,21.150000000000006,395390,NA,NA,0,Arizona State,USC,4
2009-10,2010-03-04,914794,13,0,1,Arizona State,USC,Sun Devils,Trojans,4,4,0,2,-2,1669,USC,2260,1060,25, misses a 3-point jump shot from 21 feet out.,missed,FALSE,TRUE,Jump Shot,3.8000000000000007,4.25,330059,NA,NA,0,USC,Arizona State,5
2009-10,2010-03-04,914794,17,0,1,Arizona State,USC,Sun Devils,Trojans,4,4,0,2,-2,1669,USC,2230,1030,30,Personal foul committed by Trojans.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona State,Arizona State,6
2009-10,2010-03-04,914794,19,0,1,Arizona State,USC,Sun Devils,Trojans,4,4,3,2,1,1292,Arizona State,2228,1028,2, makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,41,22.049999999999997,395390,NA,NA,0,Arizona State,USC,6
