season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2009-10,2009-11-26,918180,1,1,1,UCLA,Portland,Bruins,Pilots,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,UCLA,NA
2009-10,2009-11-26,918180,5,1,1,UCLA,Portland,Bruins,Pilots,4,4,0,0,0,1668,UCLA,2389,1189,11, misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,3.5,6.049999999999997,295435,NA,NA,0,UCLA,UCLA,1
2009-10,2009-11-26,918180,6,1,1,UCLA,Portland,Bruins,Pilots,4,4,0,0,0,1668,UCLA,2384,1184,5, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,329828,NA,NA,0,UCLA,UCLA,1
2009-10,2009-11-26,918180,7,1,1,UCLA,Portland,Bruins,Pilots,4,4,0,0,0,1668,UCLA,2380,1180,4, misses a hook shot from 4 feet out.,missed,FALSE,FALSE,Hook Shot,23.3,8.549999999999997,457568,NA,NA,0,UCLA,Portland,1
2009-10,2009-11-26,918180,14,1,1,UCLA,Portland,Bruins,Pilots,4,4,0,0,0,1668,UCLA,2368,1168,12,Personal foul committed by Bruins.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Portland,Portland,2
2009-10,2009-11-26,918180,19,1,1,UCLA,Portland,Bruins,Pilots,4,4,0,3,-3,1572,Portland,2302,1102,66, makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,8.2,20.35,477231,NA,NA,0,Portland,UCLA,2
2009-10,2009-11-26,918180,22,1,1,UCLA,Portland,Bruins,Pilots,4,4,0,3,-3,1668,UCLA,2287,1087,15,Offensive foul committed by Bruins.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UCLA,Portland,3
2009-10,2009-11-26,918180,24,1,1,UCLA,Portland,Bruins,Pilots,4,4,0,3,-3,1572,Portland,2267,1067,20, misses a jump shot from 2 feet out.,missed,FALSE,FALSE,Jump Shot,26.8,6.05,411546,NA,NA,0,Portland,UCLA,4
2009-10,2009-11-26,918180,42,1,1,UCLA,Portland,Bruins,Pilots,4,4,0,3,-3,1668,UCLA,2220,1020,47, misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,25.8,23.450000000000003,329828,NA,NA,0,UCLA,UCLA,5
2009-10,2009-11-26,918180,45,1,1,UCLA,Portland,Bruins,Pilots,4,4,3,3,0,1668,UCLA,2184,984,36, makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,8.700000000000003,21.450000000000003,457569,NA,NA,0,UCLA,Portland,5
2009-10,2009-11-26,918180,50,1,1,UCLA,Portland,Bruins,Pilots,4,4,3,3,0,NA,NA,2158,958,26,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2009-10,2009-11-26,918180,52,1,1,UCLA,Portland,Bruins,Pilots,4,4,3,3,0,1668,UCLA,2143,943,15, misses a jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,37,9.349999999999994,457568,NA,NA,0,UCLA,Portland,6
2009-10,2009-11-26,918180,53,1,1,UCLA,Portland,Bruins,Pilots,4,4,3,5,-2,1572,Portland,2134,934,9, makes a hook shot from 1 foot out.,made,FALSE,FALSE,Hook Shot,24.7,6.65,411556,NA,NA,0,Portland,UCLA,7
2009-10,2009-11-26,918180,54,1,1,UCLA,Portland,Bruins,Pilots,4,4,5,5,0,1668,UCLA,2108,908,26, makes a jump shot from 18 feet out.,made,FALSE,FALSE,Jump Shot,37,18.049999999999997,295435,NA,NA,0,UCLA,Portland,8
2009-10,2009-11-26,918180,55,1,1,UCLA,Portland,Bruins,Pilots,4,4,5,7,-2,1572,Portland,2090,890,18, makes a jump shot from 3 feet out.,made,FALSE,FALSE,Jump Shot,23.5,8.35,339763,NA,NA,0,Portland,UCLA,9
2009-10,2009-11-26,918180,56,1,1,UCLA,Portland,Bruins,Pilots,4,4,5,7,-2,1668,UCLA,2061,861,29, misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,10,23.650000000000006,457569,NA,NA,0,UCLA,UCLA,10
2009-10,2009-11-26,918180,60,1,1,UCLA,Portland,Bruins,Pilots,4,4,5,7,-2,1572,Portland,2051,851,10,Shooting foul committed by Pilots.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UCLA,UCLA,10
