season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2009-10,2010-01-20,913936,1,0,1,Texas Tech,Iowa State,Red Raiders,Cyclones,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Iowa State,NA
2009-10,2010-01-20,913936,5,0,1,Texas Tech,Iowa State,Red Raiders,Cyclones,4,4,0,0,0,1450,Iowa State,2381,1181,19, misses a 3-point jump shot from 21 feet out.,missed,FALSE,TRUE,Jump Shot,4.5,8.35,506079,NA,NA,0,Iowa State,Texas Tech,1
2009-10,2010-01-20,913936,6,0,1,Texas Tech,Iowa State,Red Raiders,Cyclones,4,4,0,0,0,1656,Texas Tech,2358,1158,23, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,398447,NA,NA,0,Texas Tech,Texas Tech,2
2009-10,2010-01-20,913936,8,0,1,Texas Tech,Iowa State,Red Raiders,Cyclones,4,4,0,0,0,1450,Iowa State,2348,1148,10,Personal foul committed by Cyclones.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Texas Tech,2
2009-10,2010-01-20,913936,14,0,1,Texas Tech,Iowa State,Red Raiders,Cyclones,4,4,0,0,0,1656,Texas Tech,2334,1134,14, misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,36.7,25.75,338251,NA,NA,0,Texas Tech,Iowa State,2
2009-10,2010-01-20,913936,15,0,1,Texas Tech,Iowa State,Red Raiders,Cyclones,4,4,0,0,0,1450,Iowa State,2317,1117,17, misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,39.8,9.85,399732,NA,NA,0,Iowa State,Texas Tech,3
2009-10,2010-01-20,913936,16,0,1,Texas Tech,Iowa State,Red Raiders,Cyclones,4,4,0,0,0,1656,Texas Tech,2302,1102,15, misses a hook shot from 7 feet out.,missed,FALSE,FALSE,Hook Shot,22.2,11.650000000000006,469848,NA,NA,0,Texas Tech,Texas Tech,4
2009-10,2010-01-20,913936,17,0,1,Texas Tech,Iowa State,Red Raiders,Cyclones,4,4,3,0,3,1656,Texas Tech,2297,1097,5, makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,38.5,24.25,398447,NA,NA,0,Texas Tech,Iowa State,4
2009-10,2010-01-20,913936,18,0,1,Texas Tech,Iowa State,Red Raiders,Cyclones,4,4,3,3,0,1450,Iowa State,2281,1081,16, makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,21.2,28.65,506079,NA,NA,0,Iowa State,Texas Tech,5
2009-10,2010-01-20,913936,19,0,1,Texas Tech,Iowa State,Red Raiders,Cyclones,4,4,6,3,3,1656,Texas Tech,2264,1064,17, makes a 3-point jump shot from 22 feet out.,made,FALSE,TRUE,Jump Shot,5.5,14.549999999999997,338251,NA,NA,0,Texas Tech,Iowa State,6
2009-10,2010-01-20,913936,25,0,1,Texas Tech,Iowa State,Red Raiders,Cyclones,4,4,6,3,3,1656,Texas Tech,2237,1037,27, misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,42.3,18.25,338251,NA,NA,0,Texas Tech,Texas Tech,7
2009-10,2010-01-20,913936,26,0,1,Texas Tech,Iowa State,Red Raiders,Cyclones,4,4,6,3,3,1656,Texas Tech,2224,1024,13, misses a jump shot from 8 feet out.,missed,FALSE,FALSE,Jump Shot,26.8,13.150000000000006,398447,NA,NA,0,Texas Tech,Texas Tech,7
2009-10,2010-01-20,913936,29,0,1,Texas Tech,Iowa State,Red Raiders,Cyclones,4,4,6,3,3,1656,Texas Tech,2203,1003,21, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,35.3,26.150000000000006,398445,NA,NA,0,Texas Tech,Texas Tech,7
2009-10,2010-01-20,913936,33,0,1,Texas Tech,Iowa State,Red Raiders,Cyclones,4,4,6,3,3,1450,Iowa State,2202,1002,1,Personal foul committed by Cyclones.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Texas Tech,7
2009-10,2010-01-20,913936,42,0,1,Texas Tech,Iowa State,Red Raiders,Cyclones,4,4,6,6,0,1450,Iowa State,2181,981,21, makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,20,28.25,399732,NA,NA,0,Iowa State,Texas Tech,7
2009-10,2010-01-20,913936,43,0,1,Texas Tech,Iowa State,Red Raiders,Cyclones,4,4,6,6,0,1656,Texas Tech,2168,968,13, misses a jump shot from 6 feet out.,missed,FALSE,FALSE,Jump Shot,29.3,8.950000000000003,398447,NA,NA,0,Texas Tech,Texas Tech,8
2009-10,2010-01-20,913936,45,0,1,Texas Tech,Iowa State,Red Raiders,Cyclones,4,4,6,6,0,1656,Texas Tech,2162,962,6, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,398447,NA,NA,0,Texas Tech,Iowa State,8
2009-10,2010-01-20,913936,47,0,1,Texas Tech,Iowa State,Red Raiders,Cyclones,4,4,6,9,-3,1450,Iowa State,2155,955,7, makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,40.3,22.45,458713,NA,NA,0,Iowa State,Texas Tech,9
2009-10,2010-01-20,913936,59,0,1,Texas Tech,Iowa State,Red Raiders,Cyclones,4,4,6,9,-3,NA,NA,2133,933,22,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2009-10,2010-01-20,913936,61,0,1,Texas Tech,Iowa State,Red Raiders,Cyclones,4,4,6,9,-3,1450,Iowa State,2126,926,7, misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,20.3,15.55,399732,NA,NA,0,Iowa State,Texas Tech,10
2009-10,2010-01-20,913936,65,0,1,Texas Tech,Iowa State,Red Raiders,Cyclones,4,4,6,9,-3,1656,Texas Tech,2107,907,19, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,42.7,19.349999999999994,398445,NA,NA,0,Texas Tech,Texas Tech,11
2009-10,2010-01-20,913936,66,0,1,Texas Tech,Iowa State,Red Raiders,Cyclones,4,4,8,9,-1,1656,Texas Tech,2100,900,7, makes a jump shot from 20 feet out.,made,FALSE,FALSE,Jump Shot,28.8,24.950000000000003,338251,NA,NA,0,Texas Tech,Iowa State,11
2009-10,2010-01-20,913936,68,0,1,Texas Tech,Iowa State,Red Raiders,Cyclones,4,4,8,9,-1,1450,Iowa State,2081,881,19, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,19.8,27.45,402997,NA,NA,0,Iowa State,Texas Tech,12
