season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2009-10,2009-12-29,914724,1,0,1,Stanford,James Madison,Cardinal,Dukes,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Stanford,NA
2009-10,2009-12-29,914724,3,0,1,Stanford,James Madison,Cardinal,Dukes,4,4,0,0,0,1627,Stanford,2381,1181,19, misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,12.700000000000003,27.349999999999994,457562,NA,NA,0,Stanford,Stanford,1
2009-10,2009-12-29,914724,5,0,1,Stanford,James Madison,Cardinal,Dukes,4,4,0,0,0,1454,James Madison,2357,1157,24,Personal foul committed by Dukes.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,1
2009-10,2009-12-29,914724,7,0,1,Stanford,James Madison,Cardinal,Dukes,4,4,0,0,0,1627,Stanford,2353,1153,4, misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,11,10.450000000000003,330046,NA,NA,0,Stanford,James Madison,1
2009-10,2009-12-29,914724,8,0,1,Stanford,James Madison,Cardinal,Dukes,4,4,0,3,-3,1454,James Madison,2345,1145,8, makes a 3-point jump shot from 22 feet out.,made,FALSE,TRUE,Jump Shot,39.3,22.45,528291,NA,NA,0,James Madison,Stanford,2
2009-10,2009-12-29,914724,9,0,1,Stanford,James Madison,Cardinal,Dukes,4,4,0,3,-3,1627,Stanford,2328,1128,17, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,457562,NA,NA,0,Stanford,James Madison,3
2009-10,2009-12-29,914724,10,0,1,Stanford,James Madison,Cardinal,Dukes,4,4,0,5,-5,1454,James Madison,2321,1121,7, makes a jump shot from 11 feet out.,made,FALSE,FALSE,Jump Shot,27.3,15.85,296588,NA,NA,0,James Madison,Stanford,4
2009-10,2009-12-29,914724,17,0,1,Stanford,James Madison,Cardinal,Dukes,4,4,0,5,-5,1627,Stanford,2297,1097,24, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,457562,NA,NA,0,Stanford,James Madison,5
2009-10,2009-12-29,914724,18,0,1,Stanford,James Madison,Cardinal,Dukes,4,4,0,7,-7,1454,James Madison,2289,1089,8, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,528291,NA,NA,0,James Madison,Stanford,6
2009-10,2009-12-29,914724,19,0,1,Stanford,James Madison,Cardinal,Dukes,4,4,0,7,-7,1627,Stanford,2242,1042,47, misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,35.3,17.450000000000003,457562,NA,NA,0,Stanford,James Madison,7
2009-10,2009-12-29,914724,20,0,1,Stanford,James Madison,Cardinal,Dukes,4,4,0,7,-7,1454,James Madison,2232,1032,10, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,398099,NA,NA,0,James Madison,James Madison,8
2009-10,2009-12-29,914724,21,0,1,Stanford,James Madison,Cardinal,Dukes,4,4,0,9,-9,1454,James Madison,2228,1028,4, dunks.,made,FALSE,FALSE,Dunk Shot,25,5.25,528291,NA,NA,0,James Madison,Stanford,8
2009-10,2009-12-29,914724,22,0,1,Stanford,James Madison,Cardinal,Dukes,4,4,0,9,-9,1627,Stanford,2210,1010,18, misses a jump shot from 8 feet out.,missed,FALSE,FALSE,Jump Shot,21.8,12.25,411256,NA,NA,0,Stanford,Stanford,9
2009-10,2009-12-29,914724,24,0,1,Stanford,James Madison,Cardinal,Dukes,4,4,0,9,-9,1454,James Madison,2204,1004,6,Shooting foul committed by Dukes.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,9
2009-10,2009-12-29,914724,25,0,1,Stanford,James Madison,Cardinal,Dukes,4,4,1,9,-8,1627,Stanford,2204,1004,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,9
2009-10,2009-12-29,914724,26,0,1,Stanford,James Madison,Cardinal,Dukes,4,4,2,9,-7,1627,Stanford,2204,1004,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,James Madison,9
2009-10,2009-12-29,914724,27,0,1,Stanford,James Madison,Cardinal,Dukes,4,4,2,9,-7,1627,Stanford,2204,1004,0,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2009-10,2009-12-29,914724,31,0,1,Stanford,James Madison,Cardinal,Dukes,4,4,2,9,-7,1627,Stanford,2191,991,13, misses a jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,17.200000000000003,16.049999999999997,457563,NA,NA,0,Stanford,Stanford,10
2009-10,2009-12-29,914724,32,0,1,Stanford,James Madison,Cardinal,Dukes,4,4,4,9,-5,1627,Stanford,2187,987,4, makes a tip shot from 3 feet out.,made,FALSE,FALSE,Tip Shot,25.8,8.349999999999994,411256,NA,NA,0,Stanford,James Madison,10
2009-10,2009-12-29,914724,33,0,1,Stanford,James Madison,Cardinal,Dukes,4,4,6,9,-3,1627,Stanford,2176,976,11, dunks.,made,FALSE,FALSE,Dunk Shot,25,5.25,330046,NA,NA,0,Stanford,James Madison,11
2009-10,2009-12-29,914724,34,0,1,Stanford,James Madison,Cardinal,Dukes,4,4,6,9,-3,1454,James Madison,2154,954,22, misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,24.8,13.95,482612,NA,NA,0,James Madison,James Madison,12
2009-10,2009-12-29,914724,35,0,1,Stanford,James Madison,Cardinal,Dukes,4,4,6,9,-3,1454,James Madison,2150,950,4, misses a tip shot from 4 feet out.,missed,FALSE,FALSE,Tip Shot,28,7.95,398099,NA,NA,0,James Madison,Stanford,12
2009-10,2009-12-29,914724,37,0,1,Stanford,James Madison,Cardinal,Dukes,4,4,6,9,-3,1454,James Madison,2142,942,8,Personal foul committed by Dukes.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Stanford,Stanford,13
2009-10,2009-12-29,914724,38,0,1,Stanford,James Madison,Cardinal,Dukes,4,4,6,9,-3,NA,NA,2142,942,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2009-10,2009-12-29,914724,49,0,1,Stanford,James Madison,Cardinal,Dukes,4,4,6,9,-3,1627,Stanford,2132,932,10, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,13.299999999999997,25.150000000000006,411256,NA,NA,0,Stanford,James Madison,13
2009-10,2009-12-29,914724,53,0,1,Stanford,James Madison,Cardinal,Dukes,4,4,6,12,-6,1454,James Madison,2120,920,12, makes a 3-point jump shot from 20 feet out.,made,FALSE,TRUE,Jump Shot,44.8,10.05,331265,NA,NA,0,James Madison,Stanford,14
2009-10,2009-12-29,914724,56,0,1,Stanford,James Madison,Cardinal,Dukes,4,4,6,12,-6,1627,Stanford,2119,919,1,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2009-10,2009-12-29,914724,58,0,1,Stanford,James Madison,Cardinal,Dukes,4,4,6,12,-6,1627,Stanford,2116,916,3, misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,30.8,19.150000000000006,457561,NA,NA,0,Stanford,James Madison,15
2009-10,2009-12-29,914724,63,0,1,Stanford,James Madison,Cardinal,Dukes,4,4,6,14,-8,1454,James Madison,2089,889,27, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,398099,NA,NA,0,James Madison,Stanford,16
