season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2009-10,2010-03-10,968066,1,1,1,Oregon,Washington State,Ducks,Cougars,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Washington State,NA
2009-10,2010-03-10,968066,3,1,1,Oregon,Washington State,Ducks,Cougars,4,4,0,2,-2,1686,Washington State,2383,1183,17, makes a layup.  with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,457613,NA,NA,0,Washington State,Oregon,1
2009-10,2010-03-10,968066,4,1,1,Oregon,Washington State,Ducks,Cougars,4,4,3,2,1,1562,Oregon,2360,1160,23, makes a 3-point jump shot from 21 feet out.  with the assist.,made,FALSE,TRUE,Jump Shot,7,16.049999999999997,509249,NA,NA,0,Oregon,Washington State,2
2009-10,2010-03-10,968066,5,1,1,Oregon,Washington State,Ducks,Cougars,4,4,3,5,-2,1686,Washington State,2342,1142,18, makes a 3-point jump shot from 21 feet out.  with the assist.,made,FALSE,TRUE,Jump Shot,42.2,17.85,457611,NA,NA,0,Washington State,Oregon,3
2009-10,2010-03-10,968066,7,1,1,Oregon,Washington State,Ducks,Cougars,4,4,3,5,-2,1562,Oregon,2315,1115,27, misses a jump shot from 12 feet out.,missed,FALSE,FALSE,Jump Shot,12.700000000000003,5.650000000000006,403002,NA,NA,0,Oregon,Washington State,4
2009-10,2010-03-10,968066,9,1,1,Oregon,Washington State,Ducks,Cougars,4,4,3,5,-2,1562,Oregon,2315,1115,0,Personal foul committed by Ducks.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Washington State,5
2009-10,2010-03-10,968066,11,1,1,Oregon,Washington State,Ducks,Cougars,4,4,3,7,-4,1686,Washington State,2302,1102,13, makes a jump shot from 19 feet out.  with the assist.,made,FALSE,FALSE,Jump Shot,13.7,19.95,457610,NA,NA,0,Washington State,Oregon,5
2009-10,2010-03-10,968066,12,1,1,Oregon,Washington State,Ducks,Cougars,4,4,3,7,-4,1562,Oregon,2293,1093,9, misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,40.3,6.25,330062,NA,NA,0,Oregon,Oregon,6
2009-10,2010-03-10,968066,13,1,1,Oregon,Washington State,Ducks,Cougars,4,4,3,7,-4,1686,Washington State,2293,1093,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Washington State,6
2009-10,2010-03-10,968066,20,1,1,Oregon,Washington State,Ducks,Cougars,4,4,3,7,-4,1562,Oregon,2277,1077,16,Personal foul committed by Ducks.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Washington State,7
2009-10,2010-03-10,968066,21,1,1,Oregon,Washington State,Ducks,Cougars,4,4,3,8,-5,1686,Washington State,2277,1077,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Washington State,7
2009-10,2010-03-10,968066,22,1,1,Oregon,Washington State,Ducks,Cougars,4,4,3,9,-6,1686,Washington State,2277,1077,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Oregon,7
2009-10,2010-03-10,968066,24,1,1,Oregon,Washington State,Ducks,Cougars,4,4,5,9,-4,1562,Oregon,2265,1065,12, makes a jump shot from 10 feet out.,made,FALSE,FALSE,Jump Shot,31.3,13.349999999999994,509249,NA,NA,0,Oregon,Washington State,8
2009-10,2010-03-10,968066,25,1,1,Oregon,Washington State,Ducks,Cougars,4,4,5,11,-6,1686,Washington State,2245,1045,20, dunks.,made,FALSE,FALSE,Dunk Shot,25,5.25,457610,NA,NA,0,Washington State,Oregon,9
2009-10,2010-03-10,968066,32,1,1,Oregon,Washington State,Ducks,Cougars,3,4,5,11,-6,1562,Oregon,2244,1044,1,Ducks take a full timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2009-10,2010-03-10,968066,47,1,1,Oregon,Washington State,Ducks,Cougars,3,4,5,11,-6,1562,Oregon,2188,988,56, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,457352,NA,NA,0,Oregon,Oregon,10
2009-10,2010-03-10,968066,48,1,1,Oregon,Washington State,Ducks,Cougars,3,4,5,11,-6,1686,Washington State,2188,988,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Washington State,10
2009-10,2010-03-10,968066,53,1,1,Oregon,Washington State,Ducks,Cougars,3,4,7,11,-4,1562,Oregon,2169,969,19, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,457352,NA,NA,0,Oregon,Washington State,11
2009-10,2010-03-10,968066,54,1,1,Oregon,Washington State,Ducks,Cougars,3,4,7,11,-4,1686,Washington State,2142,942,27, misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,6.300000000000001,17.05,512748,NA,NA,0,Washington State,Washington State,12
2009-10,2010-03-10,968066,55,1,1,Oregon,Washington State,Ducks,Cougars,3,4,7,11,-4,1562,Oregon,2142,942,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Oregon,12
2009-10,2010-03-10,968066,60,1,1,Oregon,Washington State,Ducks,Cougars,3,4,7,11,-4,1686,Washington State,2135,935,7,Personal foul committed by Cougars.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,13
2009-10,2010-03-10,968066,61,1,1,Oregon,Washington State,Ducks,Cougars,3,4,7,11,-4,NA,NA,2135,935,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2009-10,2010-03-10,968066,64,1,1,Oregon,Washington State,Ducks,Cougars,3,4,8,11,-3,1562,Oregon,2135,935,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,13
2009-10,2010-03-10,968066,65,1,1,Oregon,Washington State,Ducks,Cougars,3,4,9,11,-2,1562,Oregon,2135,935,0, makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Washington State,13
2009-10,2010-03-10,968066,69,1,1,Oregon,Washington State,Ducks,Cougars,3,4,9,11,-2,1562,Oregon,2098,898,37, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,330061,NA,NA,0,Oregon,Oregon,14
2009-10,2010-03-10,968066,70,1,1,Oregon,Washington State,Ducks,Cougars,3,4,9,11,-2,1686,Washington State,2098,898,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Washington State,14
2009-10,2010-03-10,968066,74,1,1,Oregon,Washington State,Ducks,Cougars,3,4,9,11,-2,1562,Oregon,2063,863,35, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,509248,NA,NA,0,Oregon,Oregon,15
2009-10,2010-03-10,968066,75,1,1,Oregon,Washington State,Ducks,Cougars,3,4,9,11,-2,1686,Washington State,2063,863,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Washington State,15
2009-10,2010-03-10,968066,76,1,1,Oregon,Washington State,Ducks,Cougars,3,4,9,14,-5,1686,Washington State,2055,855,8, makes a 3-point jump shot from 21 feet out.  with the assist.,made,FALSE,TRUE,Jump Shot,45.8,7.55,457611,NA,NA,0,Washington State,Oregon,16
2009-10,2010-03-10,968066,77,1,1,Oregon,Washington State,Ducks,Cougars,3,4,9,14,-5,1562,Oregon,2048,848,7, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,8.200000000000003,20.349999999999994,330061,NA,NA,0,Oregon,Oregon,17
