season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2009-10,2010-03-11,962401,1,1,1,Georgia Tech,North Carolina,Yellow Jackets,Tar Heels,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,North Carolina,NA
2009-10,2010-03-11,962401,3,1,1,Georgia Tech,North Carolina,Yellow Jackets,Tar Heels,4,4,0,2,-2,1540,North Carolina,2386,1186,14, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,295921,NA,NA,0,North Carolina,Georgia Tech,1
2009-10,2010-03-11,962401,4,1,1,Georgia Tech,North Carolina,Yellow Jackets,Tar Heels,4,4,2,2,0,1422,Georgia Tech,2356,1156,30, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,502808,NA,NA,0,Georgia Tech,North Carolina,2
2009-10,2010-03-11,962401,5,1,1,Georgia Tech,North Carolina,Yellow Jackets,Tar Heels,4,4,2,2,0,1540,North Carolina,2334,1134,22, misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,18.7,19.75,295921,NA,NA,0,North Carolina,North Carolina,3
2009-10,2010-03-11,962401,6,1,1,Georgia Tech,North Carolina,Yellow Jackets,Tar Heels,4,4,2,2,0,1422,Georgia Tech,2334,1134,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,North Carolina,Georgia Tech,3
2009-10,2010-03-11,962401,11,1,1,Georgia Tech,North Carolina,Yellow Jackets,Tar Heels,4,4,2,2,0,1422,Georgia Tech,2325,1125,9, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,296946,NA,NA,0,Georgia Tech,Georgia Tech,4
2009-10,2010-03-11,962401,12,1,1,Georgia Tech,North Carolina,Yellow Jackets,Tar Heels,4,4,2,2,0,1422,Georgia Tech,2325,1125,0, with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Georgia Tech,Georgia Tech,4
2009-10,2010-03-11,962401,16,1,1,Georgia Tech,North Carolina,Yellow Jackets,Tar Heels,4,4,4,2,2,1422,Georgia Tech,2323,1123,2, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,502808,NA,NA,0,Georgia Tech,Georgia Tech,4
2009-10,2010-03-11,962401,17,1,1,Georgia Tech,North Carolina,Yellow Jackets,Tar Heels,4,4,4,2,2,1540,North Carolina,2323,1123,0,Shooting foul committed by Tar Heels.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Georgia Tech,Georgia Tech,4
2009-10,2010-03-11,962401,18,1,1,Georgia Tech,North Carolina,Yellow Jackets,Tar Heels,4,4,5,2,3,1422,Georgia Tech,2323,1123,0, makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Georgia Tech,North Carolina,4
2009-10,2010-03-11,962401,25,1,1,Georgia Tech,North Carolina,Yellow Jackets,Tar Heels,4,4,5,2,3,1422,Georgia Tech,2310,1110,13,Shooting foul committed by Yellow Jackets.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,North Carolina,North Carolina,5
2009-10,2010-03-11,962401,26,1,1,Georgia Tech,North Carolina,Yellow Jackets,Tar Heels,4,4,5,3,2,1540,North Carolina,2310,1110,0, makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,North Carolina,North Carolina,5
2009-10,2010-03-11,962401,27,1,1,Georgia Tech,North Carolina,Yellow Jackets,Tar Heels,4,4,5,3,2,1540,North Carolina,2310,1110,0, misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,North Carolina,North Carolina,5
2009-10,2010-03-11,962401,28,1,1,Georgia Tech,North Carolina,Yellow Jackets,Tar Heels,4,4,5,3,2,1422,Georgia Tech,2310,1110,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,North Carolina,Georgia Tech,5
2009-10,2010-03-11,962401,38,1,1,Georgia Tech,North Carolina,Yellow Jackets,Tar Heels,4,4,5,3,2,1540,North Carolina,2277,1077,33, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,502871,NA,NA,0,North Carolina,North Carolina,6
2009-10,2010-03-11,962401,42,1,1,Georgia Tech,North Carolina,Yellow Jackets,Tar Heels,4,4,5,3,2,1540,North Carolina,2268,1068,9, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,329674,NA,NA,0,North Carolina,North Carolina,6
2009-10,2010-03-11,962401,43,1,1,Georgia Tech,North Carolina,Yellow Jackets,Tar Heels,4,4,5,3,2,1540,North Carolina,2268,1068,0, with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,North Carolina,North Carolina,6
2009-10,2010-03-11,962401,44,1,1,Georgia Tech,North Carolina,Yellow Jackets,Tar Heels,4,4,5,5,0,1540,North Carolina,2263,1063,5, dunks.,made,FALSE,FALSE,Dunk Shot,25,5.25,502871,NA,NA,0,North Carolina,Georgia Tech,6
2009-10,2010-03-11,962401,45,1,1,Georgia Tech,North Carolina,Yellow Jackets,Tar Heels,4,4,7,5,2,1422,Georgia Tech,2229,1029,34, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,296946,NA,NA,0,Georgia Tech,North Carolina,7
