season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2009-10,2009-12-02,928145,1,0,1,Villanova,Drexel,Wildcats,Dragons,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Drexel,NA
2009-10,2009-12-02,928145,13,0,1,Villanova,Drexel,Wildcats,Dragons,4,4,0,0,0,1387,Drexel,2372,1172,28, misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,43.7,18.75,411171,NA,NA,0,Drexel,Drexel,1
2009-10,2009-12-02,928145,14,0,1,Villanova,Drexel,Wildcats,Dragons,4,4,0,0,0,1387,Drexel,2372,1172,0, with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Drexel,Drexel,1
2009-10,2009-12-02,928145,18,0,1,Villanova,Drexel,Wildcats,Dragons,4,4,0,0,0,1387,Drexel,2369,1169,3, misses a jump shot from 4 feet out.,missed,FALSE,FALSE,Jump Shot,27.2,8.55,521725,NA,NA,0,Drexel,Villanova,1
2009-10,2009-12-02,928145,40,0,1,Villanova,Drexel,Wildcats,Dragons,4,4,2,0,2,1676,Villanova,2349,1149,20, makes a jump shot from 16 feet out.  with the assist.,made,FALSE,FALSE,Jump Shot,39.2,12.950000000000003,398051,NA,NA,0,Villanova,Drexel,2
2009-10,2009-12-02,928145,64,0,1,Villanova,Drexel,Wildcats,Dragons,4,4,2,0,2,1387,Drexel,2327,1127,22, misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,12.8,15.35,521726,NA,NA,0,Drexel,Drexel,3
2009-10,2009-12-02,928145,65,0,1,Villanova,Drexel,Wildcats,Dragons,4,4,2,0,2,1676,Villanova,2327,1127,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Drexel,Villanova,3
2009-10,2009-12-02,928145,85,0,1,Villanova,Drexel,Wildcats,Dragons,4,4,2,0,2,1676,Villanova,2308,1108,19, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,331129,NA,NA,0,Villanova,Villanova,4
2009-10,2009-12-02,928145,86,0,1,Villanova,Drexel,Wildcats,Dragons,4,4,2,0,2,1387,Drexel,2308,1108,0, with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Drexel,4
2009-10,2009-12-02,928145,95,0,1,Villanova,Drexel,Wildcats,Dragons,4,4,2,0,2,1387,Drexel,2300,1100,8, misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,20.2,22.85,521726,NA,NA,0,Drexel,Villanova,5
