season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2009-10,2009-11-22,914547,1,0,1,Northwestern,Tennessee State,Wildcats,Tigers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Tennessee State,NA
2009-10,2009-11-22,914547,6,0,1,Northwestern,Tennessee State,Wildcats,Tigers,4,4,0,2,-2,1648,Tennessee State,2382,1182,18, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,411370,NA,NA,0,Tennessee State,Northwestern,1
2009-10,2009-11-22,914547,7,0,1,Northwestern,Tennessee State,Wildcats,Tigers,4,4,3,2,1,1547,Northwestern,2365,1165,17, makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,47,13.150000000000006,398064,NA,NA,0,Northwestern,Tennessee State,2
2009-10,2009-11-22,914547,8,0,1,Northwestern,Tennessee State,Wildcats,Tigers,4,4,3,2,1,1648,Tennessee State,2326,1126,39, misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,8.2,5.25,411147,NA,NA,0,Tennessee State,Northwestern,3
2009-10,2009-11-22,914547,10,0,1,Northwestern,Tennessee State,Wildcats,Tigers,4,4,5,2,3,1547,Northwestern,2293,1093,33, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,467554,NA,NA,0,Northwestern,Northwestern,4
2009-10,2009-11-22,914547,11,0,1,Northwestern,Tennessee State,Wildcats,Tigers,4,4,5,2,3,1648,Tennessee State,2293,1093,0,Shooting foul committed by Tigers.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Northwestern,Northwestern,4
2009-10,2009-11-22,914547,13,0,1,Northwestern,Tennessee State,Wildcats,Tigers,4,4,5,2,3,1547,Northwestern,2293,1093,0, misses free throw 1 of 1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Northwestern,Tennessee State,4
2009-10,2009-11-22,914547,15,0,1,Northwestern,Tennessee State,Wildcats,Tigers,4,4,5,5,0,1648,Tennessee State,2277,1077,16, makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,5.5,18.95,411147,NA,NA,0,Tennessee State,Northwestern,5
2009-10,2009-11-22,914547,16,0,1,Northwestern,Tennessee State,Wildcats,Tigers,4,4,8,5,3,1547,Northwestern,2259,1059,18, makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,45,18.049999999999997,398064,NA,NA,0,Northwestern,Tennessee State,6
2009-10,2009-11-22,914547,18,0,1,Northwestern,Tennessee State,Wildcats,Tigers,4,4,8,5,3,1547,Northwestern,2236,1036,23,Personal foul committed by Wildcats.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tennessee State,Tennessee State,7
2009-10,2009-11-22,914547,21,0,1,Northwestern,Tennessee State,Wildcats,Tigers,4,4,8,5,3,1648,Tennessee State,2227,1027,9, misses a jump shot from 19 feet out.,missed,FALSE,FALSE,Jump Shot,7.699999999999999,12.25,411370,NA,NA,0,Tennessee State,Northwestern,7
2009-10,2009-11-22,914547,22,0,1,Northwestern,Tennessee State,Wildcats,Tigers,4,4,8,5,3,1547,Northwestern,2218,1018,9, misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,3.5,5.849999999999994,329474,NA,NA,0,Northwestern,Tennessee State,8
2009-10,2009-11-22,914547,23,0,1,Northwestern,Tennessee State,Wildcats,Tigers,4,4,8,5,3,1648,Tennessee State,2210,1010,8, misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,525049,NA,NA,0,Tennessee State,Northwestern,9
2009-10,2009-11-22,914547,25,0,1,Northwestern,Tennessee State,Wildcats,Tigers,4,4,8,5,3,1547,Northwestern,2202,1002,8, misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,26.7,29.25,398064,NA,NA,0,Northwestern,Northwestern,10
2009-10,2009-11-22,914547,26,0,1,Northwestern,Tennessee State,Wildcats,Tigers,4,4,8,5,3,1648,Tennessee State,2200,1000,2,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2009-10,2009-11-22,914547,27,0,1,Northwestern,Tennessee State,Wildcats,Tigers,4,4,8,5,3,1648,Tennessee State,2200,1000,0,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2009-10,2009-11-22,914547,28,0,1,Northwestern,Tennessee State,Wildcats,Tigers,4,4,8,5,3,1648,Tennessee State,2200,1000,0,Substitution:  in for .,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
