season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2009-10,2010-02-02,923679,1,0,1,Northwestern,Michigan,Wildcats,Wolverines,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Michigan,NA
2009-10,2010-02-02,923679,3,0,1,Northwestern,Michigan,Wildcats,Wolverines,4,4,0,2,-2,1498,Michigan,2371,1171,29, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,331189,NA,NA,0,Michigan,Northwestern,1
2009-10,2010-02-02,923679,4,0,1,Northwestern,Michigan,Wildcats,Wolverines,4,4,0,2,-2,1547,Northwestern,2353,1153,18, misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,31.8,28.049999999999997,467554,NA,NA,0,Northwestern,Michigan,2
2009-10,2010-02-02,923679,5,0,1,Northwestern,Michigan,Wildcats,Wolverines,4,4,0,2,-2,1498,Michigan,2327,1127,26, misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,18.2,19.95,401093,NA,NA,0,Michigan,Northwestern,3
2009-10,2010-02-02,923679,6,0,1,Northwestern,Michigan,Wildcats,Wolverines,4,4,0,2,-2,1547,Northwestern,2313,1113,14, misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,13.200000000000003,17.849999999999994,329474,NA,NA,0,Northwestern,Northwestern,4
2009-10,2010-02-02,923679,9,0,1,Northwestern,Michigan,Wildcats,Wolverines,4,4,0,2,-2,1498,Michigan,2294,1094,19,Personal foul committed by Wolverines.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Northwestern,Northwestern,4
2009-10,2010-02-02,923679,16,0,1,Northwestern,Michigan,Wildcats,Wolverines,4,4,3,2,1,1547,Northwestern,2280,1080,14, makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,25.5,29.25,467554,NA,NA,0,Northwestern,Michigan,4
2009-10,2010-02-02,923679,19,0,1,Northwestern,Michigan,Wildcats,Wolverines,4,4,3,2,1,1498,Michigan,2267,1067,13, misses a 3-point jump shot from 21 feet out.,missed,FALSE,TRUE,Jump Shot,4.199999999999999,8.35,331189,NA,NA,0,Michigan,Northwestern,5
2009-10,2010-02-02,923679,20,0,1,Northwestern,Michigan,Wildcats,Wolverines,4,4,5,2,3,1547,Northwestern,2258,1058,9, makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,467553,NA,NA,0,Northwestern,Michigan,6
2009-10,2010-02-02,923679,22,0,1,Northwestern,Michigan,Wildcats,Wolverines,4,4,5,2,3,1547,Northwestern,2247,1047,11,Personal foul committed by Wildcats.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan,Michigan,7
