season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2016-17,2017-02-18,1686003,1,0,1,Alabama,LSU,Crimson Tide,Tigers,4,4,0,0,0,1284,Alabama,NA,NA,NA,Starting Lineup - Donta Hall,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Donta Hall,Bola Olaniyan,Dazon Ingram,Riley Norris,Braxton Key,Duop Reath,Skylar Mays,Brandon Sampson,Aaron Epps,Antonio Blakeney
2016-17,2017-02-18,1686003,1,0,1,Alabama,LSU,Crimson Tide,Tigers,4,4,0,0,0,1476,LSU,NA,NA,NA,Starting Lineup - Duop Reath,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Donta Hall,Bola Olaniyan,Dazon Ingram,Riley Norris,Braxton Key,Duop Reath,Skylar Mays,Brandon Sampson,Aaron Epps,Antonio Blakeney
2016-17,2017-02-18,1686003,1,0,1,Alabama,LSU,Crimson Tide,Tigers,4,4,0,0,0,1476,LSU,NA,NA,NA,Starting Lineup - Skylar Mays,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Donta Hall,Bola Olaniyan,Dazon Ingram,Riley Norris,Braxton Key,Duop Reath,Skylar Mays,Brandon Sampson,Aaron Epps,Antonio Blakeney
2016-17,2017-02-18,1686003,1,0,1,Alabama,LSU,Crimson Tide,Tigers,4,4,0,0,0,1284,Alabama,NA,NA,NA,Starting Lineup - Bola Olaniyan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Donta Hall,Bola Olaniyan,Dazon Ingram,Riley Norris,Braxton Key,Duop Reath,Skylar Mays,Brandon Sampson,Aaron Epps,Antonio Blakeney
2016-17,2017-02-18,1686003,1,0,1,Alabama,LSU,Crimson Tide,Tigers,4,4,0,0,0,1476,LSU,NA,NA,NA,Starting Lineup - Brandon Sampson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Donta Hall,Bola Olaniyan,Dazon Ingram,Riley Norris,Braxton Key,Duop Reath,Skylar Mays,Brandon Sampson,Aaron Epps,Antonio Blakeney
2016-17,2017-02-18,1686003,1,0,1,Alabama,LSU,Crimson Tide,Tigers,4,4,0,0,0,1284,Alabama,NA,NA,NA,Starting Lineup - Dazon Ingram,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Donta Hall,Bola Olaniyan,Dazon Ingram,Riley Norris,Braxton Key,Duop Reath,Skylar Mays,Brandon Sampson,Aaron Epps,Antonio Blakeney
2016-17,2017-02-18,1686003,1,0,1,Alabama,LSU,Crimson Tide,Tigers,4,4,0,0,0,1476,LSU,NA,NA,NA,Starting Lineup - Aaron Epps,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Donta Hall,Bola Olaniyan,Dazon Ingram,Riley Norris,Braxton Key,Duop Reath,Skylar Mays,Brandon Sampson,Aaron Epps,Antonio Blakeney
2016-17,2017-02-18,1686003,1,0,1,Alabama,LSU,Crimson Tide,Tigers,4,4,0,0,0,1284,Alabama,NA,NA,NA,Starting Lineup - Riley Norris,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Donta Hall,Bola Olaniyan,Dazon Ingram,Riley Norris,Braxton Key,Duop Reath,Skylar Mays,Brandon Sampson,Aaron Epps,Antonio Blakeney
2016-17,2017-02-18,1686003,1,0,1,Alabama,LSU,Crimson Tide,Tigers,4,4,0,0,0,1476,LSU,NA,NA,NA,Starting Lineup - Antonio Blakeney,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Donta Hall,Bola Olaniyan,Dazon Ingram,Riley Norris,Braxton Key,Duop Reath,Skylar Mays,Brandon Sampson,Aaron Epps,Antonio Blakeney
2016-17,2017-02-18,1686003,1,0,1,Alabama,LSU,Crimson Tide,Tigers,4,4,0,0,0,1284,Alabama,NA,NA,NA,Starting Lineup - Braxton Key,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Donta Hall,Bola Olaniyan,Dazon Ingram,Riley Norris,Braxton Key,Duop Reath,Skylar Mays,Brandon Sampson,Aaron Epps,Antonio Blakeney
2016-17,2017-02-18,1686003,2,0,1,Alabama,LSU,Crimson Tide,Tigers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,LSU,1,NA,Donta Hall,Bola Olaniyan,Dazon Ingram,Riley Norris,Braxton Key,Duop Reath,Skylar Mays,Brandon Sampson,Aaron Epps,Antonio Blakeney
2016-17,2017-02-18,1686003,3,0,1,Alabama,LSU,Crimson Tide,Tigers,4,4,0,0,0,1476,LSU,2386,1186,14,Duop Reath misses a jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,16.6,15.15,948115,Duop Reath,NA,0,LSU,LSU,1,NA,Donta Hall,Bola Olaniyan,Dazon Ingram,Riley Norris,Braxton Key,Duop Reath,Skylar Mays,Brandon Sampson,Aaron Epps,Antonio Blakeney
