season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2016-17,2016-12-03,1682619,1,0,1,North Carolina State,Boston University,Wolfpack,Terriers,4,4,0,0,0,1538,North Carolina State,NA,NA,NA,"Starting Lineup - Dennis Smith, Jr.",NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-12-03,1682619,1,0,1,North Carolina State,Boston University,Wolfpack,Terriers,4,4,0,0,0,1318,Boston University,NA,NA,NA,Starting Lineup - Kyle Foreman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-12-03,1682619,1,0,1,North Carolina State,Boston University,Wolfpack,Terriers,4,4,0,0,0,1318,Boston University,NA,NA,NA,Starting Lineup - Nick Havener,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-12-03,1682619,1,0,1,North Carolina State,Boston University,Wolfpack,Terriers,4,4,0,0,0,1538,North Carolina State,NA,NA,NA,Starting Lineup - Torin Dorn,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-12-03,1682619,1,0,1,North Carolina State,Boston University,Wolfpack,Terriers,4,4,0,0,0,1538,North Carolina State,NA,NA,NA,Starting Lineup - Abdul-Malik Abu,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-12-03,1682619,1,0,1,North Carolina State,Boston University,Wolfpack,Terriers,4,4,0,0,0,1318,Boston University,NA,NA,NA,Starting Lineup - Eric Fanning,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-12-03,1682619,1,0,1,North Carolina State,Boston University,Wolfpack,Terriers,4,4,0,0,0,1538,North Carolina State,NA,NA,NA,Starting Lineup - Terry Henderson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-12-03,1682619,1,0,1,North Carolina State,Boston University,Wolfpack,Terriers,4,4,0,0,0,1538,North Carolina State,NA,NA,NA,Starting Lineup - Ted Kapita,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-12-03,1682619,1,0,1,North Carolina State,Boston University,Wolfpack,Terriers,4,4,0,0,0,1318,Boston University,NA,NA,NA,Starting Lineup - Cedric Hankerson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-12-03,1682619,1,0,1,North Carolina State,Boston University,Wolfpack,Terriers,4,4,0,0,0,1318,Boston University,NA,NA,NA,Starting Lineup - Justin Alston,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-12-03,1682619,2,0,1,North Carolina State,Boston University,Wolfpack,Terriers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,North Carolina State,1
2016-17,2016-12-03,1682619,3,0,1,North Carolina State,Boston University,Wolfpack,Terriers,4,4,2,0,2,1538,North Carolina State,2384,1184,16,Dennis Smith Jr. makes a jump shot from 19 feet out.,made,FALSE,FALSE,Jump Shot,37,20.25,942015,Dennis Smith Jr.,NA,0,North Carolina State,Boston University,1
