season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2016-17,2017-02-08,1682505,1,0,1,Seton Hall,Providence,Pirates,Friars,4,4,0,0,0,1576,Providence,NA,NA,NA,Starting Lineup - Rodney Bullock,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Desi Rodriguez,Khadeen Carrington,Madison Jones,Angel Delgado,Michael Nzei,Rodney Bullock,Kalif Young,Kyron Cartwright,Jalen Lindsey,Alpha Diallo
2016-17,2017-02-08,1682505,1,0,1,Seton Hall,Providence,Pirates,Friars,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Desi Rodriguez,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Desi Rodriguez,Khadeen Carrington,Madison Jones,Angel Delgado,Michael Nzei,Rodney Bullock,Kalif Young,Kyron Cartwright,Jalen Lindsey,Alpha Diallo
2016-17,2017-02-08,1682505,1,0,1,Seton Hall,Providence,Pirates,Friars,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Khadeen Carrington,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Desi Rodriguez,Khadeen Carrington,Madison Jones,Angel Delgado,Michael Nzei,Rodney Bullock,Kalif Young,Kyron Cartwright,Jalen Lindsey,Alpha Diallo
2016-17,2017-02-08,1682505,1,0,1,Seton Hall,Providence,Pirates,Friars,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Madison Jones,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Desi Rodriguez,Khadeen Carrington,Madison Jones,Angel Delgado,Michael Nzei,Rodney Bullock,Kalif Young,Kyron Cartwright,Jalen Lindsey,Alpha Diallo
2016-17,2017-02-08,1682505,1,0,1,Seton Hall,Providence,Pirates,Friars,4,4,0,0,0,1576,Providence,NA,NA,NA,Starting Lineup - Kalif Young,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Desi Rodriguez,Khadeen Carrington,Madison Jones,Angel Delgado,Michael Nzei,Rodney Bullock,Kalif Young,Kyron Cartwright,Jalen Lindsey,Alpha Diallo
2016-17,2017-02-08,1682505,1,0,1,Seton Hall,Providence,Pirates,Friars,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Angel Delgado,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Desi Rodriguez,Khadeen Carrington,Madison Jones,Angel Delgado,Michael Nzei,Rodney Bullock,Kalif Young,Kyron Cartwright,Jalen Lindsey,Alpha Diallo
2016-17,2017-02-08,1682505,1,0,1,Seton Hall,Providence,Pirates,Friars,4,4,0,0,0,1576,Providence,NA,NA,NA,Starting Lineup - Kyron Cartwright,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Desi Rodriguez,Khadeen Carrington,Madison Jones,Angel Delgado,Michael Nzei,Rodney Bullock,Kalif Young,Kyron Cartwright,Jalen Lindsey,Alpha Diallo
2016-17,2017-02-08,1682505,1,0,1,Seton Hall,Providence,Pirates,Friars,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Michael Nzei,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Desi Rodriguez,Khadeen Carrington,Madison Jones,Angel Delgado,Michael Nzei,Rodney Bullock,Kalif Young,Kyron Cartwright,Jalen Lindsey,Alpha Diallo
2016-17,2017-02-08,1682505,1,0,1,Seton Hall,Providence,Pirates,Friars,4,4,0,0,0,1576,Providence,NA,NA,NA,Starting Lineup - Jalen Lindsey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Desi Rodriguez,Khadeen Carrington,Madison Jones,Angel Delgado,Michael Nzei,Rodney Bullock,Kalif Young,Kyron Cartwright,Jalen Lindsey,Alpha Diallo
2016-17,2017-02-08,1682505,1,0,1,Seton Hall,Providence,Pirates,Friars,4,4,0,0,0,1576,Providence,NA,NA,NA,Starting Lineup - Alpha Diallo,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Desi Rodriguez,Khadeen Carrington,Madison Jones,Angel Delgado,Michael Nzei,Rodney Bullock,Kalif Young,Kyron Cartwright,Jalen Lindsey,Alpha Diallo
2016-17,2017-02-08,1682505,2,0,1,Seton Hall,Providence,Pirates,Friars,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Seton Hall,1,NA,Desi Rodriguez,Khadeen Carrington,Madison Jones,Angel Delgado,Michael Nzei,Rodney Bullock,Kalif Young,Kyron Cartwright,Jalen Lindsey,Alpha Diallo
