season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2016-17,2017-03-08,1733492,1,1,1,Marshall,Florida Atlantic,Thundering Herd,Owls,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Terrence Thompson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Terrence Thompson,Austin Loop,Ryan Taylor,Jon Elmore,Stevie Browning,William Pfister,Nick Rutherford,Jailyn Ingram,Jeantal Cylla,Gerdarius Troutman
2016-17,2017-03-08,1733492,1,1,1,Marshall,Florida Atlantic,Thundering Herd,Owls,4,4,0,0,0,1415,Florida Atlantic,NA,NA,NA,Starting Lineup - William Pfister,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Terrence Thompson,Austin Loop,Ryan Taylor,Jon Elmore,Stevie Browning,William Pfister,Nick Rutherford,Jailyn Ingram,Jeantal Cylla,Gerdarius Troutman
2016-17,2017-03-08,1733492,1,1,1,Marshall,Florida Atlantic,Thundering Herd,Owls,4,4,0,0,0,1415,Florida Atlantic,NA,NA,NA,Starting Lineup - Nick Rutherford,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Terrence Thompson,Austin Loop,Ryan Taylor,Jon Elmore,Stevie Browning,William Pfister,Nick Rutherford,Jailyn Ingram,Jeantal Cylla,Gerdarius Troutman
2016-17,2017-03-08,1733492,1,1,1,Marshall,Florida Atlantic,Thundering Herd,Owls,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Austin Loop,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Terrence Thompson,Austin Loop,Ryan Taylor,Jon Elmore,Stevie Browning,William Pfister,Nick Rutherford,Jailyn Ingram,Jeantal Cylla,Gerdarius Troutman
2016-17,2017-03-08,1733492,1,1,1,Marshall,Florida Atlantic,Thundering Herd,Owls,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Ryan Taylor,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Terrence Thompson,Austin Loop,Ryan Taylor,Jon Elmore,Stevie Browning,William Pfister,Nick Rutherford,Jailyn Ingram,Jeantal Cylla,Gerdarius Troutman
2016-17,2017-03-08,1733492,1,1,1,Marshall,Florida Atlantic,Thundering Herd,Owls,4,4,0,0,0,1415,Florida Atlantic,NA,NA,NA,Starting Lineup - Jailyn Ingram,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Terrence Thompson,Austin Loop,Ryan Taylor,Jon Elmore,Stevie Browning,William Pfister,Nick Rutherford,Jailyn Ingram,Jeantal Cylla,Gerdarius Troutman
2016-17,2017-03-08,1733492,1,1,1,Marshall,Florida Atlantic,Thundering Herd,Owls,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Jon Elmore,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Terrence Thompson,Austin Loop,Ryan Taylor,Jon Elmore,Stevie Browning,William Pfister,Nick Rutherford,Jailyn Ingram,Jeantal Cylla,Gerdarius Troutman
2016-17,2017-03-08,1733492,1,1,1,Marshall,Florida Atlantic,Thundering Herd,Owls,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Stevie Browning,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Terrence Thompson,Austin Loop,Ryan Taylor,Jon Elmore,Stevie Browning,William Pfister,Nick Rutherford,Jailyn Ingram,Jeantal Cylla,Gerdarius Troutman
2016-17,2017-03-08,1733492,1,1,1,Marshall,Florida Atlantic,Thundering Herd,Owls,4,4,0,0,0,1415,Florida Atlantic,NA,NA,NA,Starting Lineup - Jeantal Cylla,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Terrence Thompson,Austin Loop,Ryan Taylor,Jon Elmore,Stevie Browning,William Pfister,Nick Rutherford,Jailyn Ingram,Jeantal Cylla,Gerdarius Troutman
2016-17,2017-03-08,1733492,1,1,1,Marshall,Florida Atlantic,Thundering Herd,Owls,4,4,0,0,0,1415,Florida Atlantic,NA,NA,NA,Starting Lineup - Gerdarius Troutman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Terrence Thompson,Austin Loop,Ryan Taylor,Jon Elmore,Stevie Browning,William Pfister,Nick Rutherford,Jailyn Ingram,Jeantal Cylla,Gerdarius Troutman
2016-17,2017-03-08,1733492,2,1,1,Marshall,Florida Atlantic,Thundering Herd,Owls,4,4,0,0,0,1415,Florida Atlantic,2387,1187,0,Jailyn Ingram misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,15.9,18.75,950416,Jailyn Ingram,NA,0,Florida Atlantic,Florida Atlantic,1,NA,Terrence Thompson,Austin Loop,Ryan Taylor,Jon Elmore,Stevie Browning,William Pfister,Nick Rutherford,Jailyn Ingram,Jeantal Cylla,Gerdarius Troutman
2016-17,2017-03-08,1733492,3,1,1,Marshall,Florida Atlantic,Thundering Herd,Owls,4,4,0,0,0,1486,Marshall,2387,1187,0,Austin Loop with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Florida Atlantic,Marshall,1,NA,Terrence Thompson,Austin Loop,Ryan Taylor,Jon Elmore,Stevie Browning,William Pfister,Nick Rutherford,Jailyn Ingram,Jeantal Cylla,Gerdarius Troutman
2016-17,2017-03-08,1733492,4,1,1,Marshall,Florida Atlantic,Thundering Herd,Owls,4,4,0,0,0,1486,Marshall,2371,1171,16,Ryan Taylor misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,45.8,19.950000000000003,692116,Ryan Taylor,NA,0,Marshall,Marshall,1,NA,Terrence Thompson,Austin Loop,Ryan Taylor,Jon Elmore,Stevie Browning,William Pfister,Nick Rutherford,Jailyn Ingram,Jeantal Cylla,Gerdarius Troutman
2016-17,2017-03-08,1733492,5,1,1,Marshall,Florida Atlantic,Thundering Herd,Owls,4,4,0,0,0,1415,Florida Atlantic,2371,1171,0,Nick Rutherford with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Marshall,Florida Atlantic,1,NA,Terrence Thompson,Austin Loop,Ryan Taylor,Jon Elmore,Stevie Browning,William Pfister,Nick Rutherford,Jailyn Ingram,Jeantal Cylla,Gerdarius Troutman
2016-17,2017-03-08,1733492,6,1,1,Marshall,Florida Atlantic,Thundering Herd,Owls,4,4,0,3,-3,1415,Florida Atlantic,2359,1159,12,Gerdarius Troutman makes a 3-point jump shot from 25 feet out. Jeantal Cylla with the assist.,made,FALSE,TRUE,Jump Shot,4,19.45,853661,Gerdarius Troutman,Jeantal Cylla,0,Florida Atlantic,Marshall,2,NA,Terrence Thompson,Austin Loop,Ryan Taylor,Jon Elmore,Stevie Browning,William Pfister,Nick Rutherford,Jailyn Ingram,Jeantal Cylla,Gerdarius Troutman
2016-17,2017-03-08,1733492,7,1,1,Marshall,Florida Atlantic,Thundering Herd,Owls,4,4,0,3,-3,1486,Marshall,2341,1141,18,Jon Elmore misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,26.6,30.35,851888,Jon Elmore,NA,0,Marshall,Florida Atlantic,3,NA,Terrence Thompson,Austin Loop,Ryan Taylor,Jon Elmore,Stevie Browning,William Pfister,Nick Rutherford,Jailyn Ingram,Jeantal Cylla,Gerdarius Troutman
2016-17,2017-03-08,1733492,8,1,1,Marshall,Florida Atlantic,Thundering Herd,Owls,4,4,0,3,-3,1486,Marshall,2323,1123,18,Stevie Browning with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Florida Atlantic,Marshall,4,NA,Terrence Thompson,Austin Loop,Ryan Taylor,Jon Elmore,Stevie Browning,William Pfister,Nick Rutherford,Jailyn Ingram,Jeantal Cylla,Gerdarius Troutman
