season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2016-17,2016-12-10,1685908,1,0,1,Michigan State,Tennessee Tech,Spartans,Golden Eagles,4,4,0,0,0,1499,Michigan State,NA,NA,NA,Starting Lineup - Kyle Ahrens,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kyle Ahrens,Kenny Goins,Eron Harris,Lourawls Nairn Jr.,Joshua Langford,Mason Ramsey,Courtney Alexander II,Aleksa Jugovic,Hakeem Rogers,Kajon Mack
2016-17,2016-12-10,1685908,1,0,1,Michigan State,Tennessee Tech,Spartans,Golden Eagles,4,4,0,0,0,1499,Michigan State,NA,NA,NA,Starting Lineup - Kenny Goins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kyle Ahrens,Kenny Goins,Eron Harris,Lourawls Nairn Jr.,Joshua Langford,Mason Ramsey,Courtney Alexander II,Aleksa Jugovic,Hakeem Rogers,Kajon Mack
2016-17,2016-12-10,1685908,1,0,1,Michigan State,Tennessee Tech,Spartans,Golden Eagles,4,4,0,0,0,1649,Tennessee Tech,NA,NA,NA,Starting Lineup - Mason Ramsey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kyle Ahrens,Kenny Goins,Eron Harris,Lourawls Nairn Jr.,Joshua Langford,Mason Ramsey,Courtney Alexander II,Aleksa Jugovic,Hakeem Rogers,Kajon Mack
2016-17,2016-12-10,1685908,1,0,1,Michigan State,Tennessee Tech,Spartans,Golden Eagles,4,4,0,0,0,1499,Michigan State,NA,NA,NA,Starting Lineup - Eron Harris,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kyle Ahrens,Kenny Goins,Eron Harris,Lourawls Nairn Jr.,Joshua Langford,Mason Ramsey,Courtney Alexander II,Aleksa Jugovic,Hakeem Rogers,Kajon Mack
2016-17,2016-12-10,1685908,1,0,1,Michigan State,Tennessee Tech,Spartans,Golden Eagles,4,4,0,0,0,1649,Tennessee Tech,NA,NA,NA,Starting Lineup - Courtney Alexander II,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kyle Ahrens,Kenny Goins,Eron Harris,Lourawls Nairn Jr.,Joshua Langford,Mason Ramsey,Courtney Alexander II,Aleksa Jugovic,Hakeem Rogers,Kajon Mack
2016-17,2016-12-10,1685908,1,0,1,Michigan State,Tennessee Tech,Spartans,Golden Eagles,4,4,0,0,0,1649,Tennessee Tech,NA,NA,NA,Starting Lineup - Aleksa Jugovic,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kyle Ahrens,Kenny Goins,Eron Harris,Lourawls Nairn Jr.,Joshua Langford,Mason Ramsey,Courtney Alexander II,Aleksa Jugovic,Hakeem Rogers,Kajon Mack
2016-17,2016-12-10,1685908,1,0,1,Michigan State,Tennessee Tech,Spartans,Golden Eagles,4,4,0,0,0,1649,Tennessee Tech,NA,NA,NA,Starting Lineup - Hakeem Rogers,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kyle Ahrens,Kenny Goins,Eron Harris,Lourawls Nairn Jr.,Joshua Langford,Mason Ramsey,Courtney Alexander II,Aleksa Jugovic,Hakeem Rogers,Kajon Mack
2016-17,2016-12-10,1685908,1,0,1,Michigan State,Tennessee Tech,Spartans,Golden Eagles,4,4,0,0,0,1499,Michigan State,NA,NA,NA,Starting Lineup - Lourawls Nairn Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kyle Ahrens,Kenny Goins,Eron Harris,Lourawls Nairn Jr.,Joshua Langford,Mason Ramsey,Courtney Alexander II,Aleksa Jugovic,Hakeem Rogers,Kajon Mack
2016-17,2016-12-10,1685908,1,0,1,Michigan State,Tennessee Tech,Spartans,Golden Eagles,4,4,0,0,0,1649,Tennessee Tech,NA,NA,NA,Starting Lineup - Kajon Mack,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kyle Ahrens,Kenny Goins,Eron Harris,Lourawls Nairn Jr.,Joshua Langford,Mason Ramsey,Courtney Alexander II,Aleksa Jugovic,Hakeem Rogers,Kajon Mack
2016-17,2016-12-10,1685908,1,0,1,Michigan State,Tennessee Tech,Spartans,Golden Eagles,4,4,0,0,0,1499,Michigan State,NA,NA,NA,Starting Lineup - Joshua Langford,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kyle Ahrens,Kenny Goins,Eron Harris,Lourawls Nairn Jr.,Joshua Langford,Mason Ramsey,Courtney Alexander II,Aleksa Jugovic,Hakeem Rogers,Kajon Mack
2016-17,2016-12-10,1685908,2,0,1,Michigan State,Tennessee Tech,Spartans,Golden Eagles,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Michigan State,1,NA,Kyle Ahrens,Kenny Goins,Eron Harris,Lourawls Nairn Jr.,Joshua Langford,Mason Ramsey,Courtney Alexander II,Aleksa Jugovic,Hakeem Rogers,Kajon Mack
2016-17,2016-12-10,1685908,3,0,1,Michigan State,Tennessee Tech,Spartans,Golden Eagles,4,4,0,0,0,1499,Michigan State,2386,1186,14,Joshua Langford misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,3.1000000000000014,5.849999999999994,957477,Joshua Langford,NA,0,Michigan State,Michigan State,1,NA,Kyle Ahrens,Kenny Goins,Eron Harris,Lourawls Nairn Jr.,Joshua Langford,Mason Ramsey,Courtney Alexander II,Aleksa Jugovic,Hakeem Rogers,Kajon Mack
2016-17,2016-12-10,1685908,4,0,1,Michigan State,Tennessee Tech,Spartans,Golden Eagles,4,4,0,0,0,1499,Michigan State,2386,1186,0,Kenny Goins with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Michigan State,1,NA,Kyle Ahrens,Kenny Goins,Eron Harris,Lourawls Nairn Jr.,Joshua Langford,Mason Ramsey,Courtney Alexander II,Aleksa Jugovic,Hakeem Rogers,Kajon Mack
2016-17,2016-12-10,1685908,5,0,1,Michigan State,Tennessee Tech,Spartans,Golden Eagles,4,4,3,0,3,1499,Michigan State,2361,1161,25,Eron Harris makes a 3-point jump shot from 23 feet out. Joshua Langford with the assist.,made,FALSE,TRUE,Jump Shot,41.8,21.349999999999994,679473,Eron Harris,Joshua Langford,0,Michigan State,Tennessee Tech,1,NA,Kyle Ahrens,Kenny Goins,Eron Harris,Lourawls Nairn Jr.,Joshua Langford,Mason Ramsey,Courtney Alexander II,Aleksa Jugovic,Hakeem Rogers,Kajon Mack
2016-17,2016-12-10,1685908,6,0,1,Michigan State,Tennessee Tech,Spartans,Golden Eagles,4,4,3,0,3,1499,Michigan State,2337,1137,24,Personal foul committed by Eron Harris.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tennessee Tech,Tennessee Tech,2,NA,Kyle Ahrens,Kenny Goins,Eron Harris,Lourawls Nairn Jr.,Joshua Langford,Mason Ramsey,Courtney Alexander II,Aleksa Jugovic,Hakeem Rogers,Kajon Mack
2016-17,2016-12-10,1685908,7,0,1,Michigan State,Tennessee Tech,Spartans,Golden Eagles,4,4,3,0,3,1649,Tennessee Tech,2334,1134,3,Kenny Goins blocks a Courtney Alexander II layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,896011,Courtney Alexander II,NA,0,Tennessee Tech,Tennessee Tech,2,NA,Kyle Ahrens,Kenny Goins,Eron Harris,Lourawls Nairn Jr.,Joshua Langford,Mason Ramsey,Courtney Alexander II,Aleksa Jugovic,Hakeem Rogers,Kajon Mack
2016-17,2016-12-10,1685908,8,0,1,Michigan State,Tennessee Tech,Spartans,Golden Eagles,4,4,3,0,3,1499,Michigan State,2334,1134,0,Joshua Langford with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tennessee Tech,Michigan State,2,NA,Kyle Ahrens,Kenny Goins,Eron Harris,Lourawls Nairn Jr.,Joshua Langford,Mason Ramsey,Courtney Alexander II,Aleksa Jugovic,Hakeem Rogers,Kajon Mack
2016-17,2016-12-10,1685908,9,0,1,Michigan State,Tennessee Tech,Spartans,Golden Eagles,4,4,6,0,6,1499,Michigan State,2306,1106,28,Eron Harris makes a 3-point jump shot from 23 feet out. Joshua Langford with the assist.,made,FALSE,TRUE,Jump Shot,11,23.25,679473,Eron Harris,Joshua Langford,0,Michigan State,Tennessee Tech,3,NA,Kyle Ahrens,Kenny Goins,Eron Harris,Lourawls Nairn Jr.,Joshua Langford,Mason Ramsey,Courtney Alexander II,Aleksa Jugovic,Hakeem Rogers,Kajon Mack
2016-17,2016-12-10,1685908,10,0,1,Michigan State,Tennessee Tech,Spartans,Golden Eagles,4,4,6,0,6,1649,Tennessee Tech,2284,1084,22,Joshua Langford steals the ball from Courtney Alexander II.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Tennessee Tech,Michigan State,4,NA,Kyle Ahrens,Kenny Goins,Eron Harris,Lourawls Nairn Jr.,Joshua Langford,Mason Ramsey,Courtney Alexander II,Aleksa Jugovic,Hakeem Rogers,Kajon Mack
2016-17,2016-12-10,1685908,11,0,1,Michigan State,Tennessee Tech,Spartans,Golden Eagles,4,4,6,0,6,1499,Michigan State,2269,1069,15,Eron Harris misses a jump shot from 19 feet out.,missed,FALSE,FALSE,Jump Shot,14.899999999999999,21.849999999999994,679473,Eron Harris,NA,0,Michigan State,Michigan State,5,NA,Kyle Ahrens,Kenny Goins,Eron Harris,Lourawls Nairn Jr.,Joshua Langford,Mason Ramsey,Courtney Alexander II,Aleksa Jugovic,Hakeem Rogers,Kajon Mack
2016-17,2016-12-10,1685908,12,0,1,Michigan State,Tennessee Tech,Spartans,Golden Eagles,4,4,6,0,6,1649,Tennessee Tech,2269,1069,0,Courtney Alexander II with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Tennessee Tech,5,NA,Kyle Ahrens,Kenny Goins,Eron Harris,Lourawls Nairn Jr.,Joshua Langford,Mason Ramsey,Courtney Alexander II,Aleksa Jugovic,Hakeem Rogers,Kajon Mack
2016-17,2016-12-10,1685908,13,0,1,Michigan State,Tennessee Tech,Spartans,Golden Eagles,4,4,6,2,4,1649,Tennessee Tech,2258,1058,11,Kajon Mack makes a jump shot from 9 feet out.,made,FALSE,FALSE,Jump Shot,23.6,14.55,692474,Kajon Mack,NA,0,Tennessee Tech,Michigan State,6,NA,Kyle Ahrens,Kenny Goins,Eron Harris,Lourawls Nairn Jr.,Joshua Langford,Mason Ramsey,Courtney Alexander II,Aleksa Jugovic,Hakeem Rogers,Kajon Mack
2016-17,2016-12-10,1685908,14,0,1,Michigan State,Tennessee Tech,Spartans,Golden Eagles,4,4,6,2,4,1499,Michigan State,2227,1027,31,Kyle Ahrens misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,46.7,7.349999999999994,891174,Kyle Ahrens,NA,0,Michigan State,Michigan State,7,NA,Kyle Ahrens,Kenny Goins,Eron Harris,Lourawls Nairn Jr.,Joshua Langford,Mason Ramsey,Courtney Alexander II,Aleksa Jugovic,Hakeem Rogers,Kajon Mack
2016-17,2016-12-10,1685908,15,0,1,Michigan State,Tennessee Tech,Spartans,Golden Eagles,4,4,6,2,4,1649,Tennessee Tech,2227,1027,0,Mason Ramsey with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Michigan State,Tennessee Tech,7,NA,Kyle Ahrens,Kenny Goins,Eron Harris,Lourawls Nairn Jr.,Joshua Langford,Mason Ramsey,Courtney Alexander II,Aleksa Jugovic,Hakeem Rogers,Kajon Mack
