season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2016-17,2016-11-18,1683613,1,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,0,0,0,1367,Creighton,NA,NA,NA,Starting Lineup - Maurice Watson Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-11-18,1683613,1,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,0,0,0,1367,Creighton,NA,NA,NA,Starting Lineup - Cole Huff,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-11-18,1683613,1,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,0,0,0,1686,Washington State,NA,NA,NA,Starting Lineup - Conor Clifford,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-11-18,1683613,1,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,0,0,0,1686,Washington State,NA,NA,NA,Starting Lineup - Josh Hawkinson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-11-18,1683613,1,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,0,0,0,1686,Washington State,NA,NA,NA,Starting Lineup - Ike Iroegbu,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-11-18,1683613,1,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,0,0,0,1367,Creighton,NA,NA,NA,Starting Lineup - Marcus Foster,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-11-18,1683613,1,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,0,0,0,1367,Creighton,NA,NA,NA,Starting Lineup - Justin Patton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-11-18,1683613,1,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,0,0,0,1367,Creighton,NA,NA,NA,Starting Lineup - Khyri Thomas,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-11-18,1683613,1,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,0,0,0,1686,Washington State,NA,NA,NA,Starting Lineup - Derrien King,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-11-18,1683613,1,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,0,0,0,1686,Washington State,NA,NA,NA,Starting Lineup - Malachi Flynn,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-11-18,1683613,2,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Creighton,1
2016-17,2016-11-18,1683613,10,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,3,0,3,1367,Creighton,2385,1185,15,Cole Huff makes a 3-point jump shot from 24 feet out. Marcus Foster with the assist.,made,FALSE,TRUE,Jump Shot,38.4,24.849999999999994,695356,Cole Huff,Marcus Foster,0,Creighton,Washington State,1
2016-17,2016-11-18,1683613,19,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,3,2,1,1686,Washington State,2364,1164,21,Conor Clifford makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,709350,Conor Clifford,NA,0,Washington State,Creighton,2
2016-17,2016-11-18,1683613,23,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,3,2,1,1367,Creighton,2352,1152,12,Khyri Thomas misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,880784,Khyri Thomas,NA,0,Creighton,Creighton,3
2016-17,2016-11-18,1683613,24,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,3,2,1,1367,Creighton,2352,1152,0,Justin Patton with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Creighton,3
2016-17,2016-11-18,1683613,25,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,3,2,1,1367,Creighton,2343,1143,9,Maurice Watson Jr. misses a jump shot from 12 feet out.,missed,FALSE,FALSE,Jump Shot,35.8,9.75,660157,Maurice Watson Jr.,NA,0,Creighton,Creighton,3
2016-17,2016-11-18,1683613,26,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,3,2,1,1686,Washington State,2343,1143,0,Josh Hawkinson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Washington State,3
2016-17,2016-11-18,1683613,32,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,3,2,1,1686,Washington State,2339,1139,4,Derrien King misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,12.8,24.75,884175,Derrien King,NA,0,Washington State,Washington State,4
2016-17,2016-11-18,1683613,33,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,3,2,1,1367,Creighton,2339,1139,0,Justin Patton with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Creighton,4
2016-17,2016-11-18,1683613,35,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,5,2,3,1367,Creighton,2334,1134,5,Maurice Watson Jr. makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,660157,Maurice Watson Jr.,NA,0,Creighton,Washington State,5
2016-17,2016-11-18,1683613,41,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,5,4,1,1686,Washington State,2319,1119,15,Josh Hawkinson makes a jump shot from 16 feet out. Derrien King with the assist.,made,FALSE,FALSE,Jump Shot,30,20.25,744131,Josh Hawkinson,Derrien King,0,Washington State,Creighton,6
2016-17,2016-11-18,1683613,46,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,7,4,3,1367,Creighton,2302,1102,17,Justin Patton makes a layup. Maurice Watson Jr. with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,880782,Justin Patton,Maurice Watson Jr.,0,Creighton,Creighton,7
2016-17,2016-11-18,1683613,60,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,7,4,3,1686,Washington State,2302,1102,0,Shooting foul committed by Derrien King.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Creighton,7
2016-17,2016-11-18,1683613,61,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,7,4,3,1367,Creighton,2302,1102,0,Justin Patton misses free throw 1 of 1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Creighton,7
2016-17,2016-11-18,1683613,62,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,7,4,3,1686,Washington State,2302,1102,0,Josh Hawkinson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Washington State,7
2016-17,2016-11-18,1683613,88,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,7,4,3,1686,Washington State,2268,1068,34,Cougars with a turnover: Shot Clock Turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Creighton,8
2016-17,2016-11-18,1683613,90,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,10,4,6,1367,Creighton,2258,1058,10,Cole Huff makes a 3-point jump shot from 23 feet out. Marcus Foster with the assist.,made,FALSE,TRUE,Jump Shot,48.4,7.150000000000006,695356,Cole Huff,Marcus Foster,0,Creighton,Washington State,9
2016-17,2016-11-18,1683613,95.5,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,10,4,6,1686,Washington State,2247,1047,11,Derrien King with a turnover - Traveling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Creighton,10
2016-17,2016-11-18,1683613,97,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,12,4,8,1367,Creighton,2245,1045,2,Cole Huff makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,695356,Cole Huff,NA,0,Creighton,Washington State,11
2016-17,2016-11-18,1683613,122,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,12,4,8,1686,Washington State,2211,1011,34,Marcus Foster steals the ball from Conor Clifford.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Creighton,12
2016-17,2016-11-18,1683613,123,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,12,4,8,1367,Creighton,2204,1004,7,Marcus Foster misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,793862,Marcus Foster,NA,0,Creighton,Creighton,13
2016-17,2016-11-18,1683613,124,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,12,4,8,1686,Washington State,2204,1004,0,Malachi Flynn with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Washington State,13
2016-17,2016-11-18,1683613,125,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,12,4,8,1686,Washington State,2194,994,10,Josh Hawkinson misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,18.3,12.45,744131,Josh Hawkinson,NA,0,Washington State,Washington State,14
2016-17,2016-11-18,1683613,126,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,12,4,8,1686,Washington State,2194,994,0,Conor Clifford with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Washington State,14
2016-17,2016-11-18,1683613,135,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,12,4,8,1686,Washington State,2192,992,2,Conor Clifford misses a tip shot from 1 foot out.,missed,FALSE,FALSE,Tip Shot,25.1,6.55,709350,Conor Clifford,NA,0,Washington State,Washington State,14
2016-17,2016-11-18,1683613,136,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,12,4,8,1367,Creighton,2192,992,0,Khyri Thomas with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Creighton,14
2016-17,2016-11-18,1683613,141,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,12,4,8,1367,Creighton,2188,988,4,Justin Patton misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,34.3,10.950000000000003,880782,Justin Patton,NA,0,Creighton,Creighton,15
2016-17,2016-11-18,1683613,142,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,12,4,8,1686,Washington State,2188,988,0,Josh Hawkinson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Washington State,15
2016-17,2016-11-18,1683613,147,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,12,6,6,1686,Washington State,2172,972,16,Conor Clifford makes a layup. Josh Hawkinson with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,709350,Conor Clifford,Josh Hawkinson,0,Washington State,Washington State,16
2016-17,2016-11-18,1683613,160,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,12,6,6,1367,Creighton,2172,972,0,Shooting foul committed by Marcus Foster.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Washington State,16
2016-17,2016-11-18,1683613,161,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,12,7,5,1686,Washington State,2172,972,0,Conor Clifford makes free throw 1 of 1.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Creighton,16
2016-17,2016-11-18,1683613,168,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,12,7,5,1367,Creighton,2164,964,8,Cole Huff misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,38.9,6.549999999999997,695356,Cole Huff,NA,0,Creighton,Creighton,17
2016-17,2016-11-18,1683613,169,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,12,7,5,1686,Washington State,2164,964,0,Ike Iroegbu with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Washington State,17
2016-17,2016-11-18,1683613,174,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,12,7,5,1686,Washington State,2156,956,8,Maurice Watson Jr. steals the ball from Ike Iroegbu.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Creighton,18
2016-17,2016-11-18,1683613,176,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,14,7,7,1367,Creighton,2152,952,4,Khyri Thomas dunks. Maurice Watson Jr. with the assist.,made,FALSE,FALSE,Dunk Shot,25,5.25,880784,Khyri Thomas,Maurice Watson Jr.,0,Creighton,Washington State,19
2016-17,2016-11-18,1683613,185,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,14,7,7,1686,Washington State,2129,929,23,Charles Callison misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,37.5,24.35,884170,Charles Callison,NA,0,Washington State,Washington State,20
2016-17,2016-11-18,1683613,186,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,14,7,7,1367,Creighton,2129,929,0,Isaiah Zierden with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Creighton,20
2016-17,2016-11-18,1683613,187,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,14,7,7,1367,Creighton,2117,917,12,Khyri Thomas misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,10.799999999999997,11.75,880784,Khyri Thomas,NA,0,Creighton,Creighton,21
2016-17,2016-11-18,1683613,188,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,14,7,7,1686,Washington State,2117,917,0,Josh Hawkinson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Washington State,21
2016-17,2016-11-18,1683613,189,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,14,9,5,1686,Washington State,2108,908,9,Conor Clifford makes a layup. Josh Hawkinson with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,709350,Conor Clifford,Josh Hawkinson,0,Washington State,Creighton,22
2016-17,2016-11-18,1683613,194.5,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,14,9,5,1367,Creighton,2106,906,2,Zach Hanson with a turnover - Out of Bounds,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Washington State,23
2016-17,2016-11-18,1683613,199.25,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,14,9,5,NA,NA,2106,906,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2016-17,2016-11-18,1683613,213,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,14,9,5,1686,Washington State,2087,887,19,Viont'e Daniels with a turnover - Traveling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Creighton,24
2016-17,2016-11-18,1683613,222,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,17,9,8,1367,Creighton,2075,875,12,Marcus Foster makes a 3-point jump shot from 24 feet out. Maurice Watson Jr. with the assist.,made,FALSE,TRUE,Jump Shot,25.4,29.150000000000006,793862,Marcus Foster,Maurice Watson Jr.,0,Creighton,Washington State,25
2016-17,2016-11-18,1683613,231,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,17,9,8,1686,Washington State,2054,854,21,Josh Hawkinson misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,33.6,21.15,744131,Josh Hawkinson,NA,0,Washington State,Washington State,26
2016-17,2016-11-18,1683613,232,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,17,9,8,1367,Creighton,2054,854,0,Marcus Foster with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Creighton,26
2016-17,2016-11-18,1683613,243,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,17,9,8,1367,Creighton,2050,850,4,Marcus Foster with a turnover - Lost Ball,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Washington State,27
2016-17,2016-11-18,1683613,245,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,17,9,8,1686,Washington State,2043,843,7,Josh Hawkinson misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,40.1,24.55,744131,Josh Hawkinson,NA,0,Washington State,Washington State,28
2016-17,2016-11-18,1683613,246,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,17,9,8,1367,Creighton,2043,843,0,Isaiah Zierden with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Creighton,28
2016-17,2016-11-18,1683613,247,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,19,9,10,1367,Creighton,2030,830,13,Isaiah Zierden makes a layup. Maurice Watson Jr. with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,695154,Isaiah Zierden,Maurice Watson Jr.,0,Creighton,Washington State,29
2016-17,2016-11-18,1683613,248,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,19,11,8,1686,Washington State,2021,821,9,Charles Callison makes a jump shot from 14 feet out.,made,FALSE,FALSE,Jump Shot,13,12.25,884170,Charles Callison,NA,0,Washington State,Creighton,30
2016-17,2016-11-18,1683613,249,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,22,11,11,1367,Creighton,2012,812,9,Isaiah Zierden makes a 3-point jump shot from 24 feet out. Maurice Watson Jr. with the assist.,made,FALSE,TRUE,Jump Shot,39.4,23.849999999999994,695154,Isaiah Zierden,Maurice Watson Jr.,0,Creighton,Washington State,31
2016-17,2016-11-18,1683613,250,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,22,11,11,1686,Washington State,1994,794,18,Malachi Flynn misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,13,24.35,946878,Malachi Flynn,NA,0,Washington State,Washington State,32
2016-17,2016-11-18,1683613,251,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,22,11,11,1367,Creighton,1994,794,0,Isaiah Zierden with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Creighton,32
2016-17,2016-11-18,1683613,257,1,1,Creighton,Washington State,Bluejays,Cougars,4,4,25,11,14,1367,Creighton,1987,787,7,Toby Hegner makes a 3-point jump shot from 24 feet out. Maurice Watson Jr. with the assist.,made,FALSE,TRUE,Jump Shot,42.1,21.650000000000006,748770,Toby Hegner,Maurice Watson Jr.,0,Creighton,Washington State,33
2016-17,2016-11-18,1683613,262,1,1,Creighton,Washington State,Bluejays,Cougars,4,3,25,11,14,1686,Washington State,1981,781,6,Cougars take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2016-17,2016-11-18,1683613,279,1,1,Creighton,Washington State,Bluejays,Cougars,4,3,25,11,14,1367,Creighton,1970,770,11,Personal foul committed by Davion Mintz.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Washington State,34
2016-17,2016-11-18,1683613,295,1,1,Creighton,Washington State,Bluejays,Cougars,4,3,25,11,14,1686,Washington State,1947,747,23,Charles Callison misses a jump shot from 10 feet out.,missed,FALSE,FALSE,Jump Shot,35,8.25,884170,Charles Callison,NA,0,Washington State,Washington State,34
2016-17,2016-11-18,1683613,296,1,1,Creighton,Washington State,Bluejays,Cougars,4,3,25,11,14,1367,Creighton,1947,747,0,Davion Mintz with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Creighton,34
2016-17,2016-11-18,1683613,301,1,1,Creighton,Washington State,Bluejays,Cougars,4,3,25,11,14,1367,Creighton,1931,731,16,Marcus Foster misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,34.4,25.349999999999994,793862,Marcus Foster,NA,0,Creighton,Creighton,35
2016-17,2016-11-18,1683613,302,1,1,Creighton,Washington State,Bluejays,Cougars,4,3,25,11,14,1686,Washington State,1931,731,0,Charles Callison with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Washington State,35
2016-17,2016-11-18,1683613,308,1,1,Creighton,Washington State,Bluejays,Cougars,4,3,25,11,14,1367,Creighton,1926,726,5,Shooting foul committed by Davion Mintz.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Washington State,36
2016-17,2016-11-18,1683613,310,1,1,Creighton,Washington State,Bluejays,Cougars,4,3,25,11,14,1686,Washington State,1926,726,0,Ike Iroegbu misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Washington State,36
2016-17,2016-11-18,1683613,312,1,1,Creighton,Washington State,Bluejays,Cougars,4,3,25,12,13,1686,Washington State,1926,726,0,Ike Iroegbu makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Washington State,Creighton,36
2016-17,2016-11-18,1683613,314,1,1,Creighton,Washington State,Bluejays,Cougars,4,3,25,12,13,1686,Washington State,1918,718,8,Personal foul committed by Ike Iroegbu.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Creighton,37
2016-17,2016-11-18,1683613,315,1,1,Creighton,Washington State,Bluejays,Cougars,4,3,25,12,13,NA,NA,1918,718,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2016-17,2016-11-18,1683613,324,1,1,Creighton,Washington State,Bluejays,Cougars,4,3,25,12,13,1367,Creighton,1904,704,14,Cole Huff misses a jump shot from 20 feet out.,missed,FALSE,FALSE,Jump Shot,31.4,24.049999999999997,695356,Cole Huff,NA,0,Creighton,Creighton,37
2016-17,2016-11-18,1683613,325,1,1,Creighton,Washington State,Bluejays,Cougars,4,3,25,12,13,1686,Washington State,1904,704,0,Conor Clifford with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Creighton,Washington State,37
