season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2016-17,2017-03-09,1733623,1,1,1,Oregon,Arizona State,Ducks,Sun Devils,4,4,0,0,0,1562,Oregon,NA,NA,NA,Starting Lineup - Dillon Brooks,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dillon Brooks,Tyler Dorsey,Jordan Bell,Payton Pritchard,Dylan Ennis,Obinna Oleka,Shannon Evans II,Torian Graham,Kodi Justice,Tra Holder
2016-17,2017-03-09,1733623,1,1,1,Oregon,Arizona State,Ducks,Sun Devils,4,4,0,0,0,1562,Oregon,NA,NA,NA,Starting Lineup - Tyler Dorsey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dillon Brooks,Tyler Dorsey,Jordan Bell,Payton Pritchard,Dylan Ennis,Obinna Oleka,Shannon Evans II,Torian Graham,Kodi Justice,Tra Holder
2016-17,2017-03-09,1733623,1,1,1,Oregon,Arizona State,Ducks,Sun Devils,4,4,0,0,0,1292,Arizona State,NA,NA,NA,Starting Lineup - Obinna Oleka,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dillon Brooks,Tyler Dorsey,Jordan Bell,Payton Pritchard,Dylan Ennis,Obinna Oleka,Shannon Evans II,Torian Graham,Kodi Justice,Tra Holder
2016-17,2017-03-09,1733623,1,1,1,Oregon,Arizona State,Ducks,Sun Devils,4,4,0,0,0,1292,Arizona State,NA,NA,NA,Starting Lineup - Shannon Evans II,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dillon Brooks,Tyler Dorsey,Jordan Bell,Payton Pritchard,Dylan Ennis,Obinna Oleka,Shannon Evans II,Torian Graham,Kodi Justice,Tra Holder
2016-17,2017-03-09,1733623,1,1,1,Oregon,Arizona State,Ducks,Sun Devils,4,4,0,0,0,1292,Arizona State,NA,NA,NA,Starting Lineup - Torian Graham,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dillon Brooks,Tyler Dorsey,Jordan Bell,Payton Pritchard,Dylan Ennis,Obinna Oleka,Shannon Evans II,Torian Graham,Kodi Justice,Tra Holder
2016-17,2017-03-09,1733623,1,1,1,Oregon,Arizona State,Ducks,Sun Devils,4,4,0,0,0,1562,Oregon,NA,NA,NA,Starting Lineup - Jordan Bell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dillon Brooks,Tyler Dorsey,Jordan Bell,Payton Pritchard,Dylan Ennis,Obinna Oleka,Shannon Evans II,Torian Graham,Kodi Justice,Tra Holder
2016-17,2017-03-09,1733623,1,1,1,Oregon,Arizona State,Ducks,Sun Devils,4,4,0,0,0,1292,Arizona State,NA,NA,NA,Starting Lineup - Kodi Justice,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dillon Brooks,Tyler Dorsey,Jordan Bell,Payton Pritchard,Dylan Ennis,Obinna Oleka,Shannon Evans II,Torian Graham,Kodi Justice,Tra Holder
2016-17,2017-03-09,1733623,1,1,1,Oregon,Arizona State,Ducks,Sun Devils,4,4,0,0,0,1562,Oregon,NA,NA,NA,Starting Lineup - Payton Pritchard,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dillon Brooks,Tyler Dorsey,Jordan Bell,Payton Pritchard,Dylan Ennis,Obinna Oleka,Shannon Evans II,Torian Graham,Kodi Justice,Tra Holder
2016-17,2017-03-09,1733623,1,1,1,Oregon,Arizona State,Ducks,Sun Devils,4,4,0,0,0,1292,Arizona State,NA,NA,NA,Starting Lineup - Tra Holder,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dillon Brooks,Tyler Dorsey,Jordan Bell,Payton Pritchard,Dylan Ennis,Obinna Oleka,Shannon Evans II,Torian Graham,Kodi Justice,Tra Holder
2016-17,2017-03-09,1733623,1,1,1,Oregon,Arizona State,Ducks,Sun Devils,4,4,0,0,0,1562,Oregon,NA,NA,NA,Starting Lineup - Dylan Ennis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dillon Brooks,Tyler Dorsey,Jordan Bell,Payton Pritchard,Dylan Ennis,Obinna Oleka,Shannon Evans II,Torian Graham,Kodi Justice,Tra Holder
2016-17,2017-03-09,1733623,2,1,1,Oregon,Arizona State,Ducks,Sun Devils,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Arizona State,1,NA,Dillon Brooks,Tyler Dorsey,Jordan Bell,Payton Pritchard,Dylan Ennis,Obinna Oleka,Shannon Evans II,Torian Graham,Kodi Justice,Tra Holder
2016-17,2017-03-09,1733623,3,1,1,Oregon,Arizona State,Ducks,Sun Devils,4,4,0,3,-3,1292,Arizona State,2378,1178,22,Kodi Justice makes a 3-point jump shot from 24 feet out. Tra Holder with the assist.,made,FALSE,TRUE,Jump Shot,12.3,25.05,844342,Kodi Justice,Tra Holder,0,Arizona State,Oregon,1,NA,Dillon Brooks,Tyler Dorsey,Jordan Bell,Payton Pritchard,Dylan Ennis,Obinna Oleka,Shannon Evans II,Torian Graham,Kodi Justice,Tra Holder
2016-17,2017-03-09,1733623,4,1,1,Oregon,Arizona State,Ducks,Sun Devils,4,4,0,3,-3,1562,Oregon,2357,1157,21,Dylan Ennis misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,41.6,9.75,602223,Dylan Ennis,NA,0,Oregon,Oregon,2,NA,Dillon Brooks,Tyler Dorsey,Jordan Bell,Payton Pritchard,Dylan Ennis,Obinna Oleka,Shannon Evans II,Torian Graham,Kodi Justice,Tra Holder
2016-17,2017-03-09,1733623,5,1,1,Oregon,Arizona State,Ducks,Sun Devils,4,4,0,3,-3,1562,Oregon,2357,1157,0,Jordan Bell with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,2,NA,Dillon Brooks,Tyler Dorsey,Jordan Bell,Payton Pritchard,Dylan Ennis,Obinna Oleka,Shannon Evans II,Torian Graham,Kodi Justice,Tra Holder
2016-17,2017-03-09,1733623,6,1,1,Oregon,Arizona State,Ducks,Sun Devils,4,4,2,3,-1,1562,Oregon,2354,1154,3,Jordan Bell makes a tip shot from 2 feet out.,made,FALSE,FALSE,Tip Shot,26.3,6.549999999999997,743701,Jordan Bell,NA,0,Oregon,Arizona State,2,NA,Dillon Brooks,Tyler Dorsey,Jordan Bell,Payton Pritchard,Dylan Ennis,Obinna Oleka,Shannon Evans II,Torian Graham,Kodi Justice,Tra Holder
2016-17,2017-03-09,1733623,7,1,1,Oregon,Arizona State,Ducks,Sun Devils,4,4,2,3,-1,1292,Arizona State,2345,1145,9,Jordan Bell steals the ball from Torian Graham.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona State,Oregon,3,NA,Dillon Brooks,Tyler Dorsey,Jordan Bell,Payton Pritchard,Dylan Ennis,Obinna Oleka,Shannon Evans II,Torian Graham,Kodi Justice,Tra Holder
2016-17,2017-03-09,1733623,8,1,1,Oregon,Arizona State,Ducks,Sun Devils,4,4,2,3,-1,1562,Oregon,2336,1136,9,Dillon Brooks misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,40.2,23.349999999999994,854601,Dillon Brooks,NA,0,Oregon,Oregon,4,NA,Dillon Brooks,Tyler Dorsey,Jordan Bell,Payton Pritchard,Dylan Ennis,Obinna Oleka,Shannon Evans II,Torian Graham,Kodi Justice,Tra Holder
2016-17,2017-03-09,1733623,9,1,1,Oregon,Arizona State,Ducks,Sun Devils,4,4,2,3,-1,1562,Oregon,2336,1136,0,Dylan Ennis with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,4,NA,Dillon Brooks,Tyler Dorsey,Jordan Bell,Payton Pritchard,Dylan Ennis,Obinna Oleka,Shannon Evans II,Torian Graham,Kodi Justice,Tra Holder
2016-17,2017-03-09,1733623,10,1,1,Oregon,Arizona State,Ducks,Sun Devils,4,4,2,3,-1,1562,Oregon,2331,1131,5,Dylan Ennis misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,32.4,13.150000000000006,602223,Dylan Ennis,NA,0,Oregon,Oregon,4,NA,Dillon Brooks,Tyler Dorsey,Jordan Bell,Payton Pritchard,Dylan Ennis,Obinna Oleka,Shannon Evans II,Torian Graham,Kodi Justice,Tra Holder
2016-17,2017-03-09,1733623,11,1,1,Oregon,Arizona State,Ducks,Sun Devils,4,4,2,3,-1,1292,Arizona State,2331,1131,0,Obinna Oleka with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Arizona State,4,NA,Dillon Brooks,Tyler Dorsey,Jordan Bell,Payton Pritchard,Dylan Ennis,Obinna Oleka,Shannon Evans II,Torian Graham,Kodi Justice,Tra Holder
2016-17,2017-03-09,1733623,12,1,1,Oregon,Arizona State,Ducks,Sun Devils,4,4,2,3,-1,1562,Oregon,2306,1106,25,Personal foul committed by Payton Pritchard.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona State,Arizona State,5,NA,Dillon Brooks,Tyler Dorsey,Jordan Bell,Payton Pritchard,Dylan Ennis,Obinna Oleka,Shannon Evans II,Torian Graham,Kodi Justice,Tra Holder
2016-17,2017-03-09,1733623,13,1,1,Oregon,Arizona State,Ducks,Sun Devils,4,4,2,3,-1,1292,Arizona State,2302,1102,4,Tra Holder misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,14.5,27.45,844340,Tra Holder,NA,0,Arizona State,Arizona State,5,NA,Dillon Brooks,Tyler Dorsey,Jordan Bell,Payton Pritchard,Dylan Ennis,Obinna Oleka,Shannon Evans II,Torian Graham,Kodi Justice,Tra Holder
2016-17,2017-03-09,1733623,14,1,1,Oregon,Arizona State,Ducks,Sun Devils,4,4,2,3,-1,1562,Oregon,2302,1102,0,Tyler Dorsey with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona State,Oregon,5,NA,Dillon Brooks,Tyler Dorsey,Jordan Bell,Payton Pritchard,Dylan Ennis,Obinna Oleka,Shannon Evans II,Torian Graham,Kodi Justice,Tra Holder
2016-17,2017-03-09,1733623,15,1,1,Oregon,Arizona State,Ducks,Sun Devils,4,4,5,3,2,1562,Oregon,2280,1080,22,Payton Pritchard makes a 3-point jump shot from 24 feet out. Dillon Brooks with the assist.,made,FALSE,TRUE,Jump Shot,44.1,18.950000000000003,945610,Payton Pritchard,Dillon Brooks,0,Oregon,Arizona State,6,NA,Dillon Brooks,Tyler Dorsey,Jordan Bell,Payton Pritchard,Dylan Ennis,Obinna Oleka,Shannon Evans II,Torian Graham,Kodi Justice,Tra Holder
2016-17,2017-03-09,1733623,16,1,1,Oregon,Arizona State,Ducks,Sun Devils,4,4,7,3,4,1562,Oregon,2250,1050,30,Dillon Brooks makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,854601,Dillon Brooks,NA,0,Oregon,Arizona State,7,NA,Dillon Brooks,Tyler Dorsey,Jordan Bell,Payton Pritchard,Dylan Ennis,Obinna Oleka,Shannon Evans II,Torian Graham,Kodi Justice,Tra Holder
2016-17,2017-03-09,1733623,17,1,1,Oregon,Arizona State,Ducks,Sun Devils,4,4,7,3,4,1292,Arizona State,2224,1024,26,Torian Graham misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,6.5,18.45,842173,Torian Graham,NA,0,Arizona State,Arizona State,8,NA,Dillon Brooks,Tyler Dorsey,Jordan Bell,Payton Pritchard,Dylan Ennis,Obinna Oleka,Shannon Evans II,Torian Graham,Kodi Justice,Tra Holder
2016-17,2017-03-09,1733623,18,1,1,Oregon,Arizona State,Ducks,Sun Devils,4,4,7,3,4,1562,Oregon,2224,1024,0,Payton Pritchard with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Arizona State,Oregon,8,NA,Dillon Brooks,Tyler Dorsey,Jordan Bell,Payton Pritchard,Dylan Ennis,Obinna Oleka,Shannon Evans II,Torian Graham,Kodi Justice,Tra Holder
2016-17,2017-03-09,1733623,19,1,1,Oregon,Arizona State,Ducks,Sun Devils,4,4,7,3,4,1292,Arizona State,2216,1016,8,Shooting foul committed by Obinna Oleka.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon,Oregon,9,NA,Dillon Brooks,Tyler Dorsey,Jordan Bell,Payton Pritchard,Dylan Ennis,Obinna Oleka,Shannon Evans II,Torian Graham,Kodi Justice,Tra Holder
