season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2016-17,2017-03-09,1733590,1,1,1,Alabama,Mississippi State,Crimson Tide,Bulldogs,4,4,0,0,0,1284,Alabama,NA,NA,NA,Starting Lineup - Braxton Key,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-03-09,1733590,1,1,1,Alabama,Mississippi State,Crimson Tide,Bulldogs,4,4,0,0,0,1506,Mississippi State,NA,NA,NA,Starting Lineup - Schnider Herard,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-03-09,1733590,1,1,1,Alabama,Mississippi State,Crimson Tide,Bulldogs,4,4,0,0,0,1506,Mississippi State,NA,NA,NA,Starting Lineup - Mario Kegler,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-03-09,1733590,1,1,1,Alabama,Mississippi State,Crimson Tide,Bulldogs,4,4,0,0,0,1284,Alabama,NA,NA,NA,Starting Lineup - Bola Olaniyan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-03-09,1733590,1,1,1,Alabama,Mississippi State,Crimson Tide,Bulldogs,4,4,0,0,0,1506,Mississippi State,NA,NA,NA,Starting Lineup - Quinndary Weatherspoon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-03-09,1733590,1,1,1,Alabama,Mississippi State,Crimson Tide,Bulldogs,4,4,0,0,0,1284,Alabama,NA,NA,NA,Starting Lineup - Dazon Ingram,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-03-09,1733590,1,1,1,Alabama,Mississippi State,Crimson Tide,Bulldogs,4,4,0,0,0,1506,Mississippi State,NA,NA,NA,Starting Lineup - I.J. Ready,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-03-09,1733590,1,1,1,Alabama,Mississippi State,Crimson Tide,Bulldogs,4,4,0,0,0,1284,Alabama,NA,NA,NA,Starting Lineup - Jimmie Taylor,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-03-09,1733590,1,1,1,Alabama,Mississippi State,Crimson Tide,Bulldogs,4,4,0,0,0,1506,Mississippi State,NA,NA,NA,Starting Lineup - Aric Holman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-03-09,1733590,1,1,1,Alabama,Mississippi State,Crimson Tide,Bulldogs,4,4,0,0,0,1284,Alabama,NA,NA,NA,Starting Lineup - Riley Norris,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-03-09,1733590,2,1,1,Alabama,Mississippi State,Crimson Tide,Bulldogs,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Alabama,1
2016-17,2017-03-09,1733590,3,1,1,Alabama,Mississippi State,Crimson Tide,Bulldogs,4,4,0,0,0,1506,Mississippi State,2379,1179,21,Shooting foul committed by Schnider Herard.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama,Alabama,1
2016-17,2017-03-09,1733590,4,1,1,Alabama,Mississippi State,Crimson Tide,Bulldogs,4,4,1,0,1,1284,Alabama,2379,1179,0,Jimmie Taylor makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama,Alabama,1
2016-17,2017-03-09,1733590,5,1,1,Alabama,Mississippi State,Crimson Tide,Bulldogs,4,4,2,0,2,1284,Alabama,2379,1179,0,Jimmie Taylor makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama,Mississippi State,1
2016-17,2017-03-09,1733590,6,1,1,Alabama,Mississippi State,Crimson Tide,Bulldogs,4,4,2,0,2,1506,Mississippi State,2366,1166,13,Aric Holman misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,4.699999999999999,15.15,886424,Aric Holman,NA,0,Mississippi State,Mississippi State,2
2016-17,2017-03-09,1733590,7,1,1,Alabama,Mississippi State,Crimson Tide,Bulldogs,4,4,2,0,2,1284,Alabama,2366,1166,0,Braxton Key with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Mississippi State,Alabama,2
2016-17,2017-03-09,1733590,8,1,1,Alabama,Mississippi State,Crimson Tide,Bulldogs,4,4,2,0,2,1284,Alabama,2344,1144,22,Riley Norris misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,26.8,28.75,844494,Riley Norris,NA,0,Alabama,Alabama,3
2016-17,2017-03-09,1733590,9,1,1,Alabama,Mississippi State,Crimson Tide,Bulldogs,4,4,2,0,2,1506,Mississippi State,2344,1144,0,Aric Holman with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Alabama,Mississippi State,3
2016-17,2017-03-09,1733590,10,1,1,Alabama,Mississippi State,Crimson Tide,Bulldogs,4,4,2,0,2,1284,Alabama,2342,1142,2,Personal foul committed by Bola Olaniyan.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Mississippi State,Mississippi State,4
2016-17,2017-03-09,1733590,11,1,1,Alabama,Mississippi State,Crimson Tide,Bulldogs,4,4,2,2,0,1506,Mississippi State,2327,1127,15,I.J. Ready makes a jump shot from 16 feet out.,made,FALSE,FALSE,Jump Shot,9.6,7.85,793502,I.J. Ready,NA,0,Mississippi State,Alabama,4
2016-17,2017-03-09,1733590,12,1,1,Alabama,Mississippi State,Crimson Tide,Bulldogs,4,4,4,2,2,1284,Alabama,2300,1100,27,Braxton Key makes a jump shot from 7 feet out. Riley Norris with the assist.,made,FALSE,FALSE,Jump Shot,25.4,11.950000000000003,946914,Braxton Key,Riley Norris,0,Alabama,Mississippi State,5
2016-17,2017-03-09,1733590,13,1,1,Alabama,Mississippi State,Crimson Tide,Bulldogs,4,4,4,2,2,1506,Mississippi State,2279,1079,21,Schnider Herard misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,948187,Schnider Herard,NA,0,Mississippi State,Mississippi State,6
2016-17,2017-03-09,1733590,14,1,1,Alabama,Mississippi State,Crimson Tide,Bulldogs,4,4,4,2,2,1284,Alabama,2279,1079,0,Dazon Ingram with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Mississippi State,Alabama,6
