season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2016-17,2017-02-15,1682514,1,0,1,Butler,St. John's,Bulldogs,Red Storm,4,4,0,0,0,1324,Butler,NA,NA,NA,Starting Lineup - Avery Woodson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-02-15,1682514,1,0,1,Butler,St. John's,Bulldogs,Red Storm,4,4,0,0,0,1618,St. John's,NA,NA,NA,Starting Lineup - Marcus LoVett,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-02-15,1682514,1,0,1,Butler,St. John's,Bulldogs,Red Storm,4,4,0,0,0,1618,St. John's,NA,NA,NA,Starting Lineup - Shamorie Ponds,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-02-15,1682514,1,0,1,Butler,St. John's,Bulldogs,Red Storm,4,4,0,0,0,1324,Butler,NA,NA,NA,Starting Lineup - Kamar Baldwin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-02-15,1682514,1,0,1,Butler,St. John's,Bulldogs,Red Storm,4,4,0,0,0,1324,Butler,NA,NA,NA,Starting Lineup - Andrew Chrabascz,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-02-15,1682514,1,0,1,Butler,St. John's,Bulldogs,Red Storm,4,4,0,0,0,1618,St. John's,NA,NA,NA,Starting Lineup - Tariq Owens,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-02-15,1682514,1,0,1,Butler,St. John's,Bulldogs,Red Storm,4,4,0,0,0,1324,Butler,NA,NA,NA,Starting Lineup - Tyler Wideman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-02-15,1682514,1,0,1,Butler,St. John's,Bulldogs,Red Storm,4,4,0,0,0,1324,Butler,NA,NA,NA,Starting Lineup - Kethan Savage,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-02-15,1682514,1,0,1,Butler,St. John's,Bulldogs,Red Storm,4,4,0,0,0,1618,St. John's,NA,NA,NA,Starting Lineup - Bashir Ahmed,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-02-15,1682514,1,0,1,Butler,St. John's,Bulldogs,Red Storm,4,4,0,0,0,1618,St. John's,NA,NA,NA,Starting Lineup - Kassoum Yakwe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-02-15,1682514,2,0,1,Butler,St. John's,Bulldogs,Red Storm,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Butler,1
2016-17,2017-02-15,1682514,3,0,1,Butler,St. John's,Bulldogs,Red Storm,4,4,3,0,3,1324,Butler,2382,1182,18,Kamar Baldwin makes a 3-point jump shot from 22 feet out. Andrew Chrabascz with the assist.,made,FALSE,TRUE,Jump Shot,3.299999999999997,7.150000000000006,922368,Kamar Baldwin,Andrew Chrabascz,0,Butler,St. John's,1
2016-17,2017-02-15,1682514,4,0,1,Butler,St. John's,Bulldogs,Red Storm,4,4,3,0,3,1618,St. John's,2357,1157,25,Bashir Ahmed misses a jump shot from 8 feet out.,missed,FALSE,FALSE,Jump Shot,28,13.25,951286,Bashir Ahmed,NA,0,St. John's,St. John's,2
2016-17,2017-02-15,1682514,5,0,1,Butler,St. John's,Bulldogs,Red Storm,4,4,3,0,3,1324,Butler,2357,1157,0,Tyler Wideman with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,St. John's,Butler,2
2016-17,2017-02-15,1682514,6,0,1,Butler,St. John's,Bulldogs,Red Storm,4,4,5,0,5,1324,Butler,2340,1140,17,Tyler Wideman makes a layup. Andrew Chrabascz with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,843803,Tyler Wideman,Andrew Chrabascz,0,Butler,St. John's,3
