season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2016-17,2016-12-15,1689140,1,0,1,Ole Miss,Murray State,Rebels,Racers,4,4,0,0,0,1516,Murray State,NA,NA,NA,Starting Lineup - Gee McGhee,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-12-15,1689140,1,0,1,Ole Miss,Murray State,Rebels,Racers,4,4,0,0,0,1516,Murray State,NA,NA,NA,Starting Lineup - Bryce Jones,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-12-15,1689140,1,0,1,Ole Miss,Murray State,Rebels,Racers,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Terence Davis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-12-15,1689140,1,0,1,Ole Miss,Murray State,Rebels,Racers,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Sebastian Saiz,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-12-15,1689140,1,0,1,Ole Miss,Murray State,Rebels,Racers,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Marcanvis Hymon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-12-15,1689140,1,0,1,Ole Miss,Murray State,Rebels,Racers,4,4,0,0,0,1516,Murray State,NA,NA,NA,Starting Lineup - Jonathan Stark,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-12-15,1689140,1,0,1,Ole Miss,Murray State,Rebels,Racers,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Deandre Burnett,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-12-15,1689140,1,0,1,Ole Miss,Murray State,Rebels,Racers,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Breein Tyree,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-12-15,1689140,1,0,1,Ole Miss,Murray State,Rebels,Racers,4,4,0,0,0,1516,Murray State,NA,NA,NA,Starting Lineup - Brion Sanchious,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-12-15,1689140,1,0,1,Ole Miss,Murray State,Rebels,Racers,4,4,0,0,0,1516,Murray State,NA,NA,NA,Starting Lineup - Damarcus Croaker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-12-15,1689140,2,0,1,Ole Miss,Murray State,Rebels,Racers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Ole Miss,1
2016-17,2016-12-15,1689140,3,0,1,Ole Miss,Murray State,Rebels,Racers,4,4,3,0,3,1505,Ole Miss,2384,1184,16,Terence Davis makes a 3-point jump shot from 23 feet out. Deandre Burnett with the assist.,made,FALSE,TRUE,Jump Shot,45.3,15.849999999999994,886404,Terence Davis,Deandre Burnett,0,Ole Miss,Murray State,1
2016-17,2016-12-15,1689140,4,0,1,Ole Miss,Murray State,Rebels,Racers,4,4,3,0,3,1516,Murray State,2366,1166,18,Damarcus Croaker misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,2.6000000000000014,7.05,795434,Damarcus Croaker,NA,0,Murray State,Murray State,2
2016-17,2016-12-15,1689140,5,0,1,Ole Miss,Murray State,Rebels,Racers,4,4,3,0,3,1505,Ole Miss,2366,1166,0,Deandre Burnett with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Murray State,Ole Miss,2
2016-17,2016-12-15,1689140,6,0,1,Ole Miss,Murray State,Rebels,Racers,4,4,3,0,3,1505,Ole Miss,2348,1148,18,Deandre Burnett misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,47,8.349999999999994,740381,Deandre Burnett,NA,0,Ole Miss,Ole Miss,3
2016-17,2016-12-15,1689140,7,0,1,Ole Miss,Murray State,Rebels,Racers,4,4,3,0,3,1505,Ole Miss,2348,1148,0,Terence Davis with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Ole Miss,Ole Miss,3
2016-17,2016-12-15,1689140,8,0,1,Ole Miss,Murray State,Rebels,Racers,4,4,3,0,3,1505,Ole Miss,2337,1137,11,Deandre Burnett misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,41.6,21.450000000000003,740381,Deandre Burnett,NA,0,Ole Miss,Ole Miss,3
2016-17,2016-12-15,1689140,9,0,1,Ole Miss,Murray State,Rebels,Racers,4,4,3,0,3,1516,Murray State,2337,1137,0,Bryce Jones with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Ole Miss,Murray State,3
2016-17,2016-12-15,1689140,10,0,1,Ole Miss,Murray State,Rebels,Racers,4,4,3,0,3,1516,Murray State,2320,1120,17,Terence Davis steals the ball from Jonathan Stark.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Murray State,Ole Miss,4
2016-17,2016-12-15,1689140,11,0,1,Ole Miss,Murray State,Rebels,Racers,4,4,5,0,5,1505,Ole Miss,2317,1117,3,Terence Davis dunks.,made,FALSE,FALSE,Dunk Shot,26,6.25,886404,Terence Davis,NA,0,Ole Miss,Murray State,5
2016-17,2016-12-15,1689140,12,0,1,Ole Miss,Murray State,Rebels,Racers,4,4,5,0,5,1516,Murray State,2294,1094,23,Gee McGhee misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,13.5,24.05,707950,Gee McGhee,NA,0,Murray State,Murray State,6
2016-17,2016-12-15,1689140,13,0,1,Ole Miss,Murray State,Rebels,Racers,4,4,5,0,5,1505,Ole Miss,2294,1094,0,Deandre Burnett with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Murray State,Ole Miss,6
2016-17,2016-12-15,1689140,14,0,1,Ole Miss,Murray State,Rebels,Racers,4,4,5,0,5,1505,Ole Miss,2285,1085,9,Sebastian Saiz misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,786418,Sebastian Saiz,NA,0,Ole Miss,Ole Miss,7
2016-17,2016-12-15,1689140,15,0,1,Ole Miss,Murray State,Rebels,Racers,4,4,5,0,5,1516,Murray State,2285,1085,0,Brion Sanchious with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Ole Miss,Murray State,7
2016-17,2016-12-15,1689140,16,0,1,Ole Miss,Murray State,Rebels,Racers,4,4,5,2,3,1516,Murray State,2276,1076,9,Gee McGhee makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,707950,Gee McGhee,NA,0,Murray State,Ole Miss,8
2016-17,2016-12-15,1689140,17,0,1,Ole Miss,Murray State,Rebels,Racers,4,4,5,2,3,1505,Ole Miss,2242,1042,34,Terence Davis misses a 3-point jump shot from 29 feet out.,missed,FALSE,TRUE,Jump Shot,10.600000000000001,30.15,886404,Terence Davis,NA,0,Ole Miss,Ole Miss,9
