season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2016-17,2017-03-17,1738944,1,1,1,Kentucky,Northern Kentucky,Wildcats,Norse,4,4,0,0,0,5404,Northern Kentucky,NA,NA,NA,Starting Lineup - Cole Murray,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Derek Willis,Isaiah Briscoe,Isaac Humphries,Edrice Adebayo,De'Aaron Fox,Cole Murray,Jordan Garnett,Lavone Holland II,Drew McDonald,Carson Williams
2016-17,2017-03-17,1738944,1,1,1,Kentucky,Northern Kentucky,Wildcats,Norse,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Derek Willis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Derek Willis,Isaiah Briscoe,Isaac Humphries,Edrice Adebayo,De'Aaron Fox,Cole Murray,Jordan Garnett,Lavone Holland II,Drew McDonald,Carson Williams
2016-17,2017-03-17,1738944,1,1,1,Kentucky,Northern Kentucky,Wildcats,Norse,4,4,0,0,0,5404,Northern Kentucky,NA,NA,NA,Starting Lineup - Jordan Garnett,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Derek Willis,Isaiah Briscoe,Isaac Humphries,Edrice Adebayo,De'Aaron Fox,Cole Murray,Jordan Garnett,Lavone Holland II,Drew McDonald,Carson Williams
2016-17,2017-03-17,1738944,1,1,1,Kentucky,Northern Kentucky,Wildcats,Norse,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Isaiah Briscoe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Derek Willis,Isaiah Briscoe,Isaac Humphries,Edrice Adebayo,De'Aaron Fox,Cole Murray,Jordan Garnett,Lavone Holland II,Drew McDonald,Carson Williams
2016-17,2017-03-17,1738944,1,1,1,Kentucky,Northern Kentucky,Wildcats,Norse,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Isaac Humphries,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Derek Willis,Isaiah Briscoe,Isaac Humphries,Edrice Adebayo,De'Aaron Fox,Cole Murray,Jordan Garnett,Lavone Holland II,Drew McDonald,Carson Williams
2016-17,2017-03-17,1738944,1,1,1,Kentucky,Northern Kentucky,Wildcats,Norse,4,4,0,0,0,5404,Northern Kentucky,NA,NA,NA,Starting Lineup - Lavone Holland II,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Derek Willis,Isaiah Briscoe,Isaac Humphries,Edrice Adebayo,De'Aaron Fox,Cole Murray,Jordan Garnett,Lavone Holland II,Drew McDonald,Carson Williams
2016-17,2017-03-17,1738944,1,1,1,Kentucky,Northern Kentucky,Wildcats,Norse,4,4,0,0,0,5404,Northern Kentucky,NA,NA,NA,Starting Lineup - Drew McDonald,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Derek Willis,Isaiah Briscoe,Isaac Humphries,Edrice Adebayo,De'Aaron Fox,Cole Murray,Jordan Garnett,Lavone Holland II,Drew McDonald,Carson Williams
2016-17,2017-03-17,1738944,1,1,1,Kentucky,Northern Kentucky,Wildcats,Norse,4,4,0,0,0,5404,Northern Kentucky,NA,NA,NA,Starting Lineup - Carson Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Derek Willis,Isaiah Briscoe,Isaac Humphries,Edrice Adebayo,De'Aaron Fox,Cole Murray,Jordan Garnett,Lavone Holland II,Drew McDonald,Carson Williams
2016-17,2017-03-17,1738944,1,1,1,Kentucky,Northern Kentucky,Wildcats,Norse,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Edrice Adebayo,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Derek Willis,Isaiah Briscoe,Isaac Humphries,Edrice Adebayo,De'Aaron Fox,Cole Murray,Jordan Garnett,Lavone Holland II,Drew McDonald,Carson Williams
2016-17,2017-03-17,1738944,1,1,1,Kentucky,Northern Kentucky,Wildcats,Norse,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - De'Aaron Fox,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Derek Willis,Isaiah Briscoe,Isaac Humphries,Edrice Adebayo,De'Aaron Fox,Cole Murray,Jordan Garnett,Lavone Holland II,Drew McDonald,Carson Williams
