season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2016-17,2016-11-14,1687882,1,0,1,Purdue,Villanova,Boilermakers,Wildcats,4,4,0,0,0,1676,Villanova,NA,NA,NA,Starting Lineup - Kris Jenkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Vincent Edwards,Isaac Haas,Dakota Mathias,P.J. Thompson,Caleb Swanigan,Kris Jenkins,Josh Hart,Darryl Reynolds,Phil Booth,Jalen Brunson
2016-17,2016-11-14,1687882,1,0,1,Purdue,Villanova,Boilermakers,Wildcats,4,4,0,0,0,1676,Villanova,NA,NA,NA,Starting Lineup - Josh Hart,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Vincent Edwards,Isaac Haas,Dakota Mathias,P.J. Thompson,Caleb Swanigan,Kris Jenkins,Josh Hart,Darryl Reynolds,Phil Booth,Jalen Brunson
2016-17,2016-11-14,1687882,1,0,1,Purdue,Villanova,Boilermakers,Wildcats,4,4,0,0,0,1676,Villanova,NA,NA,NA,Starting Lineup - Darryl Reynolds,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Vincent Edwards,Isaac Haas,Dakota Mathias,P.J. Thompson,Caleb Swanigan,Kris Jenkins,Josh Hart,Darryl Reynolds,Phil Booth,Jalen Brunson
2016-17,2016-11-14,1687882,1,0,1,Purdue,Villanova,Boilermakers,Wildcats,4,4,0,0,0,1577,Purdue,NA,NA,NA,Starting Lineup - Vincent Edwards,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Vincent Edwards,Isaac Haas,Dakota Mathias,P.J. Thompson,Caleb Swanigan,Kris Jenkins,Josh Hart,Darryl Reynolds,Phil Booth,Jalen Brunson
2016-17,2016-11-14,1687882,1,0,1,Purdue,Villanova,Boilermakers,Wildcats,4,4,0,0,0,1577,Purdue,NA,NA,NA,Starting Lineup - Isaac Haas,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Vincent Edwards,Isaac Haas,Dakota Mathias,P.J. Thompson,Caleb Swanigan,Kris Jenkins,Josh Hart,Darryl Reynolds,Phil Booth,Jalen Brunson
2016-17,2016-11-14,1687882,1,0,1,Purdue,Villanova,Boilermakers,Wildcats,4,4,0,0,0,1577,Purdue,NA,NA,NA,Starting Lineup - Dakota Mathias,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Vincent Edwards,Isaac Haas,Dakota Mathias,P.J. Thompson,Caleb Swanigan,Kris Jenkins,Josh Hart,Darryl Reynolds,Phil Booth,Jalen Brunson
2016-17,2016-11-14,1687882,1,0,1,Purdue,Villanova,Boilermakers,Wildcats,4,4,0,0,0,1577,Purdue,NA,NA,NA,Starting Lineup - P.J. Thompson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Vincent Edwards,Isaac Haas,Dakota Mathias,P.J. Thompson,Caleb Swanigan,Kris Jenkins,Josh Hart,Darryl Reynolds,Phil Booth,Jalen Brunson
2016-17,2016-11-14,1687882,1,0,1,Purdue,Villanova,Boilermakers,Wildcats,4,4,0,0,0,1676,Villanova,NA,NA,NA,Starting Lineup - Phil Booth,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Vincent Edwards,Isaac Haas,Dakota Mathias,P.J. Thompson,Caleb Swanigan,Kris Jenkins,Josh Hart,Darryl Reynolds,Phil Booth,Jalen Brunson
2016-17,2016-11-14,1687882,1,0,1,Purdue,Villanova,Boilermakers,Wildcats,4,4,0,0,0,1577,Purdue,NA,NA,NA,Starting Lineup - Caleb Swanigan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Vincent Edwards,Isaac Haas,Dakota Mathias,P.J. Thompson,Caleb Swanigan,Kris Jenkins,Josh Hart,Darryl Reynolds,Phil Booth,Jalen Brunson
2016-17,2016-11-14,1687882,1,0,1,Purdue,Villanova,Boilermakers,Wildcats,4,4,0,0,0,1676,Villanova,NA,NA,NA,Starting Lineup - Jalen Brunson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Vincent Edwards,Isaac Haas,Dakota Mathias,P.J. Thompson,Caleb Swanigan,Kris Jenkins,Josh Hart,Darryl Reynolds,Phil Booth,Jalen Brunson
2016-17,2016-11-14,1687882,2,0,1,Purdue,Villanova,Boilermakers,Wildcats,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Villanova,1,NA,Vincent Edwards,Isaac Haas,Dakota Mathias,P.J. Thompson,Caleb Swanigan,Kris Jenkins,Josh Hart,Darryl Reynolds,Phil Booth,Jalen Brunson
2016-17,2016-11-14,1687882,3,0,1,Purdue,Villanova,Boilermakers,Wildcats,4,4,0,0,0,1577,Purdue,2400,1200,0,Personal foul committed by Dakota Mathias.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,1,NA,Vincent Edwards,Isaac Haas,Dakota Mathias,P.J. Thompson,Caleb Swanigan,Kris Jenkins,Josh Hart,Darryl Reynolds,Phil Booth,Jalen Brunson
2016-17,2016-11-14,1687882,4,0,1,Purdue,Villanova,Boilermakers,Wildcats,4,4,2,0,2,1577,Purdue,2384,1184,16,Caleb Swanigan makes a layup. Vincent Edwards with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,882772,Caleb Swanigan,Vincent Edwards,0,Purdue,Villanova,1,NA,Vincent Edwards,Isaac Haas,Dakota Mathias,P.J. Thompson,Caleb Swanigan,Kris Jenkins,Josh Hart,Darryl Reynolds,Phil Booth,Jalen Brunson
2016-17,2016-11-14,1687882,5,0,1,Purdue,Villanova,Boilermakers,Wildcats,4,4,2,0,2,1676,Villanova,2356,1156,28,Kris Jenkins misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,33.4,30.05,741891,Kris Jenkins,NA,0,Villanova,Villanova,2,NA,Vincent Edwards,Isaac Haas,Dakota Mathias,P.J. Thompson,Caleb Swanigan,Kris Jenkins,Josh Hart,Darryl Reynolds,Phil Booth,Jalen Brunson
2016-17,2016-11-14,1687882,6,0,1,Purdue,Villanova,Boilermakers,Wildcats,4,4,2,0,2,1577,Purdue,2356,1156,0,Vincent Edwards with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Purdue,2,NA,Vincent Edwards,Isaac Haas,Dakota Mathias,P.J. Thompson,Caleb Swanigan,Kris Jenkins,Josh Hart,Darryl Reynolds,Phil Booth,Jalen Brunson
2016-17,2016-11-14,1687882,7,0,1,Purdue,Villanova,Boilermakers,Wildcats,4,4,2,0,2,1577,Purdue,2347,1147,9,Vincent Edwards misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,14.899999999999999,27.950000000000003,844084,Vincent Edwards,NA,0,Purdue,Purdue,3,NA,Vincent Edwards,Isaac Haas,Dakota Mathias,P.J. Thompson,Caleb Swanigan,Kris Jenkins,Josh Hart,Darryl Reynolds,Phil Booth,Jalen Brunson
2016-17,2016-11-14,1687882,8,0,1,Purdue,Villanova,Boilermakers,Wildcats,4,4,2,0,2,1676,Villanova,2347,1147,0,Jalen Brunson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Purdue,Villanova,3,NA,Vincent Edwards,Isaac Haas,Dakota Mathias,P.J. Thompson,Caleb Swanigan,Kris Jenkins,Josh Hart,Darryl Reynolds,Phil Booth,Jalen Brunson
2016-17,2016-11-14,1687882,9,0,1,Purdue,Villanova,Boilermakers,Wildcats,4,4,2,3,-1,1676,Villanova,2341,1141,6,Phil Booth makes a 3-point jump shot from 26 feet out. Jalen Brunson with the assist.,made,FALSE,TRUE,Jump Shot,44,22.25,846399,Phil Booth,Jalen Brunson,0,Villanova,Purdue,4,NA,Vincent Edwards,Isaac Haas,Dakota Mathias,P.J. Thompson,Caleb Swanigan,Kris Jenkins,Josh Hart,Darryl Reynolds,Phil Booth,Jalen Brunson
2016-17,2016-11-14,1687882,13,0,1,Purdue,Villanova,Boilermakers,Wildcats,4,4,2,6,-4,1676,Villanova,2312,1112,29,Josh Hart makes a 3-point jump shot from 27 feet out. Kris Jenkins with the assist.,made,FALSE,TRUE,Jump Shot,39.4,27.75,741892,Josh Hart,Kris Jenkins,0,Villanova,Purdue,5,NA,Vincent Edwards,Isaac Haas,Dakota Mathias,P.J. Thompson,Caleb Swanigan,Kris Jenkins,Josh Hart,Darryl Reynolds,Phil Booth,Jalen Brunson
2016-17,2016-11-14,1687882,15,0,1,Purdue,Villanova,Boilermakers,Wildcats,4,4,5,6,-1,1577,Purdue,2291,1091,21,P.J. Thompson makes a 3-point jump shot from 28 feet out. Vincent Edwards with the assist.,made,FALSE,TRUE,Jump Shot,8.399999999999999,27.450000000000003,844102,P.J. Thompson,Vincent Edwards,0,Purdue,Villanova,6,NA,Vincent Edwards,Isaac Haas,Dakota Mathias,P.J. Thompson,Caleb Swanigan,Kris Jenkins,Josh Hart,Darryl Reynolds,Phil Booth,Jalen Brunson
2016-17,2016-11-14,1687882,33,0,1,Purdue,Villanova,Boilermakers,Wildcats,4,4,5,6,-1,1577,Purdue,2254,1054,37,Shooting foul committed by Isaac Haas.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,7,NA,Vincent Edwards,Isaac Haas,Dakota Mathias,P.J. Thompson,Caleb Swanigan,Kris Jenkins,Josh Hart,Darryl Reynolds,Phil Booth,Jalen Brunson
2016-17,2016-11-14,1687882,34,0,1,Purdue,Villanova,Boilermakers,Wildcats,4,4,5,6,-1,1676,Villanova,2254,1054,0,Josh Hart misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Villanova,7,NA,Vincent Edwards,Isaac Haas,Dakota Mathias,P.J. Thompson,Caleb Swanigan,Kris Jenkins,Josh Hart,Darryl Reynolds,Phil Booth,Jalen Brunson
2016-17,2016-11-14,1687882,36,0,1,Purdue,Villanova,Boilermakers,Wildcats,4,4,5,6,-1,1577,Purdue,2254,1054,0,Substitution: Basil Smotherman in for Isaac Haas.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Vincent Edwards,Basil Smotherman,Dakota Mathias,P.J. Thompson,Caleb Swanigan,Kris Jenkins,Josh Hart,Darryl Reynolds,Phil Booth,Jalen Brunson
2016-17,2016-11-14,1687882,37,0,1,Purdue,Villanova,Boilermakers,Wildcats,4,4,5,7,-2,1676,Villanova,2254,1054,0,Josh Hart makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Villanova,Purdue,7,NA,Vincent Edwards,Basil Smotherman,Dakota Mathias,P.J. Thompson,Caleb Swanigan,Kris Jenkins,Josh Hart,Darryl Reynolds,Phil Booth,Jalen Brunson
