season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2016-17,2017-01-07,1685926,1,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,0,0,0,1299,Auburn,NA,NA,NA,Starting Lineup - T.J. Lang,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-01-07,1685926,1,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Terence Davis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-01-07,1685926,1,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,0,0,0,1299,Auburn,NA,NA,NA,Starting Lineup - Austin Wiley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-01-07,1685926,1,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Sebastian Saiz,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-01-07,1685926,1,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Marcanvis Hymon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-01-07,1685926,1,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Justas Furmanavicius,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-01-07,1685926,1,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Deandre Burnett,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-01-07,1685926,1,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,0,0,0,1299,Auburn,NA,NA,NA,Starting Lineup - Mustapha Heron,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-01-07,1685926,1,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,0,0,0,1299,Auburn,NA,NA,NA,Starting Lineup - Danjel Purifoy,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-01-07,1685926,1,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,0,0,0,1299,Auburn,NA,NA,NA,Starting Lineup - Jared Harper,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-01-07,1685926,2,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,0,0,0,1299,Auburn,2379,1179,0,Austin Wiley misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,968458,Austin Wiley,NA,0,Auburn,Auburn,1
2016-17,2017-01-07,1685926,3,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,0,0,0,1505,Ole Miss,2379,1179,0,Sebastian Saiz with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Auburn,Ole Miss,1
2016-17,2017-01-07,1685926,4,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,0,2,-2,1505,Ole Miss,2361,1161,18,Terence Davis makes a jump shot from 17 feet out.,made,FALSE,FALSE,Jump Shot,41.8,7.85,886404,Terence Davis,NA,0,Ole Miss,Auburn,1
2016-17,2017-01-07,1685926,5,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,3,2,1,1299,Auburn,2347,1147,14,Danjel Purifoy makes a 3-point jump shot from 23 feet out. Mustapha Heron with the assist.,made,FALSE,TRUE,Jump Shot,11.100000000000001,23.549999999999997,947238,Danjel Purifoy,Mustapha Heron,0,Auburn,Ole Miss,2
2016-17,2017-01-07,1685926,6,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,3,5,-2,1505,Ole Miss,2323,1123,24,Terence Davis makes a 3-point jump shot from 22 feet out. Deandre Burnett with the assist.,made,FALSE,TRUE,Jump Shot,46.9,4.35,886404,Terence Davis,Deandre Burnett,0,Ole Miss,Auburn,3
2016-17,2017-01-07,1685926,7,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,3,5,-2,1299,Auburn,2314,1114,9,Deandre Burnett steals the ball from Danjel Purifoy.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Auburn,Ole Miss,4
2016-17,2017-01-07,1685926,8,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,3,5,-2,1505,Ole Miss,2308,1108,6,Jared Harper steals the ball from Deandre Burnett.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Ole Miss,Auburn,5
2016-17,2017-01-07,1685926,9,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,3,5,-2,1505,Ole Miss,2297,1097,11,Sebastian Saiz with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Auburn,Ole Miss,6
2016-17,2017-01-07,1685926,10,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,3,5,-2,1505,Ole Miss,2272,1072,25,Terence Davis misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,41.2,20.65,886404,Terence Davis,NA,0,Ole Miss,Ole Miss,7
2016-17,2017-01-07,1685926,11,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,3,5,-2,1299,Auburn,2272,1072,0,Austin Wiley with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Ole Miss,Auburn,7
2016-17,2017-01-07,1685926,12,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,3,5,-2,1299,Auburn,2264,1064,8,Austin Wiley with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Auburn,Auburn,8
2016-17,2017-01-07,1685926,13,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,3,5,-2,1299,Auburn,2259,1059,5,Terence Davis steals the ball from Austin Wiley.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Auburn,Auburn,8
2016-17,2017-01-07,1685926,14,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,3,7,-4,1299,Auburn,2208,1008,51,T.J. Lang with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Auburn,Auburn,8
2016-17,2017-01-07,1685926,15,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,3,7,-4,1505,Ole Miss,2193,993,15,Shooting foul committed by Marcanvis Hymon.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Auburn,Auburn,8
2016-17,2017-01-07,1685926,16,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,3,7,-4,1299,Auburn,2193,993,0,Jared Harper misses free throw 1 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Auburn,Auburn,8
2016-17,2017-01-07,1685926,18,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,4,7,-3,1299,Auburn,2193,993,0,Jared Harper makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Auburn,Auburn,8
2016-17,2017-01-07,1685926,19,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,4,7,-3,1505,Ole Miss,2174,974,19,Shooting foul committed by Terence Davis.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Auburn,Auburn,8
2016-17,2017-01-07,1685926,20,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,5,7,-2,1299,Auburn,2174,974,0,Jared Harper makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Auburn,Auburn,8
2016-17,2017-01-07,1685926,21,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,6,7,-1,1299,Auburn,2174,974,0,Jared Harper makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Auburn,Ole Miss,8
2016-17,2017-01-07,1685926,22,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,6,7,-1,1505,Ole Miss,2121,921,53,Deandre Burnett misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,3,8.55,740381,Deandre Burnett,NA,0,Ole Miss,Auburn,9
2016-17,2017-01-07,1685926,24,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,6,7,-1,1299,Auburn,2103,903,18,Jared Harper with a turnover - Traveling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Auburn,Ole Miss,10
2016-17,2017-01-07,1685926,25,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,6,10,-4,1505,Ole Miss,2072,872,31,Deandre Burnett makes a 3-point jump shot from 23 feet out. Justas Furmanavicius with the assist.,made,FALSE,TRUE,Jump Shot,38.9,24.25,740381,Deandre Burnett,Justas Furmanavicius,0,Ole Miss,Auburn,11
2016-17,2017-01-07,1685926,26,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,6,10,-4,1299,Auburn,2056,856,16,Mustapha Heron misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,48.2,5.150000000000006,947244,Mustapha Heron,NA,0,Auburn,Auburn,12
2016-17,2017-01-07,1685926,27,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,6,10,-4,1299,Auburn,2056,856,0,Anfernee McLemore with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Auburn,Auburn,12
2016-17,2017-01-07,1685926,28,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,8,13,-5,1299,Auburn,2024,824,32,Danjel Purifoy misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,6.399999999999999,17.75,947238,Danjel Purifoy,NA,0,Auburn,Auburn,12
2016-17,2017-01-07,1685926,29,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,8,13,-5,1505,Ole Miss,2024,824,0,Terence Davis with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Auburn,Ole Miss,12
2016-17,2017-01-07,1685926,30,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,8,13,-5,1299,Auburn,2014,814,10,Personal foul committed by Anfernee McLemore.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Ole Miss,Ole Miss,13
2016-17,2017-01-07,1685926,31,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,8,13,-5,1505,Ole Miss,2013,813,1,Danjel Purifoy steals the ball from Cullen Neal.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Ole Miss,Auburn,13
2016-17,2017-01-07,1685926,32,0,1,Auburn,Ole Miss,Tigers,Rebels,4,4,8,13,-5,1505,Ole Miss,2006,806,7,Personal foul committed by Justas Furmanavicius.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Auburn,Auburn,14
2016-17,2017-01-07,1685926,33,0,1,Auburn,Ole Miss,Tigers,Rebels,3,4,8,15,-7,1299,Auburn,1978,778,28,Tigers take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
