season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2016-17,2017-02-20,1682856,1,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,0,0,0,1677,Virginia,NA,NA,NA,Starting Lineup - London Perrantes,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
2016-17,2017-02-20,1682856,1,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,0,0,0,1677,Virginia,NA,NA,NA,Starting Lineup - Devon Hall,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
2016-17,2017-02-20,1682856,1,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Anthony Lawrence II,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
2016-17,2017-02-20,1682856,1,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Ebuka Izundu,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
2016-17,2017-02-20,1682856,1,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,0,0,0,1677,Virginia,NA,NA,NA,Starting Lineup - Isaiah Wilkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
2016-17,2017-02-20,1682856,1,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,0,0,0,1677,Virginia,NA,NA,NA,Starting Lineup - Marial Shayok,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
2016-17,2017-02-20,1682856,1,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,0,0,0,1677,Virginia,NA,NA,NA,Starting Lineup - Jack Salt,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
2016-17,2017-02-20,1682856,1,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Davon Reed,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
2016-17,2017-02-20,1682856,1,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Bruce Brown Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
2016-17,2017-02-20,1682856,1,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Kamari Murphy,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
2016-17,2017-02-20,1682856,2,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Virginia,1,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
2016-17,2017-02-20,1682856,3,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,0,0,0,1677,Virginia,2379,1179,21,Devon Hall misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,2,11.25,740411,Devon Hall,NA,0,Virginia,Virginia,1,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
2016-17,2017-02-20,1682856,4,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,0,0,0,1496,Miami (FL),2379,1179,0,Ebuka Izundu with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia,Miami (FL),1,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
2016-17,2017-02-20,1682856,5,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,0,0,0,1496,Miami (FL),2359,1159,20,Offensive foul committed by Kamari Murphy.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (FL),Miami (FL),2,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
2016-17,2017-02-20,1682856,6,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,0,0,0,1496,Miami (FL),2359,1159,0,Kamari Murphy with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (FL),Virginia,2,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
2016-17,2017-02-20,1682856,7,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,0,0,0,1677,Virginia,2339,1139,20,London Perrantes misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,47.7,7.049999999999997,740412,London Perrantes,NA,0,Virginia,Virginia,3,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
2016-17,2017-02-20,1682856,8,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,0,0,0,1496,Miami (FL),2339,1139,0,Bruce Brown with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia,Miami (FL),3,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
2016-17,2017-02-20,1682856,9,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,0,2,-2,1496,Miami (FL),2328,1128,11,Kamari Murphy makes a jump shot from 16 feet out. Davon Reed with the assist.,made,FALSE,FALSE,Jump Shot,9.4,7.75,697131,Kamari Murphy,Davon Reed,0,Miami (FL),Virginia,4,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
2016-17,2017-02-20,1682856,10,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,2,2,0,1677,Virginia,2304,1104,24,Isaiah Wilkins makes a jump shot from 15 feet out. Devon Hall with the assist.,made,FALSE,FALSE,Jump Shot,32.2,18.049999999999997,843212,Isaiah Wilkins,Devon Hall,0,Virginia,Miami (FL),5,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
2016-17,2017-02-20,1682856,11,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,2,2,0,1496,Miami (FL),2282,1082,22,Davon Reed misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,25.4,30.45,740382,Davon Reed,NA,0,Miami (FL),Virginia,6,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
2016-17,2017-02-20,1682856,13,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,2,2,0,1677,Virginia,2268,1068,14,Isaiah Wilkins misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,25.1,20.650000000000006,843212,Isaiah Wilkins,NA,0,Virginia,Virginia,7,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
2016-17,2017-02-20,1682856,14,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,2,2,0,1677,Virginia,2268,1068,0,Jack Salt with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia,Virginia,7,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
2016-17,2017-02-20,1682856,15,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,4,2,2,1677,Virginia,2248,1048,20,Marial Shayok makes a jump shot from 17 feet out.,made,FALSE,FALSE,Jump Shot,41.8,6.049999999999997,843208,Marial Shayok,NA,0,Virginia,Miami (FL),7,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
2016-17,2017-02-20,1682856,16,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,4,2,2,1496,Miami (FL),2225,1025,23,Davon Reed misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,38.7,7.05,740382,Davon Reed,NA,0,Miami (FL),Miami (FL),8,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
2016-17,2017-02-20,1682856,17,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,4,2,2,1677,Virginia,2225,1025,0,Jack Salt with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Miami (FL),Virginia,8,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
2016-17,2017-02-20,1682856,18,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,4,2,2,1677,Virginia,2208,1008,17,London Perrantes misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,20.2,30.85,740412,London Perrantes,NA,0,Virginia,Virginia,9,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
2016-17,2017-02-20,1682856,19,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,4,2,2,1496,Miami (FL),2208,1008,0,Bruce Brown with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Virginia,Miami (FL),9,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
2016-17,2017-02-20,1682856,20,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,4,4,0,1496,Miami (FL),2187,987,21,Ebuka Izundu makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,879711,Ebuka Izundu,NA,0,Miami (FL),Virginia,10,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
2016-17,2017-02-20,1682856,21,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,7,4,3,1677,Virginia,2163,963,24,Devon Hall makes a 3-point jump shot from 24 feet out. London Perrantes with the assist.,made,FALSE,TRUE,Jump Shot,2,10.450000000000003,740411,Devon Hall,London Perrantes,0,Virginia,Miami (FL),11,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
2016-17,2017-02-20,1682856,22,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,7,6,1,1496,Miami (FL),2141,941,22,Bruce Brown makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,941834,Bruce Brown,NA,0,Miami (FL),Virginia,12,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
2016-17,2017-02-20,1682856,23,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,9,6,3,1677,Virginia,2116,916,25,London Perrantes makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,740412,London Perrantes,NA,0,Virginia,Miami (FL),13,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
2016-17,2017-02-20,1682856,24,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,9,8,1,1496,Miami (FL),2094,894,22,Kamari Murphy makes a jump shot from 14 feet out. Anthony Lawrence II with the assist.,made,FALSE,FALSE,Jump Shot,38.4,10.05,697131,Kamari Murphy,Anthony Lawrence II,0,Miami (FL),Virginia,14,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
2016-17,2017-02-20,1682856,25,0,1,Virginia,Miami (FL),Cavaliers,Hurricanes,4,4,11,8,3,1677,Virginia,2068,868,26,Marial Shayok makes a jump shot from 15 feet out.,made,FALSE,FALSE,Jump Shot,39,10.049999999999997,843208,Marial Shayok,NA,0,Virginia,Miami (FL),15,NA,London Perrantes,Devon Hall,Isaiah Wilkins,Marial Shayok,Jack Salt,Anthony Lawrence II,Ebuka Izundu,Davon Reed,Bruce Brown Jr.,Kamari Murphy
