season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2016-17,2017-02-15,1682512,1,0,1,Providence,Xavier,Friars,Musketeers,4,4,0,0,0,1576,Providence,NA,NA,NA,Starting Lineup - Rodney Bullock,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-02-15,1682512,1,0,1,Providence,Xavier,Friars,Musketeers,4,4,0,0,0,1715,Xavier,NA,NA,NA,Starting Lineup - Malcolm Bernard,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-02-15,1682512,1,0,1,Providence,Xavier,Friars,Musketeers,4,4,0,0,0,1576,Providence,NA,NA,NA,Starting Lineup - Kalif Young,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-02-15,1682512,1,0,1,Providence,Xavier,Friars,Musketeers,4,4,0,0,0,1576,Providence,NA,NA,NA,Starting Lineup - Kyron Cartwright,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-02-15,1682512,1,0,1,Providence,Xavier,Friars,Musketeers,4,4,0,0,0,1715,Xavier,NA,NA,NA,Starting Lineup - Tyrique Jones,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-02-15,1682512,1,0,1,Providence,Xavier,Friars,Musketeers,4,4,0,0,0,1576,Providence,NA,NA,NA,Starting Lineup - Jalen Lindsey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-02-15,1682512,1,0,1,Providence,Xavier,Friars,Musketeers,4,4,0,0,0,1715,Xavier,NA,NA,NA,Starting Lineup - J.P. Macura,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-02-15,1682512,1,0,1,Providence,Xavier,Friars,Musketeers,4,4,0,0,0,1715,Xavier,NA,NA,NA,Starting Lineup - Quentin Goodin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-02-15,1682512,1,0,1,Providence,Xavier,Friars,Musketeers,4,4,0,0,0,1576,Providence,NA,NA,NA,Starting Lineup - Alpha Diallo,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-02-15,1682512,1,0,1,Providence,Xavier,Friars,Musketeers,4,4,0,0,0,1715,Xavier,NA,NA,NA,Starting Lineup - Kaiser Gates,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2017-02-15,1682512,2,0,1,Providence,Xavier,Friars,Musketeers,4,4,0,0,0,1715,Xavier,2381,1181,0,J.P. Macura misses a jump shot from 12 feet out.,missed,FALSE,FALSE,Jump Shot,12.9,7.65,843844,J.P. Macura,NA,0,Xavier,Providence,1
2016-17,2017-02-15,1682512,3,0,1,Providence,Xavier,Friars,Musketeers,4,4,0,0,0,1576,Providence,2368,1168,13,Alpha Diallo misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,45.3,15.349999999999994,922382,Alpha Diallo,NA,0,Providence,Providence,1
2016-17,2017-02-15,1682512,4,0,1,Providence,Xavier,Friars,Musketeers,4,4,0,0,0,1576,Providence,2368,1168,0,Rodney Bullock with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Providence,Providence,1
2016-17,2017-02-15,1682512,5,0,1,Providence,Xavier,Friars,Musketeers,4,4,2,0,2,1576,Providence,2363,1163,5,Kalif Young dunks. Rodney Bullock with the assist.,made,FALSE,FALSE,Dunk Shot,26,6.25,922383,Kalif Young,Rodney Bullock,0,Providence,Xavier,1
2016-17,2017-02-15,1682512,6,0,1,Providence,Xavier,Friars,Musketeers,4,4,2,0,2,1715,Xavier,2345,1145,18,Kyron Cartwright steals the ball from Quentin Goodin.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Xavier,Providence,2
2016-17,2017-02-15,1682512,7,0,1,Providence,Xavier,Friars,Musketeers,4,4,2,0,2,1576,Providence,2344,1144,1,Offensive foul committed by Rodney Bullock.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Providence,Providence,3
2016-17,2017-02-15,1682512,8,0,1,Providence,Xavier,Friars,Musketeers,4,4,2,0,2,1576,Providence,2344,1144,0,Rodney Bullock with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Providence,Xavier,3
2016-17,2017-02-15,1682512,9,0,1,Providence,Xavier,Friars,Musketeers,4,4,2,2,0,1715,Xavier,2328,1128,16,J.P. Macura makes a layup. Malcolm Bernard with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,843844,J.P. Macura,Malcolm Bernard,0,Xavier,Providence,4
2016-17,2017-02-15,1682512,10,0,1,Providence,Xavier,Friars,Musketeers,4,4,2,2,0,1576,Providence,2303,1103,25,Kyron Cartwright misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,14.399999999999999,28.150000000000006,843827,Kyron Cartwright,NA,0,Providence,Providence,5
2016-17,2017-02-15,1682512,11,0,1,Providence,Xavier,Friars,Musketeers,4,4,2,2,0,1715,Xavier,2303,1103,0,Kaiser Gates with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Providence,Xavier,5
2016-17,2017-02-15,1682512,12,0,1,Providence,Xavier,Friars,Musketeers,4,4,2,2,0,1576,Providence,2301,1101,2,Personal foul committed by Kalif Young.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Xavier,Xavier,6
2016-17,2017-02-15,1682512,13,0,1,Providence,Xavier,Friars,Musketeers,4,4,2,2,0,1715,Xavier,2277,1077,24,Tyrique Jones misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,922384,Tyrique Jones,NA,0,Xavier,Xavier,6
2016-17,2017-02-15,1682512,14,0,1,Providence,Xavier,Friars,Musketeers,4,4,2,2,0,1576,Providence,2277,1077,0,Rodney Bullock with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Xavier,Providence,6
2016-17,2017-02-15,1682512,15,0,1,Providence,Xavier,Friars,Musketeers,4,4,2,2,0,1715,Xavier,2265,1065,12,Kaiser Gates misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,882326,Kaiser Gates,NA,0,Xavier,Xavier,7
2016-17,2017-02-15,1682512,16,0,1,Providence,Xavier,Friars,Musketeers,4,4,2,2,0,1576,Providence,2265,1065,0,Personal foul committed by Jalen Lindsey.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Xavier,Xavier,7
2016-17,2017-02-15,1682512,17,0,1,Providence,Xavier,Friars,Musketeers,4,4,2,2,0,1576,Providence,2258,1058,7,Personal foul committed by Alpha Diallo.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Xavier,Xavier,7
2016-17,2017-02-15,1682512,18,0,1,Providence,Xavier,Friars,Musketeers,4,4,2,2,0,1715,Xavier,2230,1030,28,Personal foul committed by Kaiser Gates.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Providence,Providence,7
2016-17,2017-02-15,1682512,19,0,1,Providence,Xavier,Friars,Musketeers,4,4,2,2,0,1715,Xavier,2220,1020,10,Shooting foul committed by Kaiser Gates.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Providence,Providence,7
2016-17,2017-02-15,1682512,20,0,1,Providence,Xavier,Friars,Musketeers,4,4,3,2,1,1576,Providence,2220,1020,0,Kyron Cartwright makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Providence,Providence,7
2016-17,2017-02-15,1682512,21,0,1,Providence,Xavier,Friars,Musketeers,4,4,4,2,2,1576,Providence,2220,1020,0,Kyron Cartwright makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Providence,Xavier,7
2016-17,2017-02-15,1682512,22,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,2,4,1576,Providence,2195,995,25,Kyron Cartwright makes a jump shot from 13 feet out. Rodney Bullock with the assist.,made,FALSE,FALSE,Jump Shot,12.700000000000003,7.75,843827,Kyron Cartwright,Rodney Bullock,0,Providence,Providence,8
2016-17,2017-02-15,1682512,23,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,2,4,1715,Xavier,2195,995,0,Shooting foul committed by Quentin Goodin.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Providence,Providence,8
2016-17,2017-02-15,1682512,24,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,2,4,1576,Providence,2195,995,0,Kyron Cartwright misses free throw 1 of 1.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Providence,Providence,8
2016-17,2017-02-15,1682512,25,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,2,4,1715,Xavier,2195,995,0,RaShid Gaston with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Providence,Xavier,8
2016-17,2017-02-15,1682512,26,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,2,4,1576,Providence,2163,963,32,Rodney Bullock misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,36,7.75,754107,Rodney Bullock,NA,0,Providence,Providence,9
2016-17,2017-02-15,1682512,27,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,2,4,1715,Xavier,2163,963,0,Malcolm Bernard with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Providence,Xavier,9
2016-17,2017-02-15,1682512,28,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,2,4,1715,Xavier,2137,937,26,RaShid Gaston misses a jump shot from 12 feet out.,missed,FALSE,FALSE,Jump Shot,12.9,7.75,712618,RaShid Gaston,NA,0,Xavier,Xavier,10
2016-17,2017-02-15,1682512,29,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,2,4,1715,Xavier,2137,937,0,Tyrique Jones with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Xavier,Xavier,10
2016-17,2017-02-15,1682512,30,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,4,2,1715,Xavier,2136,936,1,Tyrique Jones makes a tip shot from 5 feet out.,made,FALSE,FALSE,Tip Shot,24.7,10.15,922384,Tyrique Jones,NA,0,Xavier,Providence,10
2016-17,2017-02-15,1682512,31,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,4,2,1576,Providence,2123,923,13,Rodney Bullock misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,46.9,14.849999999999994,754107,Rodney Bullock,NA,0,Providence,Providence,11
2016-17,2017-02-15,1682512,32,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,4,2,1715,Xavier,2123,923,0,Quentin Goodin with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Providence,Xavier,11
2016-17,2017-02-15,1682512,33,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,6,0,1715,Xavier,2110,910,13,RaShid Gaston makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,712618,RaShid Gaston,NA,0,Xavier,Providence,12
2016-17,2017-02-15,1682512,34,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,6,0,1576,Providence,2093,893,17,Jalen Lindsey misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,35.1,27.75,843829,Jalen Lindsey,NA,0,Providence,Providence,13
2016-17,2017-02-15,1682512,35,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,6,0,1715,Xavier,2093,893,0,Tyrique Jones with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Providence,Xavier,13
2016-17,2017-02-15,1682512,36,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,6,0,NA,NA,2091,891,2,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2016-17,2017-02-15,1682512,37,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,6,0,1576,Providence,2078,878,13,Personal foul committed by Maliek White.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Xavier,Xavier,14
2016-17,2017-02-15,1682512,38,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,6,0,1715,Xavier,2052,852,26,Malcolm Bernard misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,22.1,15.55,680043,Malcolm Bernard,NA,0,Xavier,Xavier,14
2016-17,2017-02-15,1682512,40,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,8,-2,1715,Xavier,2051,851,1,J.P. Macura makes a layup. Quentin Goodin with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,843844,J.P. Macura,Quentin Goodin,0,Xavier,Providence,14
2016-17,2017-02-15,1682512,41,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,8,-2,1576,Providence,2034,834,17,Kyron Cartwright misses a jump shot from 13 feet out.,missed,FALSE,FALSE,Jump Shot,13.100000000000001,10.75,843827,Kyron Cartwright,NA,0,Providence,Providence,15
2016-17,2017-02-15,1682512,42,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,8,-2,1715,Xavier,2034,834,0,RaShid Gaston with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Providence,Xavier,15
2016-17,2017-02-15,1682512,43,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,8,-2,1715,Xavier,2023,823,11,Malcolm Bernard misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,2.8999999999999986,8.75,680043,Malcolm Bernard,NA,0,Xavier,Xavier,16
2016-17,2017-02-15,1682512,44,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,8,-2,1715,Xavier,2023,823,0,RaShid Gaston with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Xavier,Xavier,16
2016-17,2017-02-15,1682512,45,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,10,-4,1715,Xavier,2021,821,2,RaShid Gaston makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,712618,RaShid Gaston,NA,0,Xavier,Providence,16
2016-17,2017-02-15,1682512,46,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,10,-4,1576,Providence,2003,803,18,Kyron Cartwright misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,46.9,12.049999999999997,843827,Kyron Cartwright,NA,0,Providence,Providence,17
2016-17,2017-02-15,1682512,47,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,10,-4,1715,Xavier,2003,803,0,RaShid Gaston with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Providence,Xavier,17
2016-17,2017-02-15,1682512,48,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,10,-4,1576,Providence,1992,792,11,Shooting foul committed by Rodney Bullock.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Xavier,Xavier,18
2016-17,2017-02-15,1682512,49,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,11,-5,1715,Xavier,1992,792,0,RaShid Gaston makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Xavier,Xavier,18
2016-17,2017-02-15,1682512,50,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,12,-6,1715,Xavier,1992,792,0,RaShid Gaston makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Xavier,Providence,18
2016-17,2017-02-15,1682512,51,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,12,-6,1576,Providence,1986,786,6,Ryan Fazekas misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,47.1,10.950000000000003,882308,Ryan Fazekas,NA,0,Providence,Providence,19
2016-17,2017-02-15,1682512,52,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,12,-6,1576,Providence,1986,786,0,Emmitt Holt with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Providence,Providence,19
2016-17,2017-02-15,1682512,53,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,12,-6,1715,Xavier,1985,785,1,Personal foul committed by Sean O'Mara.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Providence,Providence,19
2016-17,2017-02-15,1682512,54,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,12,-6,1576,Providence,1969,769,16,Jalen Lindsey misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,46.8,13.950000000000003,843829,Jalen Lindsey,NA,0,Providence,Providence,19
2016-17,2017-02-15,1682512,55,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,12,-6,1715,Xavier,1969,769,0,J.P. Macura with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Providence,Xavier,19
2016-17,2017-02-15,1682512,56,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,12,-6,1715,Xavier,1960,760,9,Emmitt Holt steals the ball from J.P. Macura.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Xavier,Providence,20
2016-17,2017-02-15,1682512,57,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,12,-6,1715,Xavier,1954,754,6,Personal foul committed by Tim Stainbrook.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Providence,Providence,21
2016-17,2017-02-15,1682512,58,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,12,-6,1576,Providence,1942,742,12,Isaiah Jackson misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,846632,Isaiah Jackson,NA,0,Providence,Providence,21
2016-17,2017-02-15,1682512,59,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,12,-6,1715,Xavier,1942,742,0,Sean O'Mara with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Providence,Xavier,21
2016-17,2017-02-15,1682512,60,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,12,-6,1715,Xavier,1937,737,5,Isaiah Jackson steals the ball from J.P. Macura.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Xavier,Providence,22
2016-17,2017-02-15,1682512,61,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,12,-6,1576,Providence,1925,725,12,Emmitt Holt misses a jump shot from 7 feet out.,missed,FALSE,FALSE,Jump Shot,23.8,12.450000000000003,848893,Emmitt Holt,NA,0,Providence,Providence,23
2016-17,2017-02-15,1682512,62,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,12,-6,1576,Providence,1925,725,0,Jalen Lindsey with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Providence,Providence,23
2016-17,2017-02-15,1682512,63,0,1,Providence,Xavier,Friars,Musketeers,4,4,6,12,-6,1576,Providence,1904,704,21,Jalen Lindsey misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,36,7.950000000000003,843829,Jalen Lindsey,NA,0,Providence,Providence,23
