season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2016-17,2016-12-03,1682621,1,0,1,Syracuse,North Florida,Orange,Ospreys,4,4,0,0,0,1633,Syracuse,NA,NA,NA,Starting Lineup - DaJuan Coleman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,DaJuan Coleman,Frank Howard,Tyler Lydon,Tyus Battle,Andrew White III,Romelo Banks,Aaron Bodager,Wajid Aminu,Dallas Moore,Garrett Sams
2016-17,2016-12-03,1682621,1,0,1,Syracuse,North Florida,Orange,Ospreys,4,4,0,0,0,1552,North Florida,NA,NA,NA,Starting Lineup - Romelo Banks,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,DaJuan Coleman,Frank Howard,Tyler Lydon,Tyus Battle,Andrew White III,Romelo Banks,Aaron Bodager,Wajid Aminu,Dallas Moore,Garrett Sams
2016-17,2016-12-03,1682621,1,0,1,Syracuse,North Florida,Orange,Ospreys,4,4,0,0,0,1552,North Florida,NA,NA,NA,Starting Lineup - Aaron Bodager,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,DaJuan Coleman,Frank Howard,Tyler Lydon,Tyus Battle,Andrew White III,Romelo Banks,Aaron Bodager,Wajid Aminu,Dallas Moore,Garrett Sams
2016-17,2016-12-03,1682621,1,0,1,Syracuse,North Florida,Orange,Ospreys,4,4,0,0,0,1633,Syracuse,NA,NA,NA,Starting Lineup - Frank Howard,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,DaJuan Coleman,Frank Howard,Tyler Lydon,Tyus Battle,Andrew White III,Romelo Banks,Aaron Bodager,Wajid Aminu,Dallas Moore,Garrett Sams
2016-17,2016-12-03,1682621,1,0,1,Syracuse,North Florida,Orange,Ospreys,4,4,0,0,0,1552,North Florida,NA,NA,NA,Starting Lineup - Wajid Aminu,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,DaJuan Coleman,Frank Howard,Tyler Lydon,Tyus Battle,Andrew White III,Romelo Banks,Aaron Bodager,Wajid Aminu,Dallas Moore,Garrett Sams
2016-17,2016-12-03,1682621,1,0,1,Syracuse,North Florida,Orange,Ospreys,4,4,0,0,0,1633,Syracuse,NA,NA,NA,Starting Lineup - Tyler Lydon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,DaJuan Coleman,Frank Howard,Tyler Lydon,Tyus Battle,Andrew White III,Romelo Banks,Aaron Bodager,Wajid Aminu,Dallas Moore,Garrett Sams
2016-17,2016-12-03,1682621,1,0,1,Syracuse,North Florida,Orange,Ospreys,4,4,0,0,0,1552,North Florida,NA,NA,NA,Starting Lineup - Dallas Moore,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,DaJuan Coleman,Frank Howard,Tyler Lydon,Tyus Battle,Andrew White III,Romelo Banks,Aaron Bodager,Wajid Aminu,Dallas Moore,Garrett Sams
2016-17,2016-12-03,1682621,1,0,1,Syracuse,North Florida,Orange,Ospreys,4,4,0,0,0,1633,Syracuse,NA,NA,NA,Starting Lineup - Tyus Battle,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,DaJuan Coleman,Frank Howard,Tyler Lydon,Tyus Battle,Andrew White III,Romelo Banks,Aaron Bodager,Wajid Aminu,Dallas Moore,Garrett Sams
2016-17,2016-12-03,1682621,1,0,1,Syracuse,North Florida,Orange,Ospreys,4,4,0,0,0,1633,Syracuse,NA,NA,NA,Starting Lineup - Andrew White III,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,DaJuan Coleman,Frank Howard,Tyler Lydon,Tyus Battle,Andrew White III,Romelo Banks,Aaron Bodager,Wajid Aminu,Dallas Moore,Garrett Sams
2016-17,2016-12-03,1682621,1,0,1,Syracuse,North Florida,Orange,Ospreys,4,4,0,0,0,1552,North Florida,NA,NA,NA,Starting Lineup - Garrett Sams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,DaJuan Coleman,Frank Howard,Tyler Lydon,Tyus Battle,Andrew White III,Romelo Banks,Aaron Bodager,Wajid Aminu,Dallas Moore,Garrett Sams
2016-17,2016-12-03,1682621,2,0,1,Syracuse,North Florida,Orange,Ospreys,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Syracuse,1,NA,DaJuan Coleman,Frank Howard,Tyler Lydon,Tyus Battle,Andrew White III,Romelo Banks,Aaron Bodager,Wajid Aminu,Dallas Moore,Garrett Sams
2016-17,2016-12-03,1682621,3,0,1,Syracuse,North Florida,Orange,Ospreys,4,4,0,0,0,1633,Syracuse,2384,1184,16,Aaron Bodager steals the ball from Frank Howard.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Syracuse,North Florida,1,NA,DaJuan Coleman,Frank Howard,Tyler Lydon,Tyus Battle,Andrew White III,Romelo Banks,Aaron Bodager,Wajid Aminu,Dallas Moore,Garrett Sams
2016-17,2016-12-03,1682621,4,0,1,Syracuse,North Florida,Orange,Ospreys,4,4,0,0,0,1552,North Florida,2366,1166,18,Dallas Moore misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,19,27.45,756289,Dallas Moore,NA,0,North Florida,North Florida,2,NA,DaJuan Coleman,Frank Howard,Tyler Lydon,Tyus Battle,Andrew White III,Romelo Banks,Aaron Bodager,Wajid Aminu,Dallas Moore,Garrett Sams
2016-17,2016-12-03,1682621,5,0,1,Syracuse,North Florida,Orange,Ospreys,4,4,0,0,0,1633,Syracuse,2366,1166,0,Frank Howard with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,North Florida,Syracuse,2,NA,DaJuan Coleman,Frank Howard,Tyler Lydon,Tyus Battle,Andrew White III,Romelo Banks,Aaron Bodager,Wajid Aminu,Dallas Moore,Garrett Sams
2016-17,2016-12-03,1682621,6,0,1,Syracuse,North Florida,Orange,Ospreys,4,4,0,0,0,1633,Syracuse,2352,1152,14,Tyler Lydon misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,38.4,26.450000000000003,891079,Tyler Lydon,NA,0,Syracuse,Syracuse,3,NA,DaJuan Coleman,Frank Howard,Tyler Lydon,Tyus Battle,Andrew White III,Romelo Banks,Aaron Bodager,Wajid Aminu,Dallas Moore,Garrett Sams
2016-17,2016-12-03,1682621,7,0,1,Syracuse,North Florida,Orange,Ospreys,4,4,0,0,0,1552,North Florida,2352,1152,0,Dallas Moore with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Syracuse,North Florida,3,NA,DaJuan Coleman,Frank Howard,Tyler Lydon,Tyus Battle,Andrew White III,Romelo Banks,Aaron Bodager,Wajid Aminu,Dallas Moore,Garrett Sams
