season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2016-17,2016-12-21,1686641,1,0,1,Oregon State,Kent State,Beavers,Golden Flashes,4,4,0,0,0,1458,Kent State,NA,NA,NA,Starting Lineup - Jimmy Hall,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Matt Dahlen,Drew Eubanks,Kendal Manuel,Stephen Thompson Jr.,Jaquori McLaughlin,Jimmy Hall,Deon Edwin,Kevin Zabo,Adonis De La Rosa,Jaylin Walker
2016-17,2016-12-21,1686641,1,0,1,Oregon State,Kent State,Beavers,Golden Flashes,4,4,0,0,0,1458,Kent State,NA,NA,NA,Starting Lineup - Deon Edwin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Matt Dahlen,Drew Eubanks,Kendal Manuel,Stephen Thompson Jr.,Jaquori McLaughlin,Jimmy Hall,Deon Edwin,Kevin Zabo,Adonis De La Rosa,Jaylin Walker
2016-17,2016-12-21,1686641,1,0,1,Oregon State,Kent State,Beavers,Golden Flashes,4,4,0,0,0,1458,Kent State,NA,NA,NA,Starting Lineup - Kevin Zabo,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Matt Dahlen,Drew Eubanks,Kendal Manuel,Stephen Thompson Jr.,Jaquori McLaughlin,Jimmy Hall,Deon Edwin,Kevin Zabo,Adonis De La Rosa,Jaylin Walker
2016-17,2016-12-21,1686641,1,0,1,Oregon State,Kent State,Beavers,Golden Flashes,4,4,0,0,0,1458,Kent State,NA,NA,NA,Starting Lineup - Adonis De La Rosa,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Matt Dahlen,Drew Eubanks,Kendal Manuel,Stephen Thompson Jr.,Jaquori McLaughlin,Jimmy Hall,Deon Edwin,Kevin Zabo,Adonis De La Rosa,Jaylin Walker
2016-17,2016-12-21,1686641,1,0,1,Oregon State,Kent State,Beavers,Golden Flashes,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Matt Dahlen,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Matt Dahlen,Drew Eubanks,Kendal Manuel,Stephen Thompson Jr.,Jaquori McLaughlin,Jimmy Hall,Deon Edwin,Kevin Zabo,Adonis De La Rosa,Jaylin Walker
2016-17,2016-12-21,1686641,1,0,1,Oregon State,Kent State,Beavers,Golden Flashes,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Drew Eubanks,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Matt Dahlen,Drew Eubanks,Kendal Manuel,Stephen Thompson Jr.,Jaquori McLaughlin,Jimmy Hall,Deon Edwin,Kevin Zabo,Adonis De La Rosa,Jaylin Walker
2016-17,2016-12-21,1686641,1,0,1,Oregon State,Kent State,Beavers,Golden Flashes,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Kendal Manuel,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Matt Dahlen,Drew Eubanks,Kendal Manuel,Stephen Thompson Jr.,Jaquori McLaughlin,Jimmy Hall,Deon Edwin,Kevin Zabo,Adonis De La Rosa,Jaylin Walker
2016-17,2016-12-21,1686641,1,0,1,Oregon State,Kent State,Beavers,Golden Flashes,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Stephen Thompson Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Matt Dahlen,Drew Eubanks,Kendal Manuel,Stephen Thompson Jr.,Jaquori McLaughlin,Jimmy Hall,Deon Edwin,Kevin Zabo,Adonis De La Rosa,Jaylin Walker
2016-17,2016-12-21,1686641,1,0,1,Oregon State,Kent State,Beavers,Golden Flashes,4,4,0,0,0,1458,Kent State,NA,NA,NA,Starting Lineup - Jaylin Walker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Matt Dahlen,Drew Eubanks,Kendal Manuel,Stephen Thompson Jr.,Jaquori McLaughlin,Jimmy Hall,Deon Edwin,Kevin Zabo,Adonis De La Rosa,Jaylin Walker
2016-17,2016-12-21,1686641,1,0,1,Oregon State,Kent State,Beavers,Golden Flashes,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Jaquori McLaughlin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Matt Dahlen,Drew Eubanks,Kendal Manuel,Stephen Thompson Jr.,Jaquori McLaughlin,Jimmy Hall,Deon Edwin,Kevin Zabo,Adonis De La Rosa,Jaylin Walker
2016-17,2016-12-21,1686641,2,0,1,Oregon State,Kent State,Beavers,Golden Flashes,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Oregon State,1,NA,Matt Dahlen,Drew Eubanks,Kendal Manuel,Stephen Thompson Jr.,Jaquori McLaughlin,Jimmy Hall,Deon Edwin,Kevin Zabo,Adonis De La Rosa,Jaylin Walker
2016-17,2016-12-21,1686641,4,0,1,Oregon State,Kent State,Beavers,Golden Flashes,4,4,0,0,0,1563,Oregon State,2374,1174,26,Jimmy Hall steals the ball from JaQuori McLaughlin.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon State,Kent State,1,NA,Matt Dahlen,Drew Eubanks,Kendal Manuel,Stephen Thompson Jr.,Jaquori McLaughlin,Jimmy Hall,Deon Edwin,Kevin Zabo,Adonis De La Rosa,Jaylin Walker
2016-17,2016-12-21,1686641,5,0,1,Oregon State,Kent State,Beavers,Golden Flashes,4,4,0,0,0,1458,Kent State,2358,1158,16,Jimmy Hall misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,40.7,10.05,692086,Jimmy Hall,NA,0,Kent State,Kent State,2,NA,Matt Dahlen,Drew Eubanks,Kendal Manuel,Stephen Thompson Jr.,Jaquori McLaughlin,Jimmy Hall,Deon Edwin,Kevin Zabo,Adonis De La Rosa,Jaylin Walker
2016-17,2016-12-21,1686641,6,0,1,Oregon State,Kent State,Beavers,Golden Flashes,4,4,0,0,0,1563,Oregon State,2358,1158,0,Stephen Thompson Jr. with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Kent State,Oregon State,2,NA,Matt Dahlen,Drew Eubanks,Kendal Manuel,Stephen Thompson Jr.,Jaquori McLaughlin,Jimmy Hall,Deon Edwin,Kevin Zabo,Adonis De La Rosa,Jaylin Walker
2016-17,2016-12-21,1686641,7,0,1,Oregon State,Kent State,Beavers,Golden Flashes,4,4,0,0,0,1563,Oregon State,2349,1149,9,Stephen Thompson Jr. misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,883577,Stephen Thompson Jr.,NA,0,Oregon State,Oregon State,3,NA,Matt Dahlen,Drew Eubanks,Kendal Manuel,Stephen Thompson Jr.,Jaquori McLaughlin,Jimmy Hall,Deon Edwin,Kevin Zabo,Adonis De La Rosa,Jaylin Walker
2016-17,2016-12-21,1686641,8,0,1,Oregon State,Kent State,Beavers,Golden Flashes,4,4,0,0,0,1458,Kent State,2349,1149,0,Adonis De La Rosa with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Oregon State,Kent State,3,NA,Matt Dahlen,Drew Eubanks,Kendal Manuel,Stephen Thompson Jr.,Jaquori McLaughlin,Jimmy Hall,Deon Edwin,Kevin Zabo,Adonis De La Rosa,Jaylin Walker
