season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2016-17,2016-12-23,1686366,1,1,1,USC,Wyoming,Trojans,Cowboys,4,4,0,0,0,1707,Wyoming,NA,NA,NA,Starting Lineup - Jason McManamen,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-12-23,1686366,1,1,1,USC,Wyoming,Trojans,Cowboys,4,4,0,0,0,1707,Wyoming,NA,NA,NA,Starting Lineup - Alan Herndon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-12-23,1686366,1,1,1,USC,Wyoming,Trojans,Cowboys,4,4,0,0,0,1669,USC,NA,NA,NA,Starting Lineup - Jordan McLaughlin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-12-23,1686366,1,1,1,USC,Wyoming,Trojans,Cowboys,4,4,0,0,0,1669,USC,NA,NA,NA,Starting Lineup - Elijah Stewart,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-12-23,1686366,1,1,1,USC,Wyoming,Trojans,Cowboys,4,4,0,0,0,1669,USC,NA,NA,NA,Starting Lineup - Shaqquan Aaron,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-12-23,1686366,1,1,1,USC,Wyoming,Trojans,Cowboys,4,4,0,0,0,1707,Wyoming,NA,NA,NA,Starting Lineup - Jeremy Lieberman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-12-23,1686366,1,1,1,USC,Wyoming,Trojans,Cowboys,4,4,0,0,0,1669,USC,NA,NA,NA,Starting Lineup - Chimezie Metu,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-12-23,1686366,1,1,1,USC,Wyoming,Trojans,Cowboys,4,4,0,0,0,1707,Wyoming,NA,NA,NA,Starting Lineup - Jordan Naughton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-12-23,1686366,1,1,1,USC,Wyoming,Trojans,Cowboys,4,4,0,0,0,1669,USC,NA,NA,NA,Starting Lineup - De'Anthony Melton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-12-23,1686366,1,1,1,USC,Wyoming,Trojans,Cowboys,4,4,0,0,0,1707,Wyoming,NA,NA,NA,Starting Lineup - Louis Adams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2016-17,2016-12-23,1686366,2,1,1,USC,Wyoming,Trojans,Cowboys,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,USC,1
2016-17,2016-12-23,1686366,4,1,1,USC,Wyoming,Trojans,Cowboys,4,4,0,0,0,1669,USC,2373,1173,27,Alan Herndon blocks a Shaqquan Aaron jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,15.899999999999999,17.75,846385,Shaqquan Aaron,NA,0,USC,USC,1
2016-17,2016-12-23,1686366,5,1,1,USC,Wyoming,Trojans,Cowboys,4,4,0,0,0,1669,USC,2373,1173,0,Chimezie Metu with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,USC,1
2016-17,2016-12-23,1686366,6,1,1,USC,Wyoming,Trojans,Cowboys,4,4,3,0,3,1669,USC,2363,1163,10,De'Anthony Melton makes a 3-point jump shot from 25 feet out. Chimezie Metu with the assist.,made,FALSE,TRUE,Jump Shot,6.899999999999999,22.849999999999994,946801,De'Anthony Melton,Chimezie Metu,0,USC,Wyoming,1
2016-17,2016-12-23,1686366,7,1,1,USC,Wyoming,Trojans,Cowboys,4,4,3,0,3,1707,Wyoming,2349,1149,14,Louis Adams misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,953137,Louis Adams,NA,0,Wyoming,Wyoming,2
2016-17,2016-12-23,1686366,8,1,1,USC,Wyoming,Trojans,Cowboys,4,4,3,0,3,1707,Wyoming,2349,1149,0,Jordan Naughton with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wyoming,Wyoming,2
2016-17,2016-12-23,1686366,9,1,1,USC,Wyoming,Trojans,Cowboys,4,4,3,2,1,1707,Wyoming,2345,1145,4,Jordan Naughton makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,892946,Jordan Naughton,NA,0,Wyoming,USC,2
2016-17,2016-12-23,1686366,11,1,1,USC,Wyoming,Trojans,Cowboys,4,4,3,2,1,1707,Wyoming,2339,1139,6,Shooting foul committed by Louis Adams.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,USC,3
2016-17,2016-12-23,1686366,12,1,1,USC,Wyoming,Trojans,Cowboys,4,4,4,2,2,1669,USC,2339,1139,0,Chimezie Metu makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,USC,3
2016-17,2016-12-23,1686366,13,1,1,USC,Wyoming,Trojans,Cowboys,4,4,4,2,2,1669,USC,2339,1139,0,Chimezie Metu misses free throw 2 of 2.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,USC,3
2016-17,2016-12-23,1686366,14,1,1,USC,Wyoming,Trojans,Cowboys,4,4,4,2,2,1707,Wyoming,2339,1139,0,Louis Adams with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,USC,Wyoming,3
2016-17,2016-12-23,1686366,17,1,1,USC,Wyoming,Trojans,Cowboys,4,4,4,2,2,1707,Wyoming,2331,1131,8,Offensive foul committed by Jordan Naughton.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wyoming,Wyoming,4
2016-17,2016-12-23,1686366,18,1,1,USC,Wyoming,Trojans,Cowboys,4,4,4,2,2,1707,Wyoming,2331,1131,0,Jordan Naughton with a turnover,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Wyoming,USC,4
