season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2016-17,2017-03-09,1733474,1,1,1,Iowa State,Oklahoma State,Cyclones,Cowboys,4,4,0,0,0,1450,Iowa State,NA,NA,NA,Starting Lineup - Deonte Burton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Deonte Burton,Nazareth Mitrou-Long,Matt Thomas,Monte Morris,Solomon Young,Leyton Hammonds,"Phil Forte, III",Jawun Evans,Jeffrey Carroll,Mitchell Solomon
2016-17,2017-03-09,1733474,1,1,1,Iowa State,Oklahoma State,Cyclones,Cowboys,4,4,0,0,0,1450,Iowa State,NA,NA,NA,Starting Lineup - Nazareth Mitrou-Long,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Deonte Burton,Nazareth Mitrou-Long,Matt Thomas,Monte Morris,Solomon Young,Leyton Hammonds,"Phil Forte, III",Jawun Evans,Jeffrey Carroll,Mitchell Solomon
2016-17,2017-03-09,1733474,1,1,1,Iowa State,Oklahoma State,Cyclones,Cowboys,4,4,0,0,0,1559,Oklahoma State,NA,NA,NA,Starting Lineup - Leyton Hammonds,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Deonte Burton,Nazareth Mitrou-Long,Matt Thomas,Monte Morris,Solomon Young,Leyton Hammonds,"Phil Forte, III",Jawun Evans,Jeffrey Carroll,Mitchell Solomon
2016-17,2017-03-09,1733474,1,1,1,Iowa State,Oklahoma State,Cyclones,Cowboys,4,4,0,0,0,1559,Oklahoma State,NA,NA,NA,"Starting Lineup - Phil Forte, III",NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Deonte Burton,Nazareth Mitrou-Long,Matt Thomas,Monte Morris,Solomon Young,Leyton Hammonds,"Phil Forte, III",Jawun Evans,Jeffrey Carroll,Mitchell Solomon
2016-17,2017-03-09,1733474,1,1,1,Iowa State,Oklahoma State,Cyclones,Cowboys,4,4,0,0,0,1559,Oklahoma State,NA,NA,NA,Starting Lineup - Jawun Evans,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Deonte Burton,Nazareth Mitrou-Long,Matt Thomas,Monte Morris,Solomon Young,Leyton Hammonds,"Phil Forte, III",Jawun Evans,Jeffrey Carroll,Mitchell Solomon
2016-17,2017-03-09,1733474,1,1,1,Iowa State,Oklahoma State,Cyclones,Cowboys,4,4,0,0,0,1450,Iowa State,NA,NA,NA,Starting Lineup - Matt Thomas,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Deonte Burton,Nazareth Mitrou-Long,Matt Thomas,Monte Morris,Solomon Young,Leyton Hammonds,"Phil Forte, III",Jawun Evans,Jeffrey Carroll,Mitchell Solomon
2016-17,2017-03-09,1733474,1,1,1,Iowa State,Oklahoma State,Cyclones,Cowboys,4,4,0,0,0,1450,Iowa State,NA,NA,NA,Starting Lineup - Monte Morris,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Deonte Burton,Nazareth Mitrou-Long,Matt Thomas,Monte Morris,Solomon Young,Leyton Hammonds,"Phil Forte, III",Jawun Evans,Jeffrey Carroll,Mitchell Solomon
2016-17,2017-03-09,1733474,1,1,1,Iowa State,Oklahoma State,Cyclones,Cowboys,4,4,0,0,0,1450,Iowa State,NA,NA,NA,Starting Lineup - Solomon Young,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Deonte Burton,Nazareth Mitrou-Long,Matt Thomas,Monte Morris,Solomon Young,Leyton Hammonds,"Phil Forte, III",Jawun Evans,Jeffrey Carroll,Mitchell Solomon
2016-17,2017-03-09,1733474,1,1,1,Iowa State,Oklahoma State,Cyclones,Cowboys,4,4,0,0,0,1559,Oklahoma State,NA,NA,NA,Starting Lineup - Jeffrey Carroll,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Deonte Burton,Nazareth Mitrou-Long,Matt Thomas,Monte Morris,Solomon Young,Leyton Hammonds,"Phil Forte, III",Jawun Evans,Jeffrey Carroll,Mitchell Solomon
2016-17,2017-03-09,1733474,1,1,1,Iowa State,Oklahoma State,Cyclones,Cowboys,4,4,0,0,0,1559,Oklahoma State,NA,NA,NA,Starting Lineup - Mitchell Solomon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Deonte Burton,Nazareth Mitrou-Long,Matt Thomas,Monte Morris,Solomon Young,Leyton Hammonds,"Phil Forte, III",Jawun Evans,Jeffrey Carroll,Mitchell Solomon
2016-17,2017-03-09,1733474,2,1,1,Iowa State,Oklahoma State,Cyclones,Cowboys,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Oklahoma State,1,NA,Deonte Burton,Nazareth Mitrou-Long,Matt Thomas,Monte Morris,Solomon Young,Leyton Hammonds,"Phil Forte, III",Jawun Evans,Jeffrey Carroll,Mitchell Solomon
2016-17,2017-03-09,1733474,3,1,1,Iowa State,Oklahoma State,Cyclones,Cowboys,4,4,0,2,-2,1559,Oklahoma State,2391,1191,9,Leyton Hammonds makes a layup. Jeffrey Carroll with the assist.,made,FALSE,FALSE,Layup Shot,25,5.25,748673,Leyton Hammonds,Jeffrey Carroll,0,Oklahoma State,Iowa State,1,NA,Deonte Burton,Nazareth Mitrou-Long,Matt Thomas,Monte Morris,Solomon Young,Leyton Hammonds,"Phil Forte, III",Jawun Evans,Jeffrey Carroll,Mitchell Solomon
