season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2014-15,2014-11-21,1471246,1,0,1,Wake Forest,Iona,Demon Deacons,Gaels,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Darius Leonard,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Darius Leonard,Codi Miller-McIntyre,Devin Thomas,Mitchell Wilbekin,Cornelius Hudson,Kelvin Amayo,A.J. English,David Laury,Isaiah Williams,Schadrac Casimir
2014-15,2014-11-21,1471246,1,0,1,Wake Forest,Iona,Demon Deacons,Gaels,4,4,0,0,0,1448,Iona,NA,NA,NA,Starting Lineup - Kelvin Amayo,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Darius Leonard,Codi Miller-McIntyre,Devin Thomas,Mitchell Wilbekin,Cornelius Hudson,Kelvin Amayo,A.J. English,David Laury,Isaiah Williams,Schadrac Casimir
2014-15,2014-11-21,1471246,1,0,1,Wake Forest,Iona,Demon Deacons,Gaels,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Codi Miller-McIntyre,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Darius Leonard,Codi Miller-McIntyre,Devin Thomas,Mitchell Wilbekin,Cornelius Hudson,Kelvin Amayo,A.J. English,David Laury,Isaiah Williams,Schadrac Casimir
2014-15,2014-11-21,1471246,1,0,1,Wake Forest,Iona,Demon Deacons,Gaels,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Devin Thomas,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Darius Leonard,Codi Miller-McIntyre,Devin Thomas,Mitchell Wilbekin,Cornelius Hudson,Kelvin Amayo,A.J. English,David Laury,Isaiah Williams,Schadrac Casimir
2014-15,2014-11-21,1471246,1,0,1,Wake Forest,Iona,Demon Deacons,Gaels,4,4,0,0,0,1448,Iona,NA,NA,NA,Starting Lineup - A.J. English,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Darius Leonard,Codi Miller-McIntyre,Devin Thomas,Mitchell Wilbekin,Cornelius Hudson,Kelvin Amayo,A.J. English,David Laury,Isaiah Williams,Schadrac Casimir
2014-15,2014-11-21,1471246,1,0,1,Wake Forest,Iona,Demon Deacons,Gaels,4,4,0,0,0,1448,Iona,NA,NA,NA,Starting Lineup - David Laury,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Darius Leonard,Codi Miller-McIntyre,Devin Thomas,Mitchell Wilbekin,Cornelius Hudson,Kelvin Amayo,A.J. English,David Laury,Isaiah Williams,Schadrac Casimir
2014-15,2014-11-21,1471246,1,0,1,Wake Forest,Iona,Demon Deacons,Gaels,4,4,0,0,0,1448,Iona,NA,NA,NA,Starting Lineup - Isaiah Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Darius Leonard,Codi Miller-McIntyre,Devin Thomas,Mitchell Wilbekin,Cornelius Hudson,Kelvin Amayo,A.J. English,David Laury,Isaiah Williams,Schadrac Casimir
2014-15,2014-11-21,1471246,1,0,1,Wake Forest,Iona,Demon Deacons,Gaels,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Mitchell Wilbekin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Darius Leonard,Codi Miller-McIntyre,Devin Thomas,Mitchell Wilbekin,Cornelius Hudson,Kelvin Amayo,A.J. English,David Laury,Isaiah Williams,Schadrac Casimir
2014-15,2014-11-21,1471246,1,0,1,Wake Forest,Iona,Demon Deacons,Gaels,4,4,0,0,0,1448,Iona,NA,NA,NA,Starting Lineup - Schadrac Casimir,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Darius Leonard,Codi Miller-McIntyre,Devin Thomas,Mitchell Wilbekin,Cornelius Hudson,Kelvin Amayo,A.J. English,David Laury,Isaiah Williams,Schadrac Casimir
2014-15,2014-11-21,1471246,1,0,1,Wake Forest,Iona,Demon Deacons,Gaels,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Cornelius Hudson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Darius Leonard,Codi Miller-McIntyre,Devin Thomas,Mitchell Wilbekin,Cornelius Hudson,Kelvin Amayo,A.J. English,David Laury,Isaiah Williams,Schadrac Casimir
