season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2014-15,2015-03-02,1471341,1,0,1,Texas,Baylor,Longhorns,Bears,4,4,0,0,0,1313,Baylor,NA,NA,NA,Starting Lineup - Royce O'Neale,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-03-02,1471341,1,0,1,Texas,Baylor,Longhorns,Bears,4,4,0,0,0,1651,Texas,NA,NA,NA,Starting Lineup - Jonathan Holmes,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-03-02,1471341,1,0,1,Texas,Baylor,Longhorns,Bears,4,4,0,0,0,1313,Baylor,NA,NA,NA,Starting Lineup - Rico Gathers,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-03-02,1471341,1,0,1,Texas,Baylor,Longhorns,Bears,4,4,0,0,0,1651,Texas,NA,NA,NA,Starting Lineup - Connor Lammert,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-03-02,1471341,1,0,1,Texas,Baylor,Longhorns,Bears,4,4,0,0,0,1651,Texas,NA,NA,NA,Starting Lineup - Cameron Ridley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-03-02,1471341,1,0,1,Texas,Baylor,Longhorns,Bears,4,4,0,0,0,1313,Baylor,NA,NA,NA,Starting Lineup - Kenny Chery,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-03-02,1471341,1,0,1,Texas,Baylor,Longhorns,Bears,4,4,0,0,0,1313,Baylor,NA,NA,NA,Starting Lineup - Johnathan Motley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-03-02,1471341,1,0,1,Texas,Baylor,Longhorns,Bears,4,4,0,0,0,1651,Texas,NA,NA,NA,Starting Lineup - Isaiah Taylor,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-03-02,1471341,1,0,1,Texas,Baylor,Longhorns,Bears,4,4,0,0,0,1651,Texas,NA,NA,NA,Starting Lineup - Kendal Yancy,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-03-02,1471341,1,0,1,Texas,Baylor,Longhorns,Bears,4,4,0,0,0,1313,Baylor,NA,NA,NA,Starting Lineup - Lester Medford,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-03-02,1471341,2,0,1,Texas,Baylor,Longhorns,Bears,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Texas,1
2014-15,2015-03-02,1471341,9,0,1,Texas,Baylor,Longhorns,Bears,4,4,0,0,0,1651,Texas,2384,1184,16,Lester Medford steals the ball from Connor Lammert.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Baylor,1
2014-15,2015-03-02,1471341,16,0,1,Texas,Baylor,Longhorns,Bears,4,4,0,0,0,1313,Baylor,2363,1163,21,Kenny Chery with a turnover - Traveling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Baylor,Texas,2
2014-15,2015-03-02,1471341,30,0,1,Texas,Baylor,Longhorns,Bears,4,4,0,0,0,1651,Texas,2341,1141,22,Johnathan Motley steals the ball from Cameron Ridley.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Baylor,3
2014-15,2015-03-02,1471341,31,0,1,Texas,Baylor,Longhorns,Bears,4,4,0,0,0,1313,Baylor,2317,1117,24,Johnathan Motley misses a jump shot from 7 feet out.,missed,FALSE,FALSE,Jump Shot,25.3,12.65,748529,Johnathan Motley,NA,0,Baylor,Baylor,4
2014-15,2015-03-02,1471341,32,0,1,Texas,Baylor,Longhorns,Bears,4,4,0,0,0,1651,Texas,2317,1117,0,Cameron Ridley with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Baylor,Texas,4
2014-15,2015-03-02,1471341,33,0,1,Texas,Baylor,Longhorns,Bears,4,4,0,0,0,1651,Texas,2305,1105,12,Kenny Chery steals the ball from Isaiah Taylor.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Baylor,5
2014-15,2015-03-02,1471341,34,0,1,Texas,Baylor,Longhorns,Bears,4,4,0,2,-2,1313,Baylor,2294,1094,11,Johnathan Motley makes a jump shot from 7 feet out.,made,FALSE,FALSE,Jump Shot,24.6,12.65,748529,Johnathan Motley,NA,0,Baylor,Texas,6
2014-15,2015-03-02,1471341,38,0,1,Texas,Baylor,Longhorns,Bears,4,4,0,2,-2,1313,Baylor,2282,1082,12,Personal foul committed by Kenny Chery.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas,7
2014-15,2015-03-02,1471341,40,0,1,Texas,Baylor,Longhorns,Bears,4,4,3,2,1,1651,Texas,2267,1067,15,Isaiah Taylor makes a 3-point jump shot from 22 feet out. Kendal Yancy with the assist.,made,FALSE,TRUE,Jump Shot,3.5,10.450000000000003,795435,Isaiah Taylor,Kendal Yancy,0,Texas,Baylor,7
2014-15,2015-03-02,1471341,43,0,1,Texas,Baylor,Longhorns,Bears,4,4,3,2,1,1651,Texas,2255,1055,12,Personal foul committed by Isaiah Taylor.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Baylor,Baylor,8
2014-15,2015-03-02,1471341,45,0,1,Texas,Baylor,Longhorns,Bears,4,4,3,5,-2,1313,Baylor,2253,1053,2,Lester Medford makes a 3-point jump shot from 23 feet out. Kenny Chery with the assist.,made,FALSE,TRUE,Jump Shot,44,18.45,851165,Lester Medford,Kenny Chery,0,Baylor,Texas,8
2014-15,2015-03-02,1471341,46,0,1,Texas,Baylor,Longhorns,Bears,4,4,3,5,-2,1651,Texas,2232,1032,21,Kendal Yancy misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,8,21.25,795437,Kendal Yancy,NA,0,Texas,Texas,9
2014-15,2015-03-02,1471341,47,0,1,Texas,Baylor,Longhorns,Bears,4,4,3,5,-2,1313,Baylor,2232,1032,0,Royce O'Neale with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Baylor,9
2014-15,2015-03-02,1471341,49,0,1,Texas,Baylor,Longhorns,Bears,4,4,3,7,-4,1313,Baylor,2221,1021,11,Kenny Chery makes a jump shot from 18 feet out.,made,FALSE,FALSE,Jump Shot,12.8,18.55,748526,Kenny Chery,NA,0,Baylor,Texas,10
2014-15,2015-03-02,1471341,52,0,1,Texas,Baylor,Longhorns,Bears,4,4,3,7,-4,1651,Texas,2189,989,32,Rico Gathers blocks a Isaiah Taylor layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,795435,Isaiah Taylor,NA,0,Texas,Texas,11
2014-15,2015-03-02,1471341,53,0,1,Texas,Baylor,Longhorns,Bears,4,4,3,7,-4,1313,Baylor,2189,989,0,Rico Gathers with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Baylor,11
2014-15,2015-03-02,1471341,55,0,1,Texas,Baylor,Longhorns,Bears,4,4,3,9,-6,1313,Baylor,2162,962,27,Rico Gathers dunks. Royce O'Neale with the assist.,made,FALSE,FALSE,Dunk Shot,26,6.25,696197,Rico Gathers,Royce O'Neale,0,Baylor,Texas,12
2014-15,2015-03-02,1471341,56,0,1,Texas,Baylor,Longhorns,Bears,4,4,6,9,-3,1651,Texas,2143,943,19,Kendal Yancy makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,9,21.25,795437,Kendal Yancy,NA,0,Texas,Baylor,13
2014-15,2015-03-02,1471341,57,0,1,Texas,Baylor,Longhorns,Bears,4,4,6,9,-3,1313,Baylor,2106,906,37,Rico Gathers misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,25.3,16.75,696197,Rico Gathers,NA,0,Baylor,Baylor,14
2014-15,2015-03-02,1471341,58,0,1,Texas,Baylor,Longhorns,Bears,4,4,6,9,-3,1313,Baylor,2106,906,0,Royce O'Neale with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Baylor,Baylor,14
2014-15,2015-03-02,1471341,59,0,1,Texas,Baylor,Longhorns,Bears,4,4,6,9,-3,1313,Baylor,2096,896,10,Lester Medford misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,40.4,23.55,851165,Lester Medford,NA,0,Baylor,Baylor,14
2014-15,2015-03-02,1471341,60,0,1,Texas,Baylor,Longhorns,Bears,4,4,6,9,-3,1651,Texas,2096,896,0,Kendal Yancy with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Baylor,Texas,14
2014-15,2015-03-02,1471341,61,0,1,Texas,Baylor,Longhorns,Bears,4,4,6,9,-3,1651,Texas,2074,874,22,Jonathan Holmes misses a jump shot from 12 feet out.,missed,FALSE,FALSE,Jump Shot,26.1,17.049999999999997,617259,Jonathan Holmes,NA,0,Texas,Texas,15
2014-15,2015-03-02,1471341,62,0,1,Texas,Baylor,Longhorns,Bears,4,4,6,9,-3,1313,Baylor,2074,874,0,Rico Gathers with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Baylor,15
2014-15,2015-03-02,1471341,67,0,1,Texas,Baylor,Longhorns,Bears,4,4,6,9,-3,1651,Texas,2066,866,8,Personal foul committed by Kendal Yancy.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Baylor,Baylor,16
2014-15,2015-03-02,1471341,68,0,1,Texas,Baylor,Longhorns,Bears,4,4,6,9,-3,NA,NA,2066,866,0,Official TV timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2014-15,2015-03-02,1471341,119,0,1,Texas,Baylor,Longhorns,Bears,4,4,6,9,-3,1313,Baylor,2048,848,18,Johnathan Motley with a turnover - Traveling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Baylor,Texas,16
