season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2014-15,2014-12-09,1454920,1,0,1,Creighton,South Dakota,Bluejays,Coyotes,4,4,0,0,0,1367,Creighton,NA,NA,NA,Starting Lineup - Austin Chatman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Austin Chatman,Avery Dingman,Devin Brooks,Toby Hegner,Zach Hanson,Brandon Bos,James Hunter,Tyler Larson,Casey Kasperbauer,Tre Burnette
2014-15,2014-12-09,1454920,1,0,1,Creighton,South Dakota,Bluejays,Coyotes,4,4,0,0,0,1367,Creighton,NA,NA,NA,Starting Lineup - Avery Dingman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Austin Chatman,Avery Dingman,Devin Brooks,Toby Hegner,Zach Hanson,Brandon Bos,James Hunter,Tyler Larson,Casey Kasperbauer,Tre Burnette
2014-15,2014-12-09,1454920,1,0,1,Creighton,South Dakota,Bluejays,Coyotes,4,4,0,0,0,5310,South Dakota,NA,NA,NA,Starting Lineup - Brandon Bos,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Austin Chatman,Avery Dingman,Devin Brooks,Toby Hegner,Zach Hanson,Brandon Bos,James Hunter,Tyler Larson,Casey Kasperbauer,Tre Burnette
2014-15,2014-12-09,1454920,1,0,1,Creighton,South Dakota,Bluejays,Coyotes,4,4,0,0,0,5310,South Dakota,NA,NA,NA,Starting Lineup - James Hunter,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Austin Chatman,Avery Dingman,Devin Brooks,Toby Hegner,Zach Hanson,Brandon Bos,James Hunter,Tyler Larson,Casey Kasperbauer,Tre Burnette
2014-15,2014-12-09,1454920,1,0,1,Creighton,South Dakota,Bluejays,Coyotes,4,4,0,0,0,5310,South Dakota,NA,NA,NA,Starting Lineup - Tyler Larson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Austin Chatman,Avery Dingman,Devin Brooks,Toby Hegner,Zach Hanson,Brandon Bos,James Hunter,Tyler Larson,Casey Kasperbauer,Tre Burnette
2014-15,2014-12-09,1454920,1,0,1,Creighton,South Dakota,Bluejays,Coyotes,4,4,0,0,0,5310,South Dakota,NA,NA,NA,Starting Lineup - Casey Kasperbauer,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Austin Chatman,Avery Dingman,Devin Brooks,Toby Hegner,Zach Hanson,Brandon Bos,James Hunter,Tyler Larson,Casey Kasperbauer,Tre Burnette
2014-15,2014-12-09,1454920,1,0,1,Creighton,South Dakota,Bluejays,Coyotes,4,4,0,0,0,1367,Creighton,NA,NA,NA,Starting Lineup - Devin Brooks,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Austin Chatman,Avery Dingman,Devin Brooks,Toby Hegner,Zach Hanson,Brandon Bos,James Hunter,Tyler Larson,Casey Kasperbauer,Tre Burnette
2014-15,2014-12-09,1454920,1,0,1,Creighton,South Dakota,Bluejays,Coyotes,4,4,0,0,0,1367,Creighton,NA,NA,NA,Starting Lineup - Toby Hegner,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Austin Chatman,Avery Dingman,Devin Brooks,Toby Hegner,Zach Hanson,Brandon Bos,James Hunter,Tyler Larson,Casey Kasperbauer,Tre Burnette
2014-15,2014-12-09,1454920,1,0,1,Creighton,South Dakota,Bluejays,Coyotes,4,4,0,0,0,1367,Creighton,NA,NA,NA,Starting Lineup - Zach Hanson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Austin Chatman,Avery Dingman,Devin Brooks,Toby Hegner,Zach Hanson,Brandon Bos,James Hunter,Tyler Larson,Casey Kasperbauer,Tre Burnette
2014-15,2014-12-09,1454920,1,0,1,Creighton,South Dakota,Bluejays,Coyotes,4,4,0,0,0,5310,South Dakota,NA,NA,NA,Starting Lineup - Tre Burnette,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Austin Chatman,Avery Dingman,Devin Brooks,Toby Hegner,Zach Hanson,Brandon Bos,James Hunter,Tyler Larson,Casey Kasperbauer,Tre Burnette
