season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2014-15,2014-11-24,1472490,1,0,1,Xavier,Murray State,Musketeers,Racers,4,4,0,0,0,1715,Xavier,NA,NA,NA,Starting Lineup - Matt Stainbrook,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-11-24,1472490,1,0,1,Xavier,Murray State,Musketeers,Racers,4,4,0,0,0,1715,Xavier,NA,NA,NA,Starting Lineup - Dee Davis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-11-24,1472490,1,0,1,Xavier,Murray State,Musketeers,Racers,4,4,0,0,0,1715,Xavier,NA,NA,NA,Starting Lineup - Remy Abell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-11-24,1472490,1,0,1,Xavier,Murray State,Musketeers,Racers,4,4,0,0,0,1516,Murray State,NA,NA,NA,Starting Lineup - T.J. Sapp,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-11-24,1472490,1,0,1,Xavier,Murray State,Musketeers,Racers,4,4,0,0,0,1715,Xavier,NA,NA,NA,Starting Lineup - James Farr,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-11-24,1472490,1,0,1,Xavier,Murray State,Musketeers,Racers,4,4,0,0,0,1516,Murray State,NA,NA,NA,Starting Lineup - Jeffery Moss,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-11-24,1472490,1,0,1,Xavier,Murray State,Musketeers,Racers,4,4,0,0,0,1516,Murray State,NA,NA,NA,Starting Lineup - Cameron Payne,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-11-24,1472490,1,0,1,Xavier,Murray State,Musketeers,Racers,4,4,0,0,0,1516,Murray State,NA,NA,NA,Starting Lineup - Jonathan Fairell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-11-24,1472490,1,0,1,Xavier,Murray State,Musketeers,Racers,4,4,0,0,0,1516,Murray State,NA,NA,NA,Starting Lineup - Jarvis Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-11-24,1472490,1,0,1,Xavier,Murray State,Musketeers,Racers,4,4,0,0,0,1715,Xavier,NA,NA,NA,Starting Lineup - Trevon Bluiett,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-11-24,1472490,2,0,1,Xavier,Murray State,Musketeers,Racers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Murray State,1
2014-15,2014-11-24,1472490,5,0,1,Xavier,Murray State,Musketeers,Racers,4,4,0,0,0,1516,Murray State,2380,1180,20,Jonathan Fairell misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,792339,Jonathan Fairell,NA,0,Murray State,Xavier,1
2014-15,2014-11-24,1472490,7,0,1,Xavier,Murray State,Musketeers,Racers,4,4,0,0,0,1715,Xavier,2359,1159,21,James Farr misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,660286,James Farr,NA,0,Xavier,Xavier,2
2014-15,2014-11-24,1472490,9,0,1,Xavier,Murray State,Musketeers,Racers,4,4,0,0,0,1715,Xavier,2354,1154,5,James Farr misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,660286,James Farr,NA,0,Xavier,Xavier,2
2014-15,2014-11-24,1472490,10,0,1,Xavier,Murray State,Musketeers,Racers,4,4,2,0,2,1715,Xavier,2348,1148,6,Matt Stainbrook makes a tip shot from 3 feet out.,made,FALSE,FALSE,Tip Shot,26.1,8.049999999999997,555271,Matt Stainbrook,NA,0,Xavier,Murray State,2
2014-15,2014-11-24,1472490,12,0,1,Xavier,Murray State,Musketeers,Racers,4,4,2,0,2,1516,Murray State,2333,1133,15,Jonathan Fairell misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,792339,Jonathan Fairell,NA,0,Murray State,Xavier,3
2014-15,2014-11-24,1472490,13,0,1,Xavier,Murray State,Musketeers,Racers,4,4,4,0,4,1715,Xavier,2318,1118,15,James Farr dunks.,made,FALSE,FALSE,Dunk Shot,25,5.25,660286,James Farr,NA,0,Xavier,Murray State,4
2014-15,2014-11-24,1472490,15,0,1,Xavier,Murray State,Musketeers,Racers,4,4,4,0,4,1516,Murray State,2295,1095,23,Cameron Payne misses a 3-point jump shot from 22 feet out.,missed,FALSE,TRUE,Jump Shot,7.899999999999999,18.95,792338,Cameron Payne,NA,0,Murray State,Xavier,5
2014-15,2014-11-24,1472490,20,0,1,Xavier,Murray State,Musketeers,Racers,4,4,4,0,4,1516,Murray State,2291,1091,4,Shooting foul committed by T.J. Sapp.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Xavier,Xavier,6
2014-15,2014-11-24,1472490,21,0,1,Xavier,Murray State,Musketeers,Racers,4,4,5,0,5,1715,Xavier,2291,1091,0,Remy Abell makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Xavier,Xavier,6
2014-15,2014-11-24,1472490,22,0,1,Xavier,Murray State,Musketeers,Racers,4,4,6,0,6,1715,Xavier,2291,1091,0,Remy Abell makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Xavier,Murray State,6
2014-15,2014-11-24,1472490,31,0,1,Xavier,Murray State,Musketeers,Racers,4,4,9,0,9,1715,Xavier,2253,1053,38,Trevon Bluiett makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,31.4,27.049999999999997,843840,Trevon Bluiett,NA,0,Xavier,Murray State,7
2014-15,2014-11-24,1472490,34,0,1,Xavier,Murray State,Musketeers,Racers,4,3,9,0,9,1516,Murray State,2249,1049,4,Racers take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2014-15,2014-11-24,1472490,41,0,1,Xavier,Murray State,Musketeers,Racers,4,3,9,0,9,1715,Xavier,2236,1036,13,Personal foul committed by James Farr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Murray State,Murray State,8
2014-15,2014-11-24,1472490,45,0,1,Xavier,Murray State,Musketeers,Racers,4,3,11,0,11,1715,Xavier,2218,1018,18,Remy Abell makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,602026,Remy Abell,NA,0,Xavier,Murray State,8
2014-15,2014-11-24,1472490,47,0,1,Xavier,Murray State,Musketeers,Racers,4,3,11,0,11,1516,Murray State,2205,1005,13,T.J. Sapp misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,604735,T.J. Sapp,NA,0,Murray State,Murray State,9
2014-15,2014-11-24,1472490,47.5,0,1,Xavier,Murray State,Musketeers,Racers,4,3,11,0,11,1516,Murray State,2199,999,6,Jarvis Williams misses a tip shot from 3 feet out.,missed,FALSE,FALSE,Tip Shot,26,8.25,792340,Jarvis Williams,NA,0,Murray State,Murray State,9
2014-15,2014-11-24,1472490,48,0,1,Xavier,Murray State,Musketeers,Racers,4,3,11,2,9,1516,Murray State,2199,999,0,T.J. Sapp makes a tip shot from 4 feet out.,made,FALSE,FALSE,Tip Shot,23.6,8.55,604735,T.J. Sapp,NA,0,Murray State,Xavier,9
2014-15,2014-11-24,1472490,50,0,1,Xavier,Murray State,Musketeers,Racers,4,3,13,2,11,1715,Xavier,2185,985,14,Matt Stainbrook makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,555271,Matt Stainbrook,NA,0,Xavier,Murray State,10
2014-15,2014-11-24,1472490,52,0,1,Xavier,Murray State,Musketeers,Racers,4,3,13,2,11,1516,Murray State,2166,966,19,Jeffery Moss misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,44,17.25,696979,Jeffery Moss,NA,0,Murray State,Xavier,11
2014-15,2014-11-24,1472490,54,0,1,Xavier,Murray State,Musketeers,Racers,4,3,13,2,11,1516,Murray State,2166,966,0,Personal foul committed by Jonathan Fairell.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Xavier,Xavier,12
2014-15,2014-11-24,1472490,59,0,1,Xavier,Murray State,Musketeers,Racers,4,3,13,2,11,1715,Xavier,2157,957,9,Dee Davis misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,6.899999999999999,19.450000000000003,601174,Dee Davis,NA,0,Xavier,Xavier,12
2014-15,2014-11-24,1472490,60,0,1,Xavier,Murray State,Musketeers,Racers,4,3,15,2,13,1715,Xavier,2151,951,6,James Farr makes a tip shot from 4 feet out.,made,FALSE,FALSE,Tip Shot,27,8.849999999999994,660286,James Farr,NA,0,Xavier,Murray State,12
2014-15,2014-11-24,1472490,61,0,1,Xavier,Murray State,Musketeers,Racers,4,3,15,2,13,1516,Murray State,2146,946,5,Cameron Payne misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,29.5,19.45,792338,Cameron Payne,NA,0,Murray State,Xavier,13
