season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2014-15,2014-11-16,1471525,1,0,1,West Virginia,Lafayette,Mountaineers,Leopards,4,4,0,0,0,1689,West Virginia,NA,NA,NA,Starting Lineup - Juwan Staten,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-11-16,1471525,1,0,1,West Virginia,Lafayette,Mountaineers,Leopards,4,4,0,0,0,1689,West Virginia,NA,NA,NA,Starting Lineup - Jonathan Holton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-11-16,1471525,1,0,1,West Virginia,Lafayette,Mountaineers,Leopards,4,4,0,0,0,1462,Lafayette,NA,NA,NA,Starting Lineup - Joey Ptasinski,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-11-16,1471525,1,0,1,West Virginia,Lafayette,Mountaineers,Leopards,4,4,0,0,0,1462,Lafayette,NA,NA,NA,Starting Lineup - Dan Trist,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-11-16,1471525,1,0,1,West Virginia,Lafayette,Mountaineers,Leopards,4,4,0,0,0,1462,Lafayette,NA,NA,NA,Starting Lineup - Seth Hinrichs,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-11-16,1471525,1,0,1,West Virginia,Lafayette,Mountaineers,Leopards,4,4,0,0,0,1462,Lafayette,NA,NA,NA,Starting Lineup - Bryce Scott,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-11-16,1471525,1,0,1,West Virginia,Lafayette,Mountaineers,Leopards,4,4,0,0,0,1689,West Virginia,NA,NA,NA,Starting Lineup - Devin Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-11-16,1471525,1,0,1,West Virginia,Lafayette,Mountaineers,Leopards,4,4,0,0,0,1462,Lafayette,NA,NA,NA,Starting Lineup - Nick Lindner,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-11-16,1471525,1,0,1,West Virginia,Lafayette,Mountaineers,Leopards,4,4,0,0,0,1689,West Virginia,NA,NA,NA,Starting Lineup - Daxter Miles Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-11-16,1471525,1,0,1,West Virginia,Lafayette,Mountaineers,Leopards,4,4,0,0,0,1689,West Virginia,NA,NA,NA,Starting Lineup - Jaysean Paige,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
