season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2014-15,2015-02-26,1486492,1,0,1,Memphis,SMU,Tigers,Mustangs,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Nic Moore,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kedren Johnson,Shaq Goodwin,Avery Woodson,Markel Crawford,Austin Nichols,Nic Moore,Ryan Manuel,Sterling Brown,Ben Moore,Yanick Moreira
2014-15,2015-02-26,1486492,1,0,1,Memphis,SMU,Tigers,Mustangs,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Ryan Manuel,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kedren Johnson,Shaq Goodwin,Avery Woodson,Markel Crawford,Austin Nichols,Nic Moore,Ryan Manuel,Sterling Brown,Ben Moore,Yanick Moreira
2014-15,2015-02-26,1486492,1,0,1,Memphis,SMU,Tigers,Mustangs,4,4,0,0,0,1493,Memphis,NA,NA,NA,Starting Lineup - Kedren Johnson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kedren Johnson,Shaq Goodwin,Avery Woodson,Markel Crawford,Austin Nichols,Nic Moore,Ryan Manuel,Sterling Brown,Ben Moore,Yanick Moreira
2014-15,2015-02-26,1486492,1,0,1,Memphis,SMU,Tigers,Mustangs,4,4,0,0,0,1493,Memphis,NA,NA,NA,Starting Lineup - Shaq Goodwin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kedren Johnson,Shaq Goodwin,Avery Woodson,Markel Crawford,Austin Nichols,Nic Moore,Ryan Manuel,Sterling Brown,Ben Moore,Yanick Moreira
2014-15,2015-02-26,1486492,1,0,1,Memphis,SMU,Tigers,Mustangs,4,4,0,0,0,1493,Memphis,NA,NA,NA,Starting Lineup - Avery Woodson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kedren Johnson,Shaq Goodwin,Avery Woodson,Markel Crawford,Austin Nichols,Nic Moore,Ryan Manuel,Sterling Brown,Ben Moore,Yanick Moreira
2014-15,2015-02-26,1486492,1,0,1,Memphis,SMU,Tigers,Mustangs,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Sterling Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kedren Johnson,Shaq Goodwin,Avery Woodson,Markel Crawford,Austin Nichols,Nic Moore,Ryan Manuel,Sterling Brown,Ben Moore,Yanick Moreira
2014-15,2015-02-26,1486492,1,0,1,Memphis,SMU,Tigers,Mustangs,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Ben Moore,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kedren Johnson,Shaq Goodwin,Avery Woodson,Markel Crawford,Austin Nichols,Nic Moore,Ryan Manuel,Sterling Brown,Ben Moore,Yanick Moreira
2014-15,2015-02-26,1486492,1,0,1,Memphis,SMU,Tigers,Mustangs,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Yanick Moreira,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kedren Johnson,Shaq Goodwin,Avery Woodson,Markel Crawford,Austin Nichols,Nic Moore,Ryan Manuel,Sterling Brown,Ben Moore,Yanick Moreira
2014-15,2015-02-26,1486492,1,0,1,Memphis,SMU,Tigers,Mustangs,4,4,0,0,0,1493,Memphis,NA,NA,NA,Starting Lineup - Markel Crawford,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kedren Johnson,Shaq Goodwin,Avery Woodson,Markel Crawford,Austin Nichols,Nic Moore,Ryan Manuel,Sterling Brown,Ben Moore,Yanick Moreira
2014-15,2015-02-26,1486492,1,0,1,Memphis,SMU,Tigers,Mustangs,4,4,0,0,0,1493,Memphis,NA,NA,NA,Starting Lineup - Austin Nichols,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kedren Johnson,Shaq Goodwin,Avery Woodson,Markel Crawford,Austin Nichols,Nic Moore,Ryan Manuel,Sterling Brown,Ben Moore,Yanick Moreira
2014-15,2015-02-26,1486492,2,0,1,Memphis,SMU,Tigers,Mustangs,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Memphis,1,NA,Kedren Johnson,Shaq Goodwin,Avery Woodson,Markel Crawford,Austin Nichols,Nic Moore,Ryan Manuel,Sterling Brown,Ben Moore,Yanick Moreira
2014-15,2015-02-26,1486492,9,0,1,Memphis,SMU,Tigers,Mustangs,4,4,0,0,0,1493,Memphis,2378,1178,22,Austin Nichols misses a jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,18.5,13.450000000000003,786372,Austin Nichols,NA,0,Memphis,Memphis,1,NA,Kedren Johnson,Shaq Goodwin,Avery Woodson,Markel Crawford,Austin Nichols,Nic Moore,Ryan Manuel,Sterling Brown,Ben Moore,Yanick Moreira
2014-15,2015-02-26,1486492,10,0,1,Memphis,SMU,Tigers,Mustangs,4,4,0,0,0,1605,SMU,2378,1178,0,Nic Moore with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,SMU,1,NA,Kedren Johnson,Shaq Goodwin,Avery Woodson,Markel Crawford,Austin Nichols,Nic Moore,Ryan Manuel,Sterling Brown,Ben Moore,Yanick Moreira
2014-15,2015-02-26,1486492,11,0,1,Memphis,SMU,Tigers,Mustangs,4,4,0,0,0,1605,SMU,2363,1163,15,Ryan Manuel misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,2,13.95,606362,Ryan Manuel,NA,0,SMU,SMU,2,NA,Kedren Johnson,Shaq Goodwin,Avery Woodson,Markel Crawford,Austin Nichols,Nic Moore,Ryan Manuel,Sterling Brown,Ben Moore,Yanick Moreira
2014-15,2015-02-26,1486492,12,0,1,Memphis,SMU,Tigers,Mustangs,4,4,0,0,0,1493,Memphis,2363,1163,0,Austin Nichols with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,SMU,Memphis,2,NA,Kedren Johnson,Shaq Goodwin,Avery Woodson,Markel Crawford,Austin Nichols,Nic Moore,Ryan Manuel,Sterling Brown,Ben Moore,Yanick Moreira
2014-15,2015-02-26,1486492,13,0,1,Memphis,SMU,Tigers,Mustangs,4,4,3,0,3,1493,Memphis,2343,1143,20,Shaq Goodwin makes a 3-point jump shot from 23 feet out. Markel Crawford with the assist.,made,FALSE,TRUE,Jump Shot,15.399999999999999,26.25,692118,Shaq Goodwin,Markel Crawford,0,Memphis,SMU,3,NA,Kedren Johnson,Shaq Goodwin,Avery Woodson,Markel Crawford,Austin Nichols,Nic Moore,Ryan Manuel,Sterling Brown,Ben Moore,Yanick Moreira
2014-15,2015-02-26,1486492,15,0,1,Memphis,SMU,Tigers,Mustangs,4,4,3,0,3,1605,SMU,2305,1105,38,Markel Crawford steals the ball from Ryan Manuel.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,SMU,Memphis,4,NA,Kedren Johnson,Shaq Goodwin,Avery Woodson,Markel Crawford,Austin Nichols,Nic Moore,Ryan Manuel,Sterling Brown,Ben Moore,Yanick Moreira
2014-15,2015-02-26,1486492,16,0,1,Memphis,SMU,Tigers,Mustangs,4,4,3,0,3,1493,Memphis,2295,1095,10,Austin Nichols misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,23.7,18.75,786372,Austin Nichols,NA,0,Memphis,Memphis,5,NA,Kedren Johnson,Shaq Goodwin,Avery Woodson,Markel Crawford,Austin Nichols,Nic Moore,Ryan Manuel,Sterling Brown,Ben Moore,Yanick Moreira
2014-15,2015-02-26,1486492,17,0,1,Memphis,SMU,Tigers,Mustangs,4,4,3,0,3,1605,SMU,2295,1095,0,Sterling Brown with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Memphis,SMU,5,NA,Kedren Johnson,Shaq Goodwin,Avery Woodson,Markel Crawford,Austin Nichols,Nic Moore,Ryan Manuel,Sterling Brown,Ben Moore,Yanick Moreira
2014-15,2015-02-26,1486492,18,0,1,Memphis,SMU,Tigers,Mustangs,4,4,3,2,1,1605,SMU,2276,1076,19,Yanick Moreira makes a layup. Ryan Manuel with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,740343,Yanick Moreira,Ryan Manuel,0,SMU,Memphis,6,NA,Kedren Johnson,Shaq Goodwin,Avery Woodson,Markel Crawford,Austin Nichols,Nic Moore,Ryan Manuel,Sterling Brown,Ben Moore,Yanick Moreira
2014-15,2015-02-26,1486492,19,0,1,Memphis,SMU,Tigers,Mustangs,4,4,3,2,1,1493,Memphis,2241,1041,35,Ben Moore blocks a Shaq Goodwin layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,692118,Shaq Goodwin,NA,0,Memphis,Memphis,7,NA,Kedren Johnson,Shaq Goodwin,Avery Woodson,Markel Crawford,Austin Nichols,Nic Moore,Ryan Manuel,Sterling Brown,Ben Moore,Yanick Moreira
