season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2014-15,2014-12-20,1472719,1,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - D.J. Newbill,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-12-20,1472719,1,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Ross Travis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-12-20,1472719,1,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,4,0,0,0,1387,Drexel,NA,NA,NA,Starting Lineup - Tavon Allen,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-12-20,1472719,1,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,4,0,0,0,1387,Drexel,NA,NA,NA,Starting Lineup - Damion Lee,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-12-20,1472719,1,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Brandon Taylor,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-12-20,1472719,1,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Jordan Dickerson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-12-20,1472719,1,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,4,0,0,0,1387,Drexel,NA,NA,NA,Starting Lineup - Mohamed Bah,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-12-20,1472719,1,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,4,0,0,0,1387,Drexel,NA,NA,NA,Starting Lineup - Rodney Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-12-20,1472719,1,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Shep Garner,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-12-20,1472719,1,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,4,0,0,0,1387,Drexel,NA,NA,NA,Starting Lineup - Rashann London,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-12-20,1472719,2,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Penn State,1
2014-15,2014-12-20,1472719,13,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,4,0,0,0,1567,Penn State,2386,1186,14,Offensive foul committed by Brandon Taylor.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Drexel,1
2014-15,2014-12-20,1472719,18,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,4,0,0,0,1387,Drexel,2366,1166,20,Tavon Allen misses a jump shot from 19 feet out.,missed,FALSE,FALSE,Jump Shot,24.9,24.05,609080,Tavon Allen,NA,0,Drexel,Penn State,2
2014-15,2014-12-20,1472719,19,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,4,0,0,0,1567,Penn State,2362,1162,4,Ross Travis misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,2.1000000000000014,2.6500000000000057,602069,Ross Travis,NA,0,Penn State,Penn State,3
2014-15,2014-12-20,1472719,21,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,4,0,0,0,1567,Penn State,2360,1160,2,Jordan Dickerson misses a layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,715215,Jordan Dickerson,NA,0,Penn State,Drexel,3
2014-15,2014-12-20,1472719,23,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,4,0,0,0,1567,Penn State,2348,1148,12,Shooting foul committed by Ross Travis.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Drexel,Drexel,4
2014-15,2014-12-20,1472719,25,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,4,0,1,-1,1387,Drexel,2348,1148,0,Damion Lee makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Drexel,Drexel,4
2014-15,2014-12-20,1472719,26,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,4,0,2,-2,1387,Drexel,2348,1148,0,Damion Lee makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Drexel,Penn State,4
2014-15,2014-12-20,1472719,29,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,4,0,2,-2,1567,Penn State,2337,1137,11,Ross Travis misses a layup.,missed,FALSE,FALSE,Layup Shot,25,5.25,602069,Ross Travis,NA,0,Penn State,Drexel,5
2014-15,2014-12-20,1472719,32,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,4,0,2,-2,1387,Drexel,2319,1119,18,Mohamed Bah misses a jump shot from 17 feet out.,missed,FALSE,FALSE,Jump Shot,33.2,20.25,793621,Mohamed Bah,NA,0,Drexel,Penn State,6
2014-15,2014-12-20,1472719,34,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,4,0,2,-2,1567,Penn State,2309,1109,10,Shep Garner misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,38.7,26.450000000000003,844063,Shep Garner,NA,0,Penn State,Drexel,7
2014-15,2014-12-20,1472719,38,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,4,0,2,-2,1387,Drexel,2277,1077,32,Damion Lee misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,38.4,23.65,609081,Damion Lee,NA,0,Drexel,Penn State,8
2014-15,2014-12-20,1472719,40,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,4,0,2,-2,1567,Penn State,2263,1063,14,Ross Travis misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,26.8,19.950000000000003,602069,Ross Travis,NA,0,Penn State,Drexel,9
2014-15,2014-12-20,1472719,42,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,4,0,2,-2,1567,Penn State,2252,1052,11,Personal foul committed by Ross Travis.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Drexel,Drexel,10
2014-15,2014-12-20,1472719,46,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,4,3,2,1,1567,Penn State,2236,1036,16,Brandon Taylor makes a 3-point jump shot from 23 feet out.,made,FALSE,TRUE,Jump Shot,21.7,28.450000000000003,691460,Brandon Taylor,NA,0,Penn State,Drexel,10
2014-15,2014-12-20,1472719,53,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,4,6,2,4,1567,Penn State,2208,1008,28,D.J. Newbill makes a 3-point jump shot from 24 feet out.,made,FALSE,TRUE,Jump Shot,21.3,28.75,575487,D.J. Newbill,NA,0,Penn State,Drexel,11
2014-15,2014-12-20,1472719,58,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,4,6,2,4,1387,Drexel,2173,973,35,Tavon Allen misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,33,9.25,609080,Tavon Allen,NA,0,Drexel,Drexel,12
2014-15,2014-12-20,1472719,59.5,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,4,6,4,2,1387,Drexel,2172,972,1,Mohamed Bah makes a tip shot from 3 feet out.,made,FALSE,FALSE,Tip Shot,25,8.25,793621,Mohamed Bah,NA,0,Drexel,Penn State,12
2014-15,2014-12-20,1472719,61,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,4,6,4,2,1387,Drexel,2167,967,5,Personal foul committed by Tavon Allen.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Penn State,13
2014-15,2014-12-20,1472719,68,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,4,6,4,2,1567,Penn State,2154,954,13,Shep Garner misses a jump shot from 9 feet out.,missed,FALSE,FALSE,Jump Shot,24.4,13.849999999999994,844063,Shep Garner,NA,0,Penn State,Penn State,13
2014-15,2014-12-20,1472719,71,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,4,8,4,4,1567,Penn State,2124,924,30,Geno Thorpe makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,742117,Geno Thorpe,NA,0,Penn State,Drexel,13
2014-15,2014-12-20,1472719,73,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,3,8,4,4,1387,Drexel,2119,919,5,Dragons take a 30-second timeout.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
2014-15,2014-12-20,1472719,82,0,1,Penn State,Drexel,Nittany Lions,Dragons,4,3,10,4,6,1567,Penn State,2107,907,12,Shep Garner makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,844063,Shep Garner,NA,0,Penn State,Drexel,14
