season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2014-15,2015-01-03,1470051,1,0,1,South Florida,East Carolina,Bulls,Pirates,4,4,0,0,0,1391,East Carolina,NA,NA,NA,Starting Lineup - Terry Whisnant,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-01-03,1470051,1,0,1,South Florida,East Carolina,Bulls,Pirates,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Anthony Collins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-01-03,1470051,1,0,1,South Florida,East Carolina,Bulls,Pirates,4,4,0,0,0,1391,East Carolina,NA,NA,NA,Starting Lineup - Michael Zangari,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-01-03,1470051,1,0,1,South Florida,East Carolina,Bulls,Pirates,4,4,0,0,0,1391,East Carolina,NA,NA,NA,Starting Lineup - Michel-Ofik Nzege,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-01-03,1470051,1,0,1,South Florida,East Carolina,Bulls,Pirates,4,4,0,0,0,1391,East Carolina,NA,NA,NA,Starting Lineup - Caleb White,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-01-03,1470051,1,0,1,South Florida,East Carolina,Bulls,Pirates,4,4,0,0,0,1391,East Carolina,NA,NA,NA,Starting Lineup - Antonio Robinson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-01-03,1470051,1,0,1,South Florida,East Carolina,Bulls,Pirates,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Corey Allen Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-01-03,1470051,1,0,1,South Florida,East Carolina,Bulls,Pirates,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Chris Perry,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-01-03,1470051,1,0,1,South Florida,East Carolina,Bulls,Pirates,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Ruben Guerrero,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-01-03,1470051,1,0,1,South Florida,East Carolina,Bulls,Pirates,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Nehemias Morillo,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-01-03,1470051,2,0,1,South Florida,East Carolina,Bulls,Pirates,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,East Carolina,1
2014-15,2015-01-03,1470051,5,0,1,South Florida,East Carolina,Bulls,Pirates,4,4,0,0,0,1391,East Carolina,2380,1180,20,Terry Whisnant misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,16.2,20.65,606928,Terry Whisnant,NA,0,East Carolina,East Carolina,1
2014-15,2015-01-03,1470051,6,0,1,South Florida,East Carolina,Bulls,Pirates,4,4,0,0,0,1612,South Florida,2380,1180,0,Corey Allen Jr. with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,East Carolina,South Florida,1
2014-15,2015-01-03,1470051,11,0,1,South Florida,East Carolina,Bulls,Pirates,4,4,3,0,3,1612,South Florida,2346,1146,34,Nehemias Morillo makes a 3-point jump shot from 23 feet out. Anthony Collins with the assist.,made,FALSE,TRUE,Jump Shot,42.1,20.25,846378,Nehemias Morillo,Anthony Collins,0,South Florida,East Carolina,2
2014-15,2015-01-03,1470051,13,0,1,South Florida,East Carolina,Bulls,Pirates,4,4,3,0,3,1391,East Carolina,2315,1115,31,Caleb White misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,6.699999999999999,21.15,789277,Caleb White,NA,0,East Carolina,East Carolina,3
2014-15,2015-01-03,1470051,14,0,1,South Florida,East Carolina,Bulls,Pirates,4,4,3,0,3,1612,South Florida,2315,1115,0,Chris Perry with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,East Carolina,South Florida,3
2014-15,2015-01-03,1470051,15,0,1,South Florida,East Carolina,Bulls,Pirates,4,4,3,0,3,1612,South Florida,2302,1102,13,Nehemias Morillo misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,37.7,25.049999999999997,846378,Nehemias Morillo,NA,0,South Florida,South Florida,4
2014-15,2015-01-03,1470051,16,0,1,South Florida,East Carolina,Bulls,Pirates,4,4,3,0,3,1391,East Carolina,2302,1102,0,Caleb White with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,South Florida,East Carolina,4
2014-15,2015-01-03,1470051,17,0,1,South Florida,East Carolina,Bulls,Pirates,4,4,3,2,1,1391,East Carolina,2283,1083,19,Michel Nzege makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,716391,Michel Nzege,NA,0,East Carolina,South Florida,5
2014-15,2015-01-03,1470051,18,0,1,South Florida,East Carolina,Bulls,Pirates,4,4,3,2,1,1612,South Florida,2259,1059,24,Corey Allen Jr. misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,10.100000000000001,23.049999999999997,795344,Corey Allen Jr.,NA,0,South Florida,South Florida,6
2014-15,2015-01-03,1470051,19,0,1,South Florida,East Carolina,Bulls,Pirates,4,4,3,2,1,1391,East Carolina,2259,1059,0,Antonio Robinson with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,South Florida,East Carolina,6
2014-15,2015-01-03,1470051,23,0,1,South Florida,East Carolina,Bulls,Pirates,4,4,3,2,1,1391,East Carolina,2246,1046,13,Michel Nzege with a turnover - Traveling,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,East Carolina,South Florida,7
2014-15,2015-01-03,1470051,71,0,1,South Florida,East Carolina,Bulls,Pirates,4,4,5,2,3,1612,South Florida,2236,1036,10,Chris Perry makes a layup. Nehemias Morillo with the assist.,made,FALSE,FALSE,Layup Shot,26,6.25,795349,Chris Perry,Nehemias Morillo,0,South Florida,East Carolina,8
2014-15,2015-01-03,1470051,72,0,1,South Florida,East Carolina,Bulls,Pirates,4,4,5,2,3,1391,East Carolina,2213,1013,23,Corey Allen Jr. blocks a Terry Whisnant jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,16.4,17.45,606928,Terry Whisnant,NA,0,East Carolina,East Carolina,9
2014-15,2015-01-03,1470051,73,0,1,South Florida,East Carolina,Bulls,Pirates,4,4,5,2,3,1391,East Carolina,2213,1013,0,Michel Nzege with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,East Carolina,East Carolina,9
