season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2014-15,2014-12-06,1455841,1,0,1,Marshall,Penn State,Thundering Herd,Nittany Lions,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - D.J. Newbill,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-12-06,1455841,1,0,1,Marshall,Penn State,Thundering Herd,Nittany Lions,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Ross Travis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-12-06,1455841,1,0,1,Marshall,Penn State,Thundering Herd,Nittany Lions,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Brandon Taylor,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-12-06,1455841,1,0,1,Marshall,Penn State,Thundering Herd,Nittany Lions,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Ryan Taylor,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-12-06,1455841,1,0,1,Marshall,Penn State,Thundering Herd,Nittany Lions,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Austin Loop,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-12-06,1455841,1,0,1,Marshall,Penn State,Thundering Herd,Nittany Lions,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Jordan Dickerson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-12-06,1455841,1,0,1,Marshall,Penn State,Thundering Herd,Nittany Lions,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Justin Edmonds,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-12-06,1455841,1,0,1,Marshall,Penn State,Thundering Herd,Nittany Lions,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Cheikh Sane,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-12-06,1455841,1,0,1,Marshall,Penn State,Thundering Herd,Nittany Lions,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Shep Garner,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-12-06,1455841,1,0,1,Marshall,Penn State,Thundering Herd,Nittany Lions,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Aleksa Nikolic,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2014-12-06,1455841,2,0,1,Marshall,Penn State,Thundering Herd,Nittany Lions,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Penn State,1
2014-15,2014-12-06,1455841,6,0,1,Marshall,Penn State,Thundering Herd,Nittany Lions,4,4,0,0,0,1567,Penn State,2378,1178,22,Shep Garner misses a 3-point jump shot from 26 feet out.,missed,FALSE,TRUE,Jump Shot,6.399999999999999,23.05,844063,Shep Garner,NA,0,Penn State,Marshall,1
2014-15,2014-12-06,1455841,8,0,1,Marshall,Penn State,Thundering Herd,Nittany Lions,4,4,0,0,0,1486,Marshall,2367,1167,11,Cheikh Sane misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,17.4,27.450000000000003,789527,Cheikh Sane,NA,0,Marshall,Penn State,2
2014-15,2014-12-06,1455841,13,0,1,Marshall,Penn State,Thundering Herd,Nittany Lions,4,4,0,0,0,1486,Marshall,2355,1155,12,Personal foul committed by Cheikh Sane.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Penn State,3
2014-15,2014-12-06,1455841,16,0,1,Marshall,Penn State,Thundering Herd,Nittany Lions,4,4,0,0,0,1567,Penn State,2340,1140,15,Shep Garner misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,11.6,23.65,844063,Shep Garner,NA,0,Penn State,Marshall,3
2014-15,2014-12-06,1455841,18,0,1,Marshall,Penn State,Thundering Herd,Nittany Lions,4,4,3,0,3,1486,Marshall,2332,1132,8,Austin Loop makes a 3-point jump shot from 22 feet out.,made,FALSE,TRUE,Jump Shot,47,7.349999999999994,713752,Austin Loop,NA,0,Marshall,Penn State,4
2014-15,2014-12-06,1455841,22,0,1,Marshall,Penn State,Thundering Herd,Nittany Lions,4,4,3,2,1,1567,Penn State,2303,1103,29,Brandon Taylor makes a jump shot from 11 feet out.,made,FALSE,FALSE,Jump Shot,36,6.85,691460,Brandon Taylor,NA,0,Penn State,Marshall,5
2014-15,2014-12-06,1455841,24,0,1,Marshall,Penn State,Thundering Herd,Nittany Lions,4,4,6,2,4,1486,Marshall,2285,1085,18,Justin Edmonds makes a 3-point jump shot from 22 feet out.,made,FALSE,TRUE,Jump Shot,3,8.25,789526,Justin Edmonds,NA,0,Marshall,Penn State,6
2014-15,2014-12-06,1455841,28,0,1,Marshall,Penn State,Thundering Herd,Nittany Lions,4,4,6,2,4,1567,Penn State,2257,1057,28,D.J. Newbill misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,42.8,21.15,575487,D.J. Newbill,NA,0,Penn State,Marshall,7
2014-15,2014-12-06,1455841,30,0,1,Marshall,Penn State,Thundering Herd,Nittany Lions,4,4,6,2,4,1486,Marshall,2247,1047,10,Justin Edmonds misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,38,25.25,789526,Justin Edmonds,NA,0,Marshall,Penn State,8
2014-15,2014-12-06,1455841,33,0,1,Marshall,Penn State,Thundering Herd,Nittany Lions,4,4,6,2,4,1567,Penn State,2234,1034,13,Ross Travis misses a jump shot from 14 feet out.,missed,FALSE,FALSE,Jump Shot,38.7,7.85,602069,Ross Travis,NA,0,Penn State,Penn State,9
2014-15,2014-12-06,1455841,40,0,1,Marshall,Penn State,Thundering Herd,Nittany Lions,4,4,6,2,4,1486,Marshall,2210,1010,24,Personal foul committed by Aleksa Nikolic.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Penn State,Penn State,9
2014-15,2014-12-06,1455841,45,0,1,Marshall,Penn State,Thundering Herd,Nittany Lions,4,4,6,2,4,1567,Penn State,2195,995,15,Brandon Taylor misses a 3-point jump shot from 25 feet out.,missed,FALSE,TRUE,Jump Shot,41.8,23.85,691460,Brandon Taylor,NA,0,Penn State,Marshall,9
2014-15,2014-12-06,1455841,50,0,1,Marshall,Penn State,Thundering Herd,Nittany Lions,4,4,6,2,4,1567,Penn State,2179,979,16,Shooting foul committed by Shep Garner.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Marshall,Marshall,10
2014-15,2014-12-06,1455841,51,0,1,Marshall,Penn State,Thundering Herd,Nittany Lions,4,4,6,2,4,1486,Marshall,2179,979,0,Justin Edmonds misses free throw 1 of 3.,missed,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Marshall,Marshall,10
