season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2014-15,2015-02-21,1474734,1,0,1,UNI,Bradley,Panthers,Braves,4,4,0,0,0,1321,Bradley,NA,NA,NA,Starting Lineup - Auston Barnes,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-02-21,1474734,1,0,1,UNI,Bradley,Panthers,Braves,4,4,0,0,0,1544,UNI,NA,NA,NA,Starting Lineup - Matt Bohannon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-02-21,1474734,1,0,1,UNI,Bradley,Panthers,Braves,4,4,0,0,0,1544,UNI,NA,NA,NA,Starting Lineup - Deon Mitchell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-02-21,1474734,1,0,1,UNI,Bradley,Panthers,Braves,4,4,0,0,0,1544,UNI,NA,NA,NA,Starting Lineup - Marvin Singleton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-02-21,1474734,1,0,1,UNI,Bradley,Panthers,Braves,4,4,0,0,0,1544,UNI,NA,NA,NA,Starting Lineup - Seth Tuttle,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-02-21,1474734,1,0,1,UNI,Bradley,Panthers,Braves,4,4,0,0,0,1321,Bradley,NA,NA,NA,Starting Lineup - Nate Wells,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-02-21,1474734,1,0,1,UNI,Bradley,Panthers,Braves,4,4,0,0,0,1544,UNI,NA,NA,NA,Starting Lineup - Jeremy Morgan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-02-21,1474734,1,0,1,UNI,Bradley,Panthers,Braves,4,4,0,0,0,1321,Bradley,NA,NA,NA,Starting Lineup - Donte Thomas,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-02-21,1474734,1,0,1,UNI,Bradley,Panthers,Braves,4,4,0,0,0,1321,Bradley,NA,NA,NA,Starting Lineup - Tramique Sutherland,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-02-21,1474734,1,0,1,UNI,Bradley,Panthers,Braves,4,4,0,0,0,1321,Bradley,NA,NA,NA,Starting Lineup - Josh Cunningham,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-02-21,1474734,2,0,1,UNI,Bradley,Panthers,Braves,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,UNI,1
2014-15,2015-02-21,1474734,6,0,1,UNI,Bradley,Panthers,Braves,4,4,0,0,0,1544,UNI,2378,1178,22,Deon Mitchell misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,20.7,28.75,603175,Deon Mitchell,NA,0,UNI,UNI,1
2014-15,2015-02-21,1474734,7,0,1,UNI,Bradley,Panthers,Braves,4,4,0,0,0,1544,UNI,2378,1178,0,Jeremy Morgan with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UNI,UNI,1
2014-15,2015-02-21,1474734,8,0,1,UNI,Bradley,Panthers,Braves,4,4,3,0,3,1544,UNI,2362,1162,16,Jeremy Morgan makes a 3-point jump shot from 23 feet out. Matt Bohannon with the assist.,made,FALSE,TRUE,Jump Shot,16,27.25,752056,Jeremy Morgan,Matt Bohannon,0,UNI,Bradley,1
2014-15,2015-02-21,1474734,14,0,1,UNI,Bradley,Panthers,Braves,4,4,3,0,3,1544,UNI,2327,1127,35,Shooting foul committed by Jeremy Morgan.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Bradley,Bradley,2
2014-15,2015-02-21,1474734,15,0,1,UNI,Bradley,Panthers,Braves,4,4,3,1,2,1321,Bradley,2327,1127,0,Donte Thomas makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Bradley,Bradley,2
2014-15,2015-02-21,1474734,16,0,1,UNI,Bradley,Panthers,Braves,4,4,3,2,1,1321,Bradley,2327,1127,0,Donte Thomas makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Bradley,UNI,2
2014-15,2015-02-21,1474734,19,0,1,UNI,Bradley,Panthers,Braves,4,4,3,2,1,1544,UNI,2318,1118,9,Jeremy Morgan misses a 3-point jump shot from 23 feet out.,missed,FALSE,TRUE,Jump Shot,47.7,8.75,752056,Jeremy Morgan,NA,0,UNI,UNI,3
2014-15,2015-02-21,1474734,20,0,1,UNI,Bradley,Panthers,Braves,4,4,3,2,1,1321,Bradley,2318,1118,0,Auston Barnes with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UNI,Bradley,3
2014-15,2015-02-21,1474734,23,0,1,UNI,Bradley,Panthers,Braves,4,4,3,2,1,1544,UNI,2314,1114,4,Personal foul committed by Marvin Singleton.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Bradley,Bradley,4
2014-15,2015-02-21,1474734,38,0,1,UNI,Bradley,Panthers,Braves,4,4,3,2,1,1321,Bradley,2295,1095,19,Deon Mitchell steals the ball from Donte Thomas.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Bradley,UNI,4
2014-15,2015-02-21,1474734,39,0,1,UNI,Bradley,Panthers,Braves,4,4,3,2,1,1544,UNI,2287,1087,8,Donte Thomas blocks a Deon Mitchell layup.,missed,FALSE,FALSE,Layup Shot,26,6.25,603175,Deon Mitchell,NA,0,UNI,UNI,5
2014-15,2015-02-21,1474734,40,0,1,UNI,Bradley,Panthers,Braves,4,4,3,2,1,1321,Bradley,2287,1087,0,Tramique Sutherland with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UNI,Bradley,5
2014-15,2015-02-21,1474734,42,0,1,UNI,Bradley,Panthers,Braves,4,4,3,2,1,1321,Bradley,2255,1055,32,Auston Barnes misses a jump shot from 15 feet out.,missed,FALSE,FALSE,Jump Shot,38.9,11.65,556164,Auston Barnes,NA,0,Bradley,Bradley,6
2014-15,2015-02-21,1474734,43,0,1,UNI,Bradley,Panthers,Braves,4,4,3,2,1,1544,UNI,2255,1055,0,Seth Tuttle with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Bradley,UNI,6
2014-15,2015-02-21,1474734,44,0,1,UNI,Bradley,Panthers,Braves,4,4,3,2,1,1544,UNI,2247,1047,8,Matt Bohannon misses a 3-point jump shot from 24 feet out.,missed,FALSE,TRUE,Jump Shot,7.700000000000003,21.349999999999994,603171,Matt Bohannon,NA,0,UNI,UNI,7
2014-15,2015-02-21,1474734,45,0,1,UNI,Bradley,Panthers,Braves,4,4,3,2,1,1321,Bradley,2247,1047,0,Donte Thomas with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,UNI,Bradley,7
2014-15,2015-02-21,1474734,46,0,1,UNI,Bradley,Panthers,Braves,4,4,3,4,-1,1321,Bradley,2214,1014,33,Nate Wells makes a hook shot from 10 feet out.,made,FALSE,FALSE,Hook Shot,17,10.25,603408,Nate Wells,NA,0,Bradley,UNI,8
