season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2014-15,2015-03-11,1530065,1,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,0,0,0,1656,Texas Tech,NA,NA,NA,Starting Lineup - Toddrick Gotcher,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-03-11,1530065,1,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,0,0,0,1651,Texas,NA,NA,NA,Starting Lineup - Jonathan Holmes,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-03-11,1530065,1,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,0,0,0,1651,Texas,NA,NA,NA,Starting Lineup - Connor Lammert,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-03-11,1530065,1,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,0,0,0,1651,Texas,NA,NA,NA,Starting Lineup - Cameron Ridley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-03-11,1530065,1,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,0,0,0,1656,Texas Tech,NA,NA,NA,Starting Lineup - Robert Turner,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-03-11,1530065,1,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,0,0,0,1651,Texas,NA,NA,NA,Starting Lineup - Isaiah Taylor,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-03-11,1530065,1,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,0,0,0,1651,Texas,NA,NA,NA,Starting Lineup - Kendal Yancy,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-03-11,1530065,1,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,0,0,0,1656,Texas Tech,NA,NA,NA,Starting Lineup - Norense Odiase,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-03-11,1530065,1,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,0,0,0,1656,Texas Tech,NA,NA,NA,Starting Lineup - Zach Smith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-03-11,1530065,1,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,0,0,0,1656,Texas Tech,NA,NA,NA,Starting Lineup - Devaugntah Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2014-15,2015-03-11,1530065,2,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Texas,1
2014-15,2015-03-11,1530065,7,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,0,0,0,1651,Texas,2383,1183,17,Connor Lammert misses a jump shot from 18 feet out.,missed,FALSE,FALSE,Jump Shot,36.6,18.950000000000003,697628,Connor Lammert,NA,0,Texas,Texas,1
2014-15,2015-03-11,1530065,8,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,0,0,0,1656,Texas Tech,2383,1183,0,Toddrick Gotcher with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas Tech,1
2014-15,2015-03-11,1530065,10,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,0,0,0,1651,Texas,2378,1178,5,Personal foul committed by Connor Lammert.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Texas Tech,2
2014-15,2015-03-11,1530065,12,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,0,0,0,1656,Texas Tech,2360,1160,18,Isaiah Taylor steals the ball from Zach Smith.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Texas,2
2014-15,2015-03-11,1530065,13,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,2,0,2,1651,Texas,2353,1153,7,Isaiah Taylor makes a layup.,made,FALSE,FALSE,Layup Shot,26,6.25,795435,Isaiah Taylor,NA,0,Texas,Texas Tech,3
2014-15,2015-03-11,1530065,14,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,2,0,2,1656,Texas Tech,2337,1137,16,Norense Odiase misses a jump shot from 20 feet out.,missed,FALSE,FALSE,Jump Shot,14,21.65,843788,Norense Odiase,NA,0,Texas Tech,Texas Tech,4
2014-15,2015-03-11,1530065,15,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,2,0,2,1651,Texas,2337,1137,0,Cameron Ridley with a defensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas Tech,Texas,4
2014-15,2015-03-11,1530065,17,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,2,0,2,1656,Texas Tech,2314,1114,23,Shooting foul committed by Zach Smith.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas,5
2014-15,2015-03-11,1530065,18,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,3,0,3,1651,Texas,2314,1114,0,Jonathan Holmes makes free throw 1 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas,5
2014-15,2015-03-11,1530065,19,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,4,0,4,1651,Texas,2314,1114,0,Jonathan Holmes makes free throw 2 of 2.,made,TRUE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas Tech,5
2014-15,2015-03-11,1530065,21,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,4,2,2,1656,Texas Tech,2289,1089,25,Norense Odiase makes a layup.,made,FALSE,FALSE,Layup Shot,25,5.25,843788,Norense Odiase,NA,0,Texas Tech,Texas,6
2014-15,2015-03-11,1530065,22,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,4,2,2,1651,Texas,2274,1074,15,Robert Turner blocks a Cameron Ridley jump shot from 11 feet out.,missed,FALSE,FALSE,Jump Shot,15,11.25,697631,Cameron Ridley,NA,0,Texas,Texas,7
2014-15,2015-03-11,1530065,23,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,4,2,2,1651,Texas,2274,1074,0,Connor Lammert with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas,7
2014-15,2015-03-11,1530065,24,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,4,2,2,1651,Texas,2255,1055,19,Isaiah Taylor misses a jump shot from 12 feet out.,missed,FALSE,FALSE,Jump Shot,14.899999999999999,12.450000000000003,795435,Isaiah Taylor,NA,0,Texas,Texas,7
2014-15,2015-03-11,1530065,25,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,4,2,2,1651,Texas,2255,1055,0,Jonathan Holmes with an offensive rebound.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas,7
2014-15,2015-03-11,1530065,29,1,1,Texas,Texas Tech,Longhorns,Red Raiders,4,4,4,2,2,1656,Texas Tech,2238,1038,17,Shooting foul committed by Zach Smith.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Texas,Texas,7
